0,1,2,3,4,5,6
2.0,0.008946499999999998,1.0,0.35044490075290896,2.1927165837877376,0.004080098662156171,9.9e-07
2.0,0.07888,1.0,0.6105407255304586,3.820123423317699,0.02064854750988499,9.9e-07
2.0,0.0,1.0,0.8678986995208761,5.430399664536819,0.0,9.9e-07
2.0,0.7365,1.0,0.8432580424366872,5.276224279739243,0.1395884558638206,9.9e-07
2.0,0.59964,1.0,0.7967145790554415,4.985004108454935,0.1202887674621905,9.9e-07
2.0,0.89973,1.0,0.1943874058863792,1.2162724800697609,0.7397437784240541,9.9e-07
2.0,0.0,1.0,0.2245037645448323,1.4047090614890194,0.0,9.9e-07
2.0,0.0,1.0,0.7118412046543463,4.453955560818842,0.0,9.9e-07
2.0,0.0,1.0,0.02737850787132101,0.171305983108417,0.0,9.9e-07
2.0,0.014434,1.0,0.010951403148528405,0.0685223932433668,0.21064646631263512,9.9e-07
2.0,0.000266,1.0,0.6132785763175906,3.83725402162854,6.932040425280706e-05,9.9e-07
2.0,0.17685,1.0,0.008213552361396304,0.0513917949325251,3.441210804802505,9.9e-07
2.0,0.17685,1.0,0.6954140999315537,4.351171970953791,0.04064422210396661,9.9e-07
2.0,0.27472,1.0,0.1806981519507187,1.1306194885155523,0.24298183676339585,9.9e-07
2.0,0.42229,1.0,0.2737850787132101,1.7130598310841698,0.24651211378457166,9.9e-07
2.0,0.0,1.0,0.9883641341546886,6.184145990213854,0.0,9.9e-07
2.0,0.013572,1.0,0.5174537987679672,3.237683080749081,0.004191886500781275,9.9e-07
2.0,0.0,1.0,0.16427104722792607,1.0278358986505018,0.0,9.9e-07
2.0,1.5131,1.0,0.45722108145106094,2.860809917910564,0.5289061641344963,9.9e-07
2.0,0.005894,1.0,0.16427104722792607,1.0278358986505018,0.005734378423383084,9.9e-07
2.0,0.0,1.0,0.23545516769336072,1.4732314547323861,0.0,9.9e-07
2.0,0.43339,1.0,0.16700889801505817,1.0449664969613437,0.41474056944433535,9.9e-07
