0,1,2,3,4,5,6
2.0,0.0,1.0,0.16427104722792607,1.0283597092659287,0.0,9.9e-07
2.0,0.0,1.0,0.15879534565366188,0.9940810522903979,0.0,9.9e-07
2.0,0.0,1.0,0.4791238877481177,2.9993824853589586,0.0,9.9e-07
2.0,0.0,1.0,0.5201916495550992,3.2564724126754414,0.0,9.9e-07
2.0,1.5517,1.0,0.6324435318275154,3.9591848806738263,0.39192410730157956,9.9e-07
2.0,0.0,1.0,0.48186173853524983,3.0165218138467247,0.0,9.9e-07
2.0,0.62058,1.0,0.057494866529774126,0.3599258982430751,1.7241882371601192,9.9e-07
2.0,0.0,1.0,0.06297056810403832,0.394204555218606,0.0,9.9e-07
2.0,0.0,1.0,0.01642710472279261,0.10283597092659288,0.0,9.9e-07
2.0,0.0,1.0,0.7885010266940452,4.936126604476458,0.0,9.9e-07
2.0,0.0,1.0,0.28473648186173856,1.7824901627276102,0.0,9.9e-07
2.0,0.0,1.0,0.08761122518822724,0.5484585116084953,0.0,9.9e-07
2.0,0.0090635,1.0,0.7419575633127995,4.644758020184445,0.0019513395446249934,9.9e-07
2.0,0.0,1.0,0.35592060232717315,2.228112703409512,0.0,9.9e-07
2.0,0.0,1.0,0.02737850787132101,0.1713932848776548,0.0,9.9e-07
2.0,0.57693,1.0,0.7337440109514032,4.593340034721149,0.12560141327203617,9.9e-07
2.0,0.0,1.0,0.3860369609856263,2.416645316774933,0.0,9.9e-07
2.0,0.0,1.0,0.4407939767282683,2.7594318865302423,0.0,9.9e-07
2.0,0.0,1.0,0.05201916495550993,0.32564724126754413,0.0,9.9e-07
2.0,0.0,1.0,0.999315537303217,6.2558548980344,0.0,9.9e-07
2.0,0.0,1.0,0.2272416153319644,1.4225642644845347,0.0,9.9e-07
2.0,1.4924,1.0,0.2299794661190965,1.4397035929723003,1.0366022612466408,9.9e-07
2.0,0.040869,1.0,0.5338809034907598,3.342169055114269,0.012228286279373349,9.9e-07
2.0,0.0,1.0,0.15605749486652978,0.9769417238026324,0.0,9.9e-07
2.0,0.30716,1.0,0.7145790554414785,4.47336473530679,0.06866419757273258,9.9e-07
2.0,0.0,1.0,0.405201916495551,2.536620616189291,0.0,9.9e-07
2.0,0.0,1.0,0.13689253935660506,0.8569664243882739,0.0,9.9e-07
2.0,0.0,1.0,0.0054757015742642025,0.03427865697553096,0.0,9.9e-07
