0,1,2,3,4,5,6
2.0,0.0055919,1.0,0.7008898015058179,4.387668092867963,0.0012744582957606762,9.9e-07
2.0,0.0059107,1.0,0.16427104722792607,1.0283597092659287,0.005747696984568969,9.9e-07
2.0,0.0,1.0,0.4407939767282683,2.7594318865302423,0.0,9.9e-07
2.0,0.47592,1.0,0.5995893223819302,3.75351293882064,0.12679322217803113,9.9e-07
2.0,0.0,1.0,0.7611225188227242,4.764733319598803,0.0,9.9e-07
2.0,0.0055799,1.0,0.16427104722792607,1.0283597092659287,0.005426019659971981,9.9e-07
2.0,0.0,1.0,0.15879534565366188,0.9940810522903979,0.0,9.9e-07
2.0,0.79664,1.0,0.10130047912388775,0.6341551540473227,1.2562225425681113,9.9e-07
2.0,0.016311,1.0,0.2737850787132101,1.7139328487765477,0.009516708902360579,9.9e-07
2.0,0.0,2.0,0.6023271731690623,3.7706522673084053,0.0,9.9e-07
2.0,0.0,1.0,0.3997262149212868,2.50234195921376,0.0,9.9e-07
2.0,0.00524,1.0,0.6543463381245722,4.0962995085759495,0.0012792033368237885,9.9e-07
2.0,0.022391,1.0,0.5393566050650239,3.3764477120897993,0.006631525765918479,9.9e-07
2.0,0.0,1.0,0.07118412046543464,0.44562254068190255,0.0,9.9e-07
2.0,0.002139,1.0,0.0027378507871321013,0.01713932848776548,0.12480068875083854,9.9e-07
2.0,0.0,1.0,0.06844626967830253,0.42848321219413693,0.0,9.9e-07
2.0,0.00524,1.0,0.019164955509924708,0.11997529941435833,0.04367565678584079,9.9e-07
2.0,0.0,1.0,0.08213552361396304,0.5141798546329643,0.0,9.9e-07
2.0,0.0,1.0,0.8624229979466119,5.398888473646125,0.0,9.9e-07
2.0,0.008333,1.0,0.840520191649555,5.261773845744002,0.0015836864609337338,9.9e-07
2.0,0.0055919,1.0,0.08213552361396304,0.5141798546329643,0.010875377457157772,9.9e-07
2.0,0.0,1.0,0.28199863107460643,1.7653508342398443,0.0,9.9e-07
2.0,0.0,1.0,0.5694729637234771,3.5649803254552204,0.0,9.9e-07
2.0,0.0,1.0,0.34496919917864477,2.1595553894584505,0.0,9.9e-07
2.0,0.0,1.0,0.3394934976043806,2.1252767324829196,0.0,9.9e-07
2.0,0.0,1.0,0.0027378507871321013,0.01713932848776548,0.0,9.9e-07
2.0,0.0,1.0,0.13415468856947296,0.8398270959005085,0.0,9.9e-07
2.0,0.0,1.0,0.04106776180698152,0.25708992731648217,0.0,9.9e-07
2.0,0.0121715,1.0,0.34770704996577684,2.1766947179462157,0.0055917349822414315,9.9e-07
2.0,0.91534,2.0,0.19164955509924708,1.1997529941435836,0.762940375617395,9.9e-07
2.0,0.38136,1.0,0.9883641341546886,6.187297584083338,0.06163595573308752,9.9e-07
2.0,0.019902,1.0,0.0027378507871321013,0.01713932848776548,1.1611890170730195,9.9e-07
2.0,0.002068,1.0,0.28473648186173856,1.7824901627276102,0.0011601747057248808,9.9e-07
2.0,0.0,1.0,0.6817248459958932,4.267692793453604,0.0,9.9e-07
2.0,0.0,1.0,0.4517453798767967,2.8279892004813036,0.0,9.9e-07
2.0,0.019707,2.0,1.3169062286105406,8.244017002615195,0.0023904608631627614,9.9e-07
2.0,0.007697,1.0,0.9281314168377823,5.810232357352498,0.0013247318741495615,9.9e-07
2.0,0.0,1.0,0.08487337440109514,0.5313191831207299,0.0,9.9e-07
2.0,0.47592,1.0,0.4243668720054757,2.656595915603649,0.17914655262573434,9.9e-07
2.0,0.0,1.0,0.5557837097878165,3.479283683016392,0.0,9.9e-07
2.0,0.0,1.0,0.4462696783025325,2.793710543505773,0.0,9.9e-07
2.0,0.002139,1.0,0.75564681724846,4.730454662623272,0.000452176408517531,9.9e-07
2.0,0.0,1.0,0.7912388774811773,4.953265932964223,0.0,9.9e-07
2.0,0.0,1.0,0.0054757015742642025,0.03427865697553096,0.0,9.9e-07
2.0,0.003539,1.0,0.03285420944558522,0.20567194185318577,0.017207014083263892,9.9e-07
2.0,0.0,1.0,0.5585215605749486,3.4964230115041572,0.0,9.9e-07
2.0,0.0,1.0,0.6735112936344969,4.216274807990308,0.0,9.9e-07
2.0,0.73629,1.0,0.24914442162902123,1.5596788923866587,0.4720779409108442,9.9e-07
2.0,0.0,1.0,0.17522245037645448,1.0969170232169907,0.0,9.9e-07
2.0,0.25938,1.0,0.999315537303217,6.2558548980344,0.04146195911313378,9.9e-07
2.0,0.0,1.0,0.5475701574264202,3.4278656975530954,0.0,9.9e-07
2.0,0.010809,1.0,0.038329911019849415,0.23995059882871667,0.04504677234715201,9.9e-07
2.0,0.49237,1.0,0.7748117727583846,4.850429962037631,0.10151058851557128,9.9e-07
2.0,0.0,1.0,0.758384668035592,4.747593991111037,0.0,9.9e-07
2.0,0.0,1.0,0.16427104722792607,1.0283597092659287,0.0,9.9e-07
2.0,0.0,1.0,0.07665982203969883,0.47990119765743333,0.0,9.9e-07
2.0,0.0,1.0,0.05475701574264202,0.3427865697553096,0.0,9.9e-07
2.0,0.0,1.0,0.2299794661190965,1.4397035929723003,0.0,9.9e-07
2.0,0.0,1.0,0.648870636550308,4.062020851600418,0.0,9.9e-07
2.0,0.098878,1.0,0.030116358658453114,0.1885326133654203,0.5244609844152073,9.9e-07
2.0,0.00036,1.0,0.0027378507871321013,0.01713932848776548,0.021004323492427247,9.9e-07
2.0,0.0,1.0,0.02737850787132101,0.1713932848776548,0.0,9.9e-07
2.0,0.0,1.0,0.04106776180698152,0.25708992731648217,0.0,9.9e-07
2.0,1.2144,1.0,0.5941136208076659,3.7192342818451087,0.32651882295447576,9.9e-07
5.0,0.0,1.0,3.8220396988364134,23.926502568920608,0.0,9.9e-07
