0,1,2,3,4,5,6
2.0,0.010521,1.0,0.49007529089664614,3.067939799310021,0.0034293371735541135,9.9e-07
2.0,0.04455,1.0,0.5694729637234771,3.5649803254552204,0.01249656265474938,9.9e-07
2.0,0.039619,1.0,0.22176591375770022,1.388285607509004,0.028538075872650035,9.9e-07
2.0,0.15057,1.0,0.16427104722792607,1.0283597092659287,0.14641763834512828,9.9e-07
2.0,0.75478,1.0,0.2737850787132101,1.7139328487765477,0.44037898015595106,9.9e-07
2.0,0.0,1.0,0.6817248459958932,4.267692793453604,0.0,9.9e-07
2.0,0.0,1.0,0.3203285420944558,2.005301433068561,0.0,9.9e-07
2.0,0.0,1.0,0.16700889801505817,1.0454990377536941,0.0,9.9e-07
2.0,0.008335,1.0,0.30390143737166325,1.902465462141968,0.0043811570647993275,9.9e-07
2.0,0.008333,1.0,0.013689253935660506,0.0856966424388274,0.09723834870133125,9.9e-07
2.0,0.01669,1.0,0.17248459958932238,1.0797776947292252,0.015456885321367315,9.9e-07
2.0,0.002062,1.0,0.030116358658453114,0.1885326133654203,0.010937099757925499,9.9e-07
2.0,0.071558,1.0,0.9938398357289527,6.221576241058869,0.01150158693351017,9.9e-07
2.0,0.0094073,1.0,0.9883641341546886,6.187297584083338,0.001520421455758009,9.9e-07
2.0,0.0,1.0,0.48186173853524983,3.0165218138467247,0.0,9.9e-07
2.0,0.0,1.0,0.4106776180698152,2.5708992731648217,0.0,9.9e-07
2.0,0.088396,1.0,0.45722108145106094,2.8622678574568354,0.030883203250775093,9.9e-07
2.0,0.080111,1.0,0.16153319644079397,1.0112203807781632,0.07922209789556682,9.9e-07
2.0,0.015285,1.0,0.6050650239561944,3.787791595796171,0.004035332888156743,9.9e-07
2.0,0.0,1.0,0.0054757015742642025,0.03427865697553096,0.0,9.9e-07
2.0,0.25663,1.0,0.12320328542094455,0.7712697819494465,0.3327370085099756,9.9e-07
2.0,0.0,1.0,0.38329911019849416,2.399505988287167,0.0,9.9e-07
2.0,0.045496999999999996,1.0,0.31759069130732376,1.9881621045807958,0.022883948896910016,9.9e-07
2.0,0.11102,1.0,0.34223134839151265,2.142416060970685,0.0518199998695394,9.9e-07
2.0,0.04529,1.0,0.9911019849418207,6.204436912571103,0.00729961487854535,9.9e-07
2.0,0.0,1.0,0.9911019849418207,6.204436912571103,0.0,9.9e-07
2.0,0.010998,1.0,0.07939767282683094,0.49704052614519895,0.022126968368746634,9.9e-07
2.0,0.0,1.0,0.8870636550308009,5.553142430036016,0.0,9.9e-07
2.0,0.0,1.0,0.2929500342231348,1.833908148190906,0.0,9.9e-07
2.0,0.008335,1.0,0.7720739219712526,4.833290633549866,0.0017244979935912242,9.9e-07
2.0,0.7893524999999999,1.0,0.03559206023271732,0.22281127034095127,3.5426955682812333,9.9e-07
2.0,0.0,1.0,0.2737850787132101,1.7139328487765477,0.0,9.9e-07
2.0,0.008333,1.0,0.7994524298425736,5.00468391842752,0.0016650402174885489,9.9e-07
2.0,0.0,1.0,0.1697467488021903,1.0626383662414598,0.0,9.9e-07
2.0,0.8431699999999999,1.0,0.5503080082135524,3.4450050260408616,0.24475145714634988,9.9e-07
2.0,0.010998,1.0,0.12320328542094455,0.7712697819494465,0.01425960183763672,9.9e-07
2.0,0.0,1.0,0.2792607802874743,1.7482115057520786,0.0,9.9e-07
2.0,0.00644,1.0,0.13963039014373715,0.8741057528760393,0.00736752959102568,9.9e-07
2.0,0.010558,1.0,0.25735797399041754,1.611096877849955,0.006553299274026207,9.9e-07
