0,1,2,3,4,5,6
2.0,0.008333,1.0,0.0054757015742642025,0.0342611966216834,0.24321975942679622,9.9e-07
2.0,0.008333999999999998,1.0,0.07392197125256673,0.4625261543927259,0.018018440515957697,9.9e-07
2.0,0.003416,1.0,0.6297056810403833,3.940037611493591,0.0008669967997348791,9.9e-07
2.0,0.02628,1.0,0.16427104722792607,1.0278358986505018,0.025568283842298516,9.9e-07
2.0,0.063942,1.0,0.7720739219712526,4.830828723657359,0.013236238264226914,9.9e-07
2.0,0.036968,1.0,0.07118412046543464,0.44539555608188425,0.0830003790904541,9.9e-07
2.0,0.033827,1.0,0.459958932238193,2.877940516221406,0.0117538913015524,9.9e-07
2.0,0.008333,1.0,0.9034907597535934,5.65309744257776,0.0014740591480411896,9.9e-07
2.0,0.047467,1.0,0.7885010266940452,4.93361231352241,0.009621145113064302,9.9e-07
2.0,0.000234,1.0,0.16427104722792607,1.0278358986505018,0.00022766280133553472,9.9e-07
2.0,0.005239,1.0,0.5338809034907598,3.340466670614132,0.001568343742533683,9.9e-07
2.0,0.017867,1.0,0.11772758384668036,0.7366157273661931,0.024255523383792478,9.9e-07
2.0,0.049085,1.0,0.008213552361396304,0.0513917949325251,0.9551135558593776,9.9e-07
2.0,0.0,1.0,0.6735112936344969,4.214127184467058,0.0,9.9e-07
2.0,0.0007649999999999998,1.0,0.15605749486652978,0.976444103717977,0.0007834549843530544,9.9e-07
2.0,0.007697,1.0,0.9390828199863107,5.875795220618703,0.0013099503490166782,9.9e-07
2.0,0.0,1.0,0.243668720054757,1.5246232496649113,0.0,9.9e-07
2.0,0.19628,1.0,0.32306639288158795,2.0214106006793204,0.09710050987861528,9.9e-07
2.0,0.0,1.0,0.4407939767282683,2.758026328045514,0.0,9.9e-07
2.0,0.0,1.0,0.3997262149212868,2.501067353382888,0.0,9.9e-07
2.0,1.4879,1.0,0.008213552361396304,0.0513917949325251,28.95209248778992,9.9e-07
2.0,8.1e-05,1.0,0.7720739219712526,4.830828723657359,1.6767309427330706e-05,9.9e-07
2.0,0.091229,1.0,0.03559206023271732,0.22269777804094212,0.40965384029663693,9.9e-07
2.0,0.000254,1.0,0.02190280629705681,0.1370447864867336,0.0018534087031803143,9.9e-07
