0,1,2,3,4,5,6
2.0,0.22555,1.0,0.7474332648870636,4.679036677159975,0.048204366745186876,9.9e-07
2.0,0.002359,1.0,0.7501711156741958,4.696176005647741,0.0005023235920380766,9.9e-07
2.0,0.74816,1.0,0.13963039014373715,0.8741057528760393,0.8559147420530704,9.9e-07
2.0,0.0,1.0,0.8843258042436687,5.53600310154825,0.0,9.9e-07
2.0,0.018335,1.0,0.8323066392881588,5.210355860280706,0.003518953501769495,9.9e-07
2.0,0.0,1.0,0.8542094455852156,5.34747048818283,0.0,9.9e-07
2.0,0.0,1.0,0.23819301848049282,1.4911215784355967,0.0,9.9e-07
2.0,0.0,1.0,0.2737850787132101,1.7139328487765477,0.0,9.9e-07
2.0,0.0,1.0,0.38329911019849416,2.399505988287167,0.0,9.9e-07
2.0,0.0,1.0,0.12594113620807665,0.788409110437212,0.0,9.9e-07
2.0,0.26196,1.0,0.6324435318275154,3.9591848806738263,0.06616513446460126,9.9e-07
2.0,0.0,1.0,0.4407939767282683,2.7594318865302423,0.0,9.9e-07
2.0,0.0,1.0,0.02737850787132101,0.1713932848776548,0.0,9.9e-07
2.0,0.008543,1.0,0.33401779603011633,2.0909980755073883,0.004085608733966439,9.9e-07
2.0,0.0,1.0,0.09856262833675565,0.6170158255595573,0.0,9.9e-07
2.0,0.3642,1.0,0.6351813826146475,3.9763242091615916,0.09159212902229409,9.9e-07
2.0,0.77422,1.0,0.02737850787132101,0.1713932848776548,4.517213148418618,9.9e-07
2.0,0.029793,1.0,0.7501711156741958,4.696176005647741,0.006344097828567366,9.9e-07
2.0,0.008694999999999998,1.0,0.3723477070499658,2.330948674336105,0.0037302408653320032,9.9e-07
2.0,1.5539,1.0,0.8624229979466119,5.398888473646125,0.28781850330584396,9.9e-07
2.0,0.0,1.0,0.9500342231348392,5.9473469852546215,0.0,9.9e-07
2.0,0.51139,1.0,0.09034907597535935,0.5655978400962609,0.9041583325582802,9.9e-07
2.0,0.34935,1.0,0.02737850787132101,0.1713932848776548,2.0382945589109607,9.9e-07
2.0,0.22555,1.0,0.4188911704312115,2.6223172586281183,0.0860117132120001,9.9e-07
2.0,0.59851,1.0,0.8596851471594799,5.38174914515836,0.11121105496684919,9.9e-07
2.0,0.232591,1.0,0.010951403148528405,0.06855731395106192,3.3926504204355177,9.9e-07
2.0,0.0,1.0,0.5475701574264202,3.4278656975530954,0.0,9.9e-07
2.0,0.0,1.0,0.7775496235455168,4.867569290525396,0.0,9.9e-07
2.0,0.0,1.0,0.999315537303217,6.2558548980344,0.0,9.9e-07
2.0,1.1394,1.0,0.2272416153319644,1.4225642644845347,0.8009479982353281,9.9e-07
