0,1,2,3,4,5,6
2.0,0.008333,1.0,0.8240930869267625,5.156310091563352,0.0016160781357262206,9.9e-07
2.0,0.0,1.0,0.8213552361396304,5.13917949325251,0.0,9.9e-07
2.0,0.28218,1.0,0.11225188227241616,0.7023545307445097,0.40176290982402235,9.9e-07
2.0,0.08769599999999998,1.0,0.3750855578370979,2.346891968585313,0.03736686697720577,9.9e-07
2.0,0.0,1.0,0.7693360711841205,4.8136981253465185,0.0,9.9e-07
2.0,0.071004,1.0,0.013689253935660506,0.0856529915542085,0.8289727972322207,9.9e-07
2.0,0.008333,1.0,0.6461327857631759,4.042821201358641,0.002061184401922002,9.9e-07
2.0,0.014929,1.0,0.13689253935660506,0.8565299155420849,0.017429630569939476,9.9e-07
2.0,0.014929,1.0,0.7529089664613279,4.710914535481467,0.0031690237399889954,9.9e-07
2.0,0.008333,1.0,0.2737850787132101,1.7130598310841698,0.004864395188535925,9.9e-07
2.0,0.065058,1.0,0.4106776180698152,2.569589746626255,0.02531843851160208,9.9e-07
2.0,0.0,1.0,0.7720739219712526,4.830828723657359,0.0,9.9e-07
2.0,0.0,1.0,0.6433949349760438,4.025690603047799,0.0,9.9e-07
2.0,0.008333,1.0,0.8542094455852156,5.34474667298261,0.0015591010219666427,9.9e-07
2.0,0.0,1.0,0.243668720054757,1.5246232496649113,0.0,9.9e-07
2.0,0.0074154,1.0,0.9883641341546886,6.184145990213854,0.0011990984707887804,9.9e-07
2.0,0.008333,1.0,0.0027378507871321013,0.0171305983108417,0.48643951885359243,9.9e-07
2.0,0.0,1.0,0.4928131416837782,3.0835076959515058,0.0,9.9e-07
2.0,0.064076,1.0,0.9418206707734429,5.892925818929545,0.010873376310655724,9.9e-07
2.0,0.0,1.0,0.16700889801505817,1.0449664969613437,0.0,9.9e-07
2.0,0.0,1.0,0.7885010266940452,4.93361231352241,0.0,9.9e-07
2.0,0.035629,1.0,0.33675564681724846,2.107063592233529,0.01690931404791279,9.9e-07
2.0,0.014369,1.0,0.09582477754962354,0.5995709408794595,0.02396547100652233,9.9e-07
2.0,0.001493,1.0,0.10677618069815195,0.6680933341228262,0.002234717701472408,9.9e-07
2.0,0.002068,1.0,0.1834360027378508,1.147750086826394,0.0018017859669417747,9.9e-07
2.0,0.0,1.0,0.06570841889117043,0.4111343594602008,0.0,9.9e-07
2.0,0.014593,1.0,0.3750855578370979,2.346891968585313,0.006218010967414294,9.9e-07
2.0,0.008333,1.0,0.16427104722792607,1.0278358986505018,0.008107325314226543,9.9e-07
2.0,0.0,1.0,0.4216290212183436,2.6381121398696217,0.0,9.9e-07
2.0,0.0,1.0,0.01642710472279261,0.1027835898650502,0.0,9.9e-07
2.0,0.0,1.0,0.10130047912388775,0.6338321375011429,0.0,9.9e-07
2.0,0.0,1.0,0.04654346338124572,0.2912201712843089,0.0,9.9e-07
2.0,0.0,1.0,0.34770704996577684,2.1755859854768955,0.0,9.9e-07
2.0,0.0,2.0,0.22176591375770022,1.3875784631781778,0.0,9.9e-07
2.0,0.013708,1.0,0.8569472963723477,5.3618772712934515,0.002556567281647833,9.9e-07
2.0,0.028016,1.0,0.030116358658453114,0.1884365814192587,0.14867601497007785,9.9e-07
2.0,0.2406,1.0,0.49555099247091033,3.100638294262348,0.0775969259120692,9.9e-07
2.0,0.003416,1.0,0.34770704996577684,2.1755859854768955,0.0015701516845592301,9.9e-07
2.0,0.0,1.0,0.2190280629705681,1.370447864867336,0.0,9.9e-07
2.0,0.12226,1.0,0.621492128678987,3.888645816561066,0.031440250865562486,9.9e-07
2.0,0.0,1.0,0.02737850787132101,0.171305983108417,0.0,9.9e-07
2.0,0.003295,1.0,0.0027378507871321013,0.0171305983108417,0.19234587958989405,9.9e-07
