0,1,2,3,4,5,6
2.0,0.000688,1.0,0.36413415468856947,2.278369575341946,0.00030197032450134543,9.9e-07
2.0,0.011509,1.0,0.5913757700205339,3.700209235141807,0.0031103646493004142,9.9e-07
2.0,0.003295,1.0,0.6625598904859685,4.1456047912236915,0.0007948176842557605,9.9e-07
2.0,0.0,1.0,0.33675564681724846,2.107063592233529,0.0,9.9e-07
2.0,0.0,1.0,0.12320328542094455,0.7708769239878764,0.0,9.9e-07
2.0,0.016666,1.0,0.08487337440109514,0.5310485476360928,0.03138319476474789,9.9e-07
2.0,0.0,1.0,0.758384668035592,4.74517573210315,0.0,9.9e-07
2.0,0.000716,1.0,0.02737850787132101,0.171305983108417,0.004179655532211355,9.9e-07
2.0,0.0,1.0,0.02190280629705681,0.1370447864867336,0.0,9.9e-07
2.0,0.0,1.0,0.6789869952087612,4.248388381088742,0.0,9.9e-07
2.0,0.0,1.0,0.03285420944558522,0.2055671797301004,0.0,9.9e-07
2.0,0.0,1.0,0.1861738535249829,1.1648806851372355,0.0,9.9e-07
2.0,0.5022305,2.0,1.0951403148528405,6.852239324336679,0.07329436060650402,9.9e-07
2.0,0.004143,1.0,0.9117043121149897,5.704489237510286,0.000726270105438608,9.9e-07
2.0,0.009001999999999998,1.0,0.10130047912388775,0.6338321375011429,0.014202498528222335,9.9e-07
2.0,0.016668,1.0,0.35592060232717315,2.226977780409421,0.007484582983551661,9.9e-07
2.0,0.0,1.0,0.3258042436687201,2.0385411989901625,0.0,9.9e-07
2.0,0.00524,1.0,0.27104722792607805,1.6959292327733284,0.0030897515643569066,9.9e-07
2.0,0.0,1.0,0.04654346338124572,0.2912201712843089,0.0,9.9e-07
2.0,0.0,1.0,0.2190280629705681,1.370447864867336,0.0,9.9e-07
2.0,0.0,1.0,0.14784394250513347,0.9250523087854517,0.0,9.9e-07
2.0,0.0062703,1.0,0.35592060232717315,2.226977780409421,0.002815609592138468,9.9e-07
2.0,0.00524,1.0,0.2518822724161533,1.5760150445974361,0.0033248413572971067,9.9e-07
2.0,0.0,1.0,0.019164955509924708,0.11991418817589188,0.0,9.9e-07
2.0,0.0,1.0,0.9007529089664613,5.635966844266919,0.0,9.9e-07
2.0,0.0,1.0,0.07392197125256673,0.4625261543927259,0.0,9.9e-07
2.0,0.0,1.0,0.7529089664613279,4.710914535481467,0.0,9.9e-07
2.0,0.017186,1.0,0.01642710472279261,0.1027835898650502,0.16720567964754268,9.9e-07
2.0,0.0,1.0,0.12867898699520877,0.8051381206095599,0.0,9.9e-07
2.0,0.033174,1.0,0.7501711156741958,4.693783937170626,0.0070676453036730555,9.9e-07
2.0,0.0,1.0,0.05475701574264202,0.342611966216834,0.0,9.9e-07
2.0,0.005239,1.0,0.04380561259411362,0.2740895729734672,0.019114189362129264,9.9e-07
2.0,0.016666,1.0,0.6570841889117043,4.111343594602007,0.004053662657113271,9.9e-07
2.0,0.0,1.0,0.35592060232717315,2.226977780409421,0.0,9.9e-07
2.0,0.016665,1.0,0.31211498973305957,1.952888207435954,0.008533514584472976,9.9e-07
2.0,0.004514,1.0,0.28473648186173856,1.781582224327537,0.0025337028728515862,9.9e-07
2.0,0.0,1.0,0.16427104722792607,1.0278358986505018,0.0,9.9e-07
2.0,0.0,1.0,0.4134154688569473,2.586720344937097,0.0,9.9e-07
2.0,0.013765,1.0,0.04106776180698152,0.25695897466262546,0.05356886257066043,9.9e-07
2.0,0.0,1.0,0.7227926078028748,4.522477954062209,0.0,9.9e-07
2.0,0.065862,1.0,0.6570841889117043,4.111343594602007,0.0160195805785908,9.9e-07
2.0,0.031716,1.0,0.16153319644079397,1.0107053003396602,0.03138006695853029,9.9e-07
2.0,0.0,1.0,0.013689253935660506,0.0856529915542085,0.0,9.9e-07
2.0,0.0,1.0,0.16153319644079397,1.0107053003396602,0.0,9.9e-07
2.0,0.0,1.0,0.5037645448323066,3.1520300891948723,0.0,9.9e-07
2.0,0.0,1.0,0.29842573579739906,1.8672352158817453,0.0,9.9e-07
2.0,0.0069617,1.0,0.31211498973305957,1.952888207435954,0.0035648225912226538,9.9e-07
2.0,0.65837,1.0,0.13689253935660506,0.8565299155420849,0.7686479923860308,9.9e-07
