0,1,2,3,4,5,6
2.0,0.01288,1.0,0.02737850787132101,0.1713932848776548,0.07514880182846193,9.9e-07
2.0,0.0,1.0,0.4654346338124572,2.9136858429201316,0.0,9.9e-07
2.0,0.008333,1.0,0.944558521560575,5.91306832827909,0.001409251430454076,9.9e-07
2.0,0.008335,1.0,0.7446954140999316,4.66189734867221,0.0017878986551203137,9.9e-07
2.0,0.01946,1.0,0.30116358658453113,1.8853261336542027,0.010321821595016016,9.9e-07
2.0,0.003173,1.0,0.4271047227926078,2.673735244091415,0.0011867293169777716,9.9e-07
2.0,0.013572,1.0,0.3750855578370979,2.3480880028238706,0.005780021866164286,9.9e-07
2.0,0.056052,1.0,0.5503080082135524,3.4450050260408616,0.016270513272492147,9.9e-07
2.0,0.0,1.0,0.13141683778234087,0.8226877674127431,0.0,9.9e-07
2.0,0.26336,1.0,0.16427104722792607,1.0283597092659287,0.256097159026187,9.9e-07
2.0,0.0,1.0,0.75564681724846,4.730454662623272,0.0,9.9e-07
2.0,0.011015,1.0,0.07392197125256673,0.46276186916966794,0.023802739019453303,9.9e-07
2.0,0.0,1.0,0.4353182751540041,2.7251532295547114,0.0,9.9e-07
2.0,0.005239,1.0,0.057494866529774126,0.3599258982430751,0.014555773912278615,9.9e-07
2.0,0.08302499999999999,1.0,0.24914442162902123,1.5596788923866587,0.05323211104880256,9.9e-07
2.0,0.010697,1.0,0.22176591375770022,1.388285607509004,0.007705186844941503,9.9e-07
2.0,0.044522,1.0,0.1861738535249829,1.1654743371680525,0.03820075533210155,9.9e-07
2.0,0.09156,1.0,0.02737850787132101,0.1713932848776548,0.5342099608240664,9.9e-07
2.0,0.0,1.0,0.10677618069815195,0.6684338110228537,0.0,9.9e-07
2.0,0.69634,1.0,0.8487337440109514,5.313191831207298,0.1310586973182508,9.9e-07
2.0,0.0,1.0,0.05201916495550993,0.32564724126754413,0.0,9.9e-07
2.0,0.0,1.0,0.17248459958932238,1.0797776947292252,0.0,9.9e-07
2.0,0.0061723,1.0,0.008213552361396304,0.05141798546329644,0.12004165360398952,9.9e-07
2.0,0.016668,1.0,0.1943874058863792,1.216892322631349,0.013697185601399738,9.9e-07
2.0,0.0,1.0,0.08213552361396304,0.5141798546329643,0.0,9.9e-07
2.0,0.054039,1.0,0.05201916495550993,0.32564724126754413,0.1659433680127596,9.9e-07
2.0,0.001434,1.0,0.0027378507871321013,0.01713932848776548,0.08366722191150186,9.9e-07
2.0,0.002139,1.0,0.9281314168377823,5.810232357352498,0.000368143624633742,9.9e-07
2.0,0.00829,2.0,1.1827515400410678,7.404189906714687,0.0011196363281392868,9.9e-07
2.0,0.0,1.0,0.22176591375770022,1.388285607509004,0.0,9.9e-07
