0,1,2,3,4,5,6
2.0,0.0063476,1.0,0.29842573579739906,1.8681868051664374,0.0033977330224396326,9.9e-07
2.0,0.0,1.0,0.4216290212183436,2.639456587115884,0.0,9.9e-07
2.0,0.21396,2.0,0.01642710472279261,0.10283597092659288,2.0805949326109876,9.9e-07
2.0,0.0,1.0,0.0054757015742642025,0.03427865697553096,0.0,9.9e-07
2.0,0.15792,1.0,0.7885010266940452,4.936126604476458,0.031992696430595206,9.9e-07
2.0,0.0,1.0,0.4271047227926078,2.673735244091415,0.0,9.9e-07
2.0,0.0,1.0,0.31211498973305957,1.953883447605265,0.0,9.9e-07
2.0,0.0055919,1.0,0.8596851471594799,5.38174914515836,0.0010390488016392776,9.9e-07
2.0,0.0,1.0,0.34223134839151265,2.142416060970685,0.0,9.9e-07
2.0,0.30211,1.0,0.019164955509924708,0.11997529941435833,2.51810165487984,9.9e-07
2.0,0.0,1.0,0.02190280629705681,0.13711462790212384,0.0,9.9e-07
2.0,0.00328,1.0,0.46269678302532513,2.8965465144323663,0.0011323829890723433,9.9e-07
2.0,0.0,1.0,0.6269678302532512,3.924906223698295,0.0,9.9e-07
2.0,0.0,1.0,0.13141683778234087,0.8226877674127431,0.0,9.9e-07
2.0,0.016666,1.0,0.5092402464065708,3.187915098724379,0.005227868209748992,9.9e-07
2.0,0.0,1.0,0.4654346338124572,2.9136858429201316,0.0,9.9e-07
2.0,0.0059302,1.0,0.24914442162902123,1.5596788923866587,0.00380219289300342,9.9e-07
2.0,0.0,1.0,0.23819301848049282,1.4911215784355967,0.0,9.9e-07
2.0,0.30211,1.0,0.34223134839151265,2.142416060970685,0.14101369267327102,9.9e-07
2.0,0.003468,1.0,0.2518822724161533,1.576818220874424,0.0021993657569969113,9.9e-07
2.0,0.070775,1.0,0.3997262149212868,2.50234195921376,0.028283504474439468,9.9e-07
2.0,0.31665,1.0,0.09034907597535935,0.5655978400962609,0.5598500870266907,9.9e-07
2.0,0.0055799,1.0,0.0027378507871321013,0.01713932848776548,0.3255611795983188,9.9e-07
2.0,0.17316,1.0,0.49007529089664614,3.067939799310021,0.056441785474064275,9.9e-07
2.0,0.0,1.0,0.9911019849418207,6.204436912571103,0.0,9.9e-07
2.0,1.1429,1.0,0.6570841889117043,4.113438837063715,0.27784538564230443,9.9e-07
2.0,0.11324,1.0,0.4654346338124572,2.9136858429201316,0.03886486261899446,9.9e-07
2.0,0.036089,1.0,0.30937713894592744,1.9367441191174992,0.018633850307723868,9.9e-07
2.0,0.0,1.0,0.4517453798767967,2.8279892004813036,0.0,9.9e-07
2.0,0.010892,1.0,0.5201916495550992,3.2564724126754414,0.0033447235596420696,9.9e-07
2.0,0.69716,1.0,0.48459958932238195,3.03366114233449,0.22980813192059915,9.9e-07
2.0,0.0,1.0,0.7446954140999316,4.66189734867221,0.0,9.9e-07
2.0,0.27095,1.0,0.9089664613278576,5.690257057938139,0.0476164779976001,9.9e-07
2.0,0.36962,1.0,0.758384668035592,4.747593991111037,0.07785417217479904,9.9e-07
2.0,0.0,1.0,0.46269678302532513,2.8965465144323663,0.0,9.9e-07
2.0,0.0,1.0,0.9911019849418207,6.204436912571103,0.0,9.9e-07
2.0,0.0,1.0,0.5886379192334018,3.6849556248695783,0.0,9.9e-07
2.0,0.0,1.0,0.47091033538672145,2.9479644998956624,0.0,9.9e-07
2.0,0.080401,1.0,0.16427104722792607,1.0283597092659287,0.07818373208864089,9.9e-07
2.0,0.0,1.0,0.008213552361396304,0.05141798546329644,0.0,9.9e-07
2.0,0.36962,1.0,0.2792607802874743,1.7482115057520786,0.21142750678842484,9.9e-07
2.0,0.0,1.0,0.01642710472279261,0.10283597092659288,0.0,9.9e-07
2.0,0.017527,1.0,0.48459958932238195,3.03366114233449,0.0057775074992431315,9.9e-07
2.0,0.003485,1.0,0.4791238877481177,2.9993824853589586,0.0011619058312874438,9.9e-07
2.0,0.0,1.0,0.7364818617385352,4.610479363208914,0.0,9.9e-07
2.0,0.0,1.0,0.3586584531143053,2.245252031897278,0.0,9.9e-07
2.0,0.003675,2.0,0.5667351129363449,3.547840996967454,0.0010358412350331473,9.9e-07
2.0,0.0068293,1.0,0.013689253935660506,0.0856966424388274,0.07969157023712967,9.9e-07
2.0,0.0,1.0,0.8213552361396304,5.141798546329643,0.0,9.9e-07
2.0,0.0,1.0,0.2053388090349076,1.2854496365824108,0.0,9.9e-07
2.0,0.30211,1.0,0.16153319644079397,1.0112203807781632,0.2987578234603199,9.9e-07
2.0,0.002139,1.0,0.7091033538672142,4.4390860783312585,0.00048185594112292883,9.9e-07
2.0,1.417,1.0,0.16427104722792607,1.0283597092659287,1.377922517998584,9.9e-07
2.0,0.00387,1.0,0.15058179329226556,0.9426630668271013,0.004105390500792599,9.9e-07
2.0,0.0,1.0,0.3887748117727584,2.433784645262698,0.0,9.9e-07
2.0,0.0,1.0,0.7063655030800822,4.421946749843493,0.0,9.9e-07
2.0,0.0,1.0,0.049281314168377825,0.3085079127797786,0.0,9.9e-07
2.0,0.0,1.0,0.8733744010951403,5.467445787597188,0.0,9.9e-07
2.0,0.0,1.0,0.08213552361396304,0.5141798546329643,0.0,9.9e-07
2.0,0.0,1.0,0.34223134839151265,2.142416060970685,0.0,9.9e-07
2.0,0.57066,1.0,0.13415468856947296,0.8398270959005085,0.6794970093077398,9.9e-07
2.0,0.0,1.0,0.6269678302532512,3.924906223698295,0.0,9.9e-07
2.0,0.0,1.0,0.07118412046543464,0.44562254068190255,0.0,9.9e-07
2.0,0.0,1.0,0.29842573579739906,1.8681868051664374,0.0,9.9e-07
2.0,0.64945,1.0,0.5995893223819302,3.75351293882064,0.17302458006287258,9.9e-07
5.0,4.9291,1.0,1.1170431211498972,6.9928460230083145,0.7048775253712088,9.9e-07
5.0,0.0007649999999999998,1.0,2.6584531143052703,16.64228796162028,4.596723730320071e-05,9.9e-07
5.0,0.055704,1.0,4.372347707049966,27.37150759496147,0.002035108947022485,9.9e-07
5.0,12.847334,1.0,1.3908281998631074,8.706778871784863,1.4755553332855387,9.9e-07
5.0,0.008332,1.0,1.568788501026694,9.820835223489619,0.0008484003458352911,9.9e-07
5.0,0.008333,1.0,4.446269678302532,27.834269464131136,0.0002993791524055765,9.9e-07
5.0,0.0,1.0,2.3627652292950034,14.791240484941609,0.0,9.9e-07
5.0,0.17453,1.0,3.5263518138261465,22.07545509224194,0.007906065776253725,9.9e-07
5.0,0.016668,1.0,4.539356605065024,28.41700663271516,0.0005865501674905799,9.9e-07
5.0,0.0064625,1.0,4.292950034223135,26.874467068816273,0.0002404698847962923,9.9e-07
5.0,0.190916,1.0,1.9685147159479808,12.323177182703379,0.015492433255602844,9.9e-07
5.0,0.037885,1.0,1.0595482546201231,6.632920124765239,0.005711662327810841,9.9e-07
5.0,0.0061195,1.0,1.6372347707049966,10.249318435683756,0.0005970640914711471,9.9e-07
5.0,0.0,1.0,1.1307323750855578,7.078542665447142,0.0,9.9e-07
5.0,0.0055384,1.0,4.84599589322382,30.336611423344902,0.0001825648857979583,9.9e-07
5.0,5.3043,1.0,3.5318275154004106,22.109733749217465,0.2399079093472908,9.9e-07
5.0,4.0256,1.0,1.1991786447638604,7.50702587764128,0.5362443217346214,9.9e-07
5.0,0.030666,2.0,3.381245722108145,21.167070682390367,0.0014487597485802381,9.9e-07
5.0,0.41734,1.0,2.8774811772758384,18.01343424064152,0.023168263998122388,9.9e-07
5.0,0.0002525,1.0,1.9137577002053388,11.980390612948069,2.107610746239819e-05,9.9e-07
5.0,0.0,1.0,1.782340862422998,11.157702845535328,0.0,9.9e-07
5.0,0.0,1.0,4.082135523613963,25.55473877525833,0.0,9.9e-07
5.0,0.030666,1.0,4.054757015742642,25.383345490380677,0.0012081149827796044,9.9e-07
5.0,0.0,1.0,1.8590006844626967,11.63760404319276,0.0,9.9e-07
5.0,0.003416,1.0,4.2792607802874745,26.788770426377447,0.00012751611759815787,9.9e-07
5.0,10.062,1.0,2.0095824777549622,12.58026711001986,0.7998240348955606,9.9e-07
5.0,0.002068,1.0,1.3415468856947297,8.398270959005085,0.0002462411620314033,9.9e-07
5.0,0.07410999999999998,1.0,2.891170431211499,18.09913088308035,0.004094671754060876,9.9e-07
5.0,0.0,1.0,4.249144421629021,26.600237813012022,0.0,9.9e-07
5.0,0.014356,1.0,1.0924024640657084,6.838592066618427,0.002099262517803436,9.9e-07
5.0,0.76492,1.0,2.4777549623545516,15.511092281427757,0.049314386512668666,9.9e-07
5.0,1.3298,1.0,4.922655715263518,30.816512621002335,0.04315218974822295,9.9e-07
5.0,0.011812,1.0,4.005475701574264,25.074837577600896,0.0004710698509389964,9.9e-07
5.0,4.3232,1.0,1.4784394250513346,9.255237383393359,0.4671084944571063,9.9e-07
5.0,0.0,1.0,2.3874058863791925,14.9454944413315,0.0,9.9e-07
5.0,0.21637,1.0,4.0,25.040558920625365,0.008640781569047995,9.9e-07
5.0,3.345,1.0,1.4729637234770705,9.220958726417829,0.3627605435882339,9.9e-07
5.0,0.003468,1.0,3.025325119780972,18.938957978980852,0.00018311461506218628,9.9e-07
5.0,0.0,1.0,3.3648186173853527,21.064234711463776,0.0,9.9e-07
5.0,0.0,1.0,1.8151950718685832,11.363374787388514,0.0,9.9e-07
5.0,0.0,1.0,3.3210130047912387,20.790005455659525,0.0,9.9e-07
5.0,0.00644,1.0,2.7159479808350446,17.002213859863357,0.000378774202764425,9.9e-07
5.0,0.19508,1.0,2.236824093086927,14.002831374504398,0.013931468199723606,9.9e-07
5.0,11.72095,1.0,2.2012320328542097,13.780020104163446,0.850575682139874,9.9e-07
