0,1,2,3,4,5,6
2.0,0.0,1.0,0.2737850787132101,1.7130598310841698,0.0,9.9e-07
2.0,0.0,1.0,0.0054757015742642025,0.0342611966216834,0.0,9.9e-07
2.0,0.044841,1.0,0.3942505133470226,2.466806156761205,0.018177755830994853,9.9e-07
2.0,0.11016,1.0,0.29568788501026694,1.8501046175709035,0.05954257881083215,9.9e-07
2.0,0.0,1.0,0.8021902806297057,5.019265305076618,0.0,9.9e-07
2.0,1.3165,1.0,0.08487337440109514,0.5310485476360928,2.4790577167761074,9.9e-07
2.0,0.15454,1.0,0.8487337440109514,5.310485476360927,0.02910091755036686,9.9e-07
2.0,0.6625,1.0,0.2108145106091718,1.3190560699348108,0.5022530998494563,9.9e-07
2.0,0.0,1.0,0.27104722792607805,1.6959292327733284,0.0,9.9e-07
2.0,0.0,1.0,0.5201916495550992,3.2548136790599234,0.0,9.9e-07
2.0,0.0,1.0,0.28199863107460643,1.764451626016695,0.0,9.9e-07
2.0,0.0,1.0,0.02737850787132101,0.171305983108417,0.0,9.9e-07
2.0,0.035005,1.0,0.7638603696098563,4.7794369287248335,0.007324084514980602,9.9e-07
2.0,0.0,1.0,0.35044490075290896,2.1927165837877376,0.0,9.9e-07
2.0,0.005239,1.0,0.16427104722792607,1.0278358986505018,0.005097117163234472,9.9e-07
2.0,0.0,1.0,0.30937713894592744,1.9357576091251123,0.0,9.9e-07
2.0,0.40916,1.0,0.7720739219712526,4.830828723657359,0.08469768302823003,9.9e-07
2.0,0.0,1.0,0.4106776180698152,2.569589746626255,0.0,9.9e-07
2.0,0.044841,1.0,0.5530458590006845,3.4603808587900233,0.012958400196352768,9.9e-07
2.0,0.002139,1.0,0.70362765229295,4.402563765886317,0.0004858532695367741,9.9e-07
2.0,0.001236,1.0,0.3723477070499658,2.329761370274471,0.0005305264375013591,9.9e-07
2.0,0.0,1.0,0.0027378507871321013,0.0171305983108417,0.0,9.9e-07
2.0,0.0,1.0,0.13141683778234087,0.8222687189204017,0.0,9.9e-07
2.0,0.001205,1.0,0.16427104722792607,1.0278358986505018,0.0011723661350825612,9.9e-07
2.0,0.037878,1.0,0.09034907597535935,0.5653097442577761,0.06700397505040702,9.9e-07
