0,1,2,3,4,5,6
2.0,0.0,1.0,0.2737850787132101,1.7139328487765477,0.0,9.9e-07
2.0,0.96381,1.0,0.12320328542094455,0.7712697819494465,1.2496405571133522,9.9e-07
2.0,0.07653999999999998,1.0,0.5147159479808351,3.22219375569991,0.02375400295671367,9.9e-07
2.0,0.0068538,1.0,0.837782340862423,5.2446345172562365,0.00130682128133985,9.9e-07
2.0,0.008333,1.0,0.2737850787132101,1.7139328487765477,0.004861917435066563,9.9e-07
2.0,0.18353,1.0,0.47091033538672145,2.9479644998956624,0.06225651632049697,9.9e-07
2.0,0.0,1.0,0.24093086926762491,1.5082609069233623,0.0,9.9e-07
2.0,0.57831,1.0,0.07392197125256673,0.46276186916966794,1.249692419640494,9.9e-07
2.0,0.0,1.0,0.8432580424366872,5.278913174231768,0.0,9.9e-07
2.0,0.0,1.0,0.14784394250513347,0.9255237383393359,0.0,9.9e-07
2.0,0.0,1.0,0.010951403148528405,0.06855731395106192,0.0,9.9e-07
2.0,0.008333,1.0,0.7720739219712526,4.833290633549866,0.001724084196832114,9.9e-07
2.0,0.0,1.0,0.810403832991102,5.073241232378582,0.0,9.9e-07
2.0,0.0,1.0,0.10677618069815195,0.6684338110228537,0.0,9.9e-07
2.0,0.0,1.0,0.16153319644079397,1.0112203807781632,0.0,9.9e-07
2.0,1.1366,1.0,0.1971252566735113,1.2340316511191145,0.9210460679588275,9.9e-07
2.0,0.007697,1.0,0.01642710472279261,0.10283597092659288,0.07484735088945023,9.9e-07
2.0,1.0732,1.0,0.34770704996577684,2.1766947179462157,0.493041119249189,9.9e-07
2.0,0.0,1.0,0.08487337440109514,0.5313191831207299,0.0,9.9e-07
2.0,0.003416,1.0,0.23545516769336072,1.4739822499478312,0.002317531300068846,9.9e-07
2.0,0.0,1.0,0.7720739219712526,4.833290633549866,0.0,9.9e-07
2.0,0.008390899999999998,1.0,0.2053388090349076,1.2854496365824108,0.006527599184911398,9.9e-07
2.0,0.0,1.0,0.8678986995208761,5.433167130621657,0.0,9.9e-07
2.0,0.12595,1.0,0.0027378507871321013,0.01713932848776548,7.34859595519781,9.9e-07
2.0,0.0,1.0,0.7775496235455168,4.867569290525396,0.0,9.9e-07
2.0,0.0,1.0,0.4353182751540041,2.7251532295547114,0.0,9.9e-07
2.0,0.36154,1.0,0.010951403148528405,0.06855731395106192,5.273543830175101,9.9e-07
2.0,0.0,1.0,0.188911704312115,1.182613665655818,0.0,9.9e-07
2.0,0.09585299999999998,4.0,1.9548254620123204,12.237480540264553,0.007832739728134253,9.9e-07
2.0,0.0,1.0,0.7227926078028748,4.524782720770087,0.0,9.9e-07
2.0,0.0,1.0,0.5913757700205339,3.7020949533573435,0.0,9.9e-07
2.0,0.0,1.0,0.07392197125256673,0.46276186916966794,0.0,9.9e-07
2.0,0.0059107,1.0,0.17796030116358658,1.114056351704756,0.0053055664472944335,9.9e-07
2.0,0.0,1.0,0.2464065708418891,1.542539563898893,0.0,9.9e-07
2.0,0.0,1.0,0.3805612594113621,2.3823666597994015,0.0,9.9e-07
2.0,0.022899,1.0,0.10951403148528405,0.6855731395106192,0.03340125025368691,9.9e-07
2.0,0.006456,1.0,0.19164955509924708,1.1997529941435836,0.0053811076375837414,9.9e-07
2.0,0.010765,1.0,0.4517453798767967,2.8279892004813036,0.0038065916228279353,9.9e-07
2.0,0.0,1.0,0.49007529089664614,3.067939799310021,0.0,9.9e-07
2.0,0.0,1.0,0.024640657084188913,0.1542539563898893,0.0,9.9e-07
2.0,0.070147,1.0,0.9418206707734429,5.895928999791325,0.011897531330937452,9.9e-07
2.0,0.0,1.0,0.9965776865160849,6.238715569546635,0.0,9.9e-07
2.0,0.0071583,1.0,0.4106776180698152,2.5708992731648217,0.00278435646029337,9.9e-07
2.0,0.0,1.0,0.29842573579739906,1.8681868051664374,0.0,9.9e-07
2.0,0.008333,1.0,0.06297056810403832,0.394204555218606,0.02113877145681114,9.9e-07
2.0,0.121943,1.0,0.8815879534565366,5.518863773060485,0.02209567132192077,9.9e-07
2.0,0.011526,1.0,0.6269678302532512,3.924906223698295,0.002936630671685061,9.9e-07
2.0,1.4073,1.0,0.9062286105407256,5.673117729450373,0.24806465635190386,9.9e-07
2.0,0.0,1.0,0.9883641341546886,6.187297584083338,0.0,9.9e-07
2.0,1.1366,4.0,0.2135523613963039,1.3368676220457074,0.850196370423533,9.9e-07
2.0,1.3161,1.0,0.1943874058863792,1.216892322631349,1.0815254361652387,9.9e-07
2.0,0.0,1.0,0.31759069130732376,1.9881621045807958,0.0,9.9e-07
2.0,1.1366,1.0,0.008213552361396304,0.05141798546329644,22.10510563101186,9.9e-07
2.0,0.0,1.0,0.17796030116358658,1.114056351704756,0.0,9.9e-07
2.0,0.0,1.0,0.4024640657084189,2.5194812877015256,0.0,9.9e-07
2.0,0.0,1.0,0.3887748117727584,2.433784645262698,0.0,9.9e-07
2.0,0.0,1.0,0.7063655030800822,4.421946749843493,0.0,9.9e-07
2.0,1.14998,1.0,0.2683093771389459,1.679654191801017,0.6846528324779332,9.9e-07
2.0,0.066275,1.0,0.16153319644079397,1.0112203807781632,0.06553962050191223,9.9e-07
2.0,0.50691,1.0,0.12594113620807665,0.788409110437212,0.642952996470187,9.9e-07
2.0,0.0,1.0,0.2080766598220397,1.3025889650701765,0.0,9.9e-07
5.0,0.008333,1.0,3.156741957563313,19.761645746393597,0.0004216754063370826,9.9e-07
5.0,0.0,1.0,4.046543463381246,25.33192750491738,0.0,9.9e-07
5.0,0.0,1.0,1.8480492813141685,11.569046729241698,0.0,9.9e-07
5.0,3.3512,1.0,1.3415468856947297,8.398270959005085,0.3990345175046609,9.9e-07
5.0,0.008671,1.0,3.7481177275838466,23.463740699750943,0.0003695489185188634,9.9e-07
5.0,0.0,1.0,4.654346338124572,29.136858429201315,0.0,9.9e-07
5.0,2.4458,1.0,4.068446269678303,25.469042132819503,0.09603030955170211,9.9e-07
5.0,0.0,1.0,1.4948665297741273,9.35807335431995,0.0,9.9e-07
5.0,0.040133,1.0,3.9288158795345653,24.594936379943462,0.0016317586425117746,9.9e-07
5.0,0.054787,1.0,3.430527036276523,21.475578595170145,0.0025511303342635712,9.9e-07
5.0,8.068916,8.0,8.668035592060233,54.26311399226552,0.14869983320806315,9.9e-07
5.0,0.0,1.0,1.754962354551677,10.986309560657672,0.0,9.9e-07
5.0,3.7562,1.0,2.138261464750171,13.38581554894484,0.2806104705585973,9.9e-07
5.0,7.0426,1.0,1.9274469541409993,12.066087255386899,0.5836689103052719,9.9e-07
5.0,0.055017800000000006,1.0,1.9657768651608487,12.306037854215614,0.004470797233989724,9.9e-07
5.0,0.016664,1.0,2.3134839151266258,14.48273257216183,0.0011506115932866789,9.9e-07
5.0,0.0,1.0,3.5564681724845997,22.263987705607356,0.0,9.9e-07
5.0,0.0,1.0,2.7980835044490076,17.51639371449632,0.0,9.9e-07
5.0,0.0,1.0,3.7234770704996576,23.309486743361052,0.0,9.9e-07
