0,1,2,3,4,5,6
2.0,0.311,1.0,0.405201916495551,2.5353285500045715,0.1226665474971436,9.9e-07
2.0,0.008333,1.0,0.4407939767282683,2.758026328045514,0.0030213634711403255,9.9e-07
2.0,0.011679,1.0,0.08487337440109514,0.5310485476360928,0.02199233959303316,9.9e-07
2.0,0.26987,1.0,0.6242299794661191,3.905776414871908,0.06909509693704537,9.9e-07
2.0,0.010677,1.0,0.840520191649555,5.259093681428402,0.002030197719752363,9.9e-07
2.0,0.005714,1.0,0.16427104722792607,1.0278358986505018,0.005559253191586519,9.9e-07
2.0,0.01733,1.0,0.15605749486652978,0.976444103717977,0.017748071737043708,9.9e-07
2.0,0.428265,1.0,0.8624229979466119,5.396138467915136,0.07936508719085288,9.9e-07
2.0,0.017101,1.0,0.13415468856947296,0.8393993172312433,0.02037290196566708,9.9e-07
2.0,0.0,1.0,0.4024640657084189,2.51819795169373,0.0,9.9e-07
2.0,0.014455,1.0,0.5585215605749486,3.494642055411706,0.004136332068005473,9.9e-07
2.0,0.016666,1.0,0.7392197125256673,4.625261543927259,0.003603255695211796,9.9e-07
2.0,0.32541,1.0,0.6954140999315537,4.351171970953791,0.07478674761013158,9.9e-07
2.0,0.28865,1.0,0.33401779603011633,2.0899329939226874,0.13811447584174463,9.9e-07
2.0,0.008333,1.0,0.02737850787132101,0.171305983108417,0.04864395188535925,9.9e-07
2.0,0.327242,1.0,0.9281314168377823,5.8072728273753365,0.056350374733108714,9.9e-07
2.0,0.311,1.0,0.5420944558521561,3.391858465546657,0.09169014661402652,9.9e-07
2.0,0.031202,1.0,0.8569472963723477,5.3618772712934515,0.00581923054581089,9.9e-07
2.0,0.14531,1.0,0.4161533196440794,2.6038509432479384,0.05580580577271684,9.9e-07
2.0,0.039056,1.0,0.0027378507871321013,0.0171305983108417,2.279897017682216,9.9e-07
2.0,0.0,1.0,0.9117043121149897,5.704489237510286,0.0,9.9e-07
2.0,0.0,1.0,0.16427104722792607,1.0278358986505018,0.0,9.9e-07
2.0,0.019331,1.0,0.16427104722792607,1.0278358986505018,0.018807476976996675,9.9e-07
2.0,0.007628099999999999,1.0,0.3805612594113621,2.3811531652069964,0.003203531848123209,9.9e-07
2.0,0.008333,1.0,0.8186173853524983,5.122048894941669,0.0016268880229217137,9.9e-07
2.0,0.031202,1.0,0.12867898699520877,0.8051381206095599,0.03875359916678316,9.9e-07
2.0,0.000234,1.0,0.33675564681724846,2.107063592233529,0.00011105502504172424,9.9e-07
2.0,0.0,1.0,0.7255304585900069,4.539608552373051,0.0,9.9e-07
2.0,1.2816210000000001,4.0,0.1971252566735113,1.2334030783806025,1.039093401390489,9.9e-07
2.0,0.099232,1.0,0.5612594113620808,3.511772653722548,0.028256954474206102,9.9e-07
2.0,0.429072,2.0,0.46269678302532513,2.8950711145322474,0.1482077582986505,9.9e-07
2.0,0.008333,1.0,0.019164955509924708,0.11991418817589188,0.0694913598362275,9.9e-07
2.0,0.0,1.0,0.5475701574264202,3.4261196621683396,0.0,9.9e-07
2.0,0.6924334999999999,2.0,1.2511978097193703,7.8286834280546564,0.08844826928607358,9.9e-07
2.0,0.20984,1.0,0.02190280629705681,0.1370447864867336,1.5311782766746345,9.9e-07
2.0,0.013573,1.0,0.70362765229295,4.402563765886317,0.0030829763569063277,9.9e-07
2.0,0.277603,1.0,0.8761122518822724,5.481791459469344,0.05064092679418945,9.9e-07
2.0,0.015329,1.0,0.10403832991101986,0.6509627358119846,0.023548198931662694,9.9e-07
2.0,0.29192,1.0,0.6132785763175906,3.83725402162854,0.07607523462210314,9.9e-07
2.0,0.0,1.0,0.2135523613963039,1.3361866682456525,0.0,9.9e-07
2.0,0.008953,1.0,0.5201916495550992,3.2548136790599234,0.0027506950882011357,9.9e-07
2.0,0.001697,1.0,0.5694729637234771,3.563164448655074,0.0004762620486518766,9.9e-07
2.0,0.002144,1.0,0.39698836413415467,2.483936755072046,0.0008631459700501971,9.9e-07
2.0,0.05178000000000001,1.0,0.9117043121149897,5.704489237510286,0.009077061563990135,9.9e-07
