0,1,2,3,4,5,6
2.0,0.0055384,1.0,0.008213552361396304,0.05141798546329644,0.10771328262079541,9.9e-07
2.0,0.046572,1.0,0.17248459958932238,1.0797776947292252,0.04313110025085193,9.9e-07
2.0,0.007628099999999999,1.0,0.15058179329226556,0.9426630668271013,0.008092074749120416,9.9e-07
2.0,0.065663,1.0,0.16427104722792607,1.0283597092659287,0.06385217099459492,9.9e-07
2.0,0.008333,1.0,0.057494866529774126,0.3599258982430751,0.02315198778603125,9.9e-07
2.0,0.50666,1.0,0.02737850787132101,0.1713932848776548,2.9561251501869967,9.9e-07
2.0,0.042059,1.0,0.9363449691991786,5.861650342815794,0.007175282990318369,9.9e-07
2.0,0.0,1.0,0.917180013689254,5.741675043401436,0.0,9.9e-07
2.0,0.0,1.0,0.2792607802874743,1.7482115057520786,0.0,9.9e-07
2.0,0.025665,1.0,0.2546201232032854,1.5939575493621896,0.016101432569687733,9.9e-07
2.0,0.005202,1.0,0.06570841889117043,0.41134388370637154,0.012646353102732237,9.9e-07
2.0,0.41037,1.0,0.6707734428473648,4.199135479502543,0.0977272588615348,9.9e-07
2.0,0.015115,1.0,0.010951403148528405,0.06855731395106192,0.22047246499169293,9.9e-07
2.0,0.008333,1.0,0.008213552361396304,0.05141798546329644,0.16206391450221874,9.9e-07
2.0,0.02036,1.0,0.8021902806297057,5.021823246915285,0.004054304382876552,9.9e-07
2.0,0.0,1.0,0.3613963039014374,2.2623913603850436,0.0,9.9e-07
2.0,0.0055799,1.0,0.7693360711841205,4.8161513050621005,0.0011585807103143017,9.9e-07
2.0,0.047833,1.0,0.7173169062286106,4.490504063794556,0.010652033562481683,9.9e-07
2.0,0.04238,1.0,0.07939767282683094,0.49704052614519895,0.0852646771656194,9.9e-07
2.0,0.0070214,1.0,0.5995893223819302,3.75351293882064,0.0018706209661305004,9.9e-07
2.0,0.0071766,1.0,0.07118412046543464,0.44562254068190255,0.016104661108520657,9.9e-07
2.0,0.32373,1.0,0.6652977412731006,4.164856822527011,0.07772896255376627,9.9e-07
2.0,0.002344,1.0,0.16427104722792607,1.0283597092659287,0.00227935806788192,9.9e-07
2.0,0.0,1.0,0.3586584531143053,2.245252031897278,0.0,9.9e-07
2.0,0.098289,1.0,0.7227926078028748,4.524782720770087,0.021722369020908894,9.9e-07
2.0,0.61771,1.0,0.01642710472279261,0.10283597092659288,6.006750307642237,9.9e-07
2.0,0.0007475,1.0,0.008213552361396304,0.05141798546329644,0.014537714639434597,9.9e-07
2.0,0.0021738,1.0,0.8733744010951403,5.467445787597188,0.0003975896761393099,9.9e-07
2.0,0.0,1.0,0.2737850787132101,1.7139328487765477,0.0,9.9e-07
2.0,0.50666,1.0,0.30116358658453113,1.8853261336542027,0.2687386500169997,9.9e-07
2.0,0.0,1.0,0.6050650239561944,3.787791595796171,0.0,9.9e-07
2.0,0.087145,1.0,0.9883641341546886,6.187297584083338,0.014084501159953619,9.9e-07
2.0,0.04589,1.0,0.5776865160848734,3.6163983109185165,0.012689420814474541,9.9e-07
2.0,0.5745,1.0,0.9418206707734429,5.895928999791325,0.09744011503875527,9.9e-07
2.0,0.0,1.0,0.5859000684462696,3.667816296381812,0.0,9.9e-07
2.0,0.004588,1.0,0.5010266940451745,3.1364971132610826,0.001462778327007532,9.9e-07
2.0,0.3519,1.0,0.12867898699520877,0.8055484389249775,0.43684523859250285,9.9e-07
2.0,1.374,1.0,0.8459958932238193,5.296052502719533,0.25943851562922543,9.9e-07
2.0,0.17057,1.0,0.5475701574264202,3.4278656975530954,0.049759825806990496,9.9e-07
2.0,0.0,1.0,0.459958932238193,2.8794071859446007,0.0,9.9e-07
2.0,0.14214149999999998,2.0,0.019164955509924708,0.11997529941435833,1.1847563681344633,9.9e-07
2.0,0.0,1.0,0.38329911019849416,2.399505988287167,0.0,9.9e-07
2.0,0.008333,1.0,0.08213552361396304,0.5141798546329643,0.016206391450221874,9.9e-07
2.0,0.019548,1.0,0.024640657084188913,0.1542539563898893,0.1267260850709777,9.9e-07
2.0,0.018036,1.0,0.23819301848049282,1.4911215784355967,0.012095593183570173,9.9e-07
2.0,0.008333,1.0,0.9911019849418207,6.204436912571103,0.0013430711146592714,9.9e-07
2.0,0.51322,1.0,0.6078028747433265,3.804930924283936,0.13488286915394784,9.9e-07
2.0,0.0,1.0,0.8323066392881588,5.210355860280706,0.0,9.9e-07
2.0,0.17993,1.0,0.487337440109514,3.050800470822255,0.05897796388877083,9.9e-07
2.0,0.13204,1.0,0.5913757700205339,3.7020949533573435,0.03566629210313906,9.9e-07
2.0,0.00524,1.0,0.33401779603011633,2.0909980755073883,0.0025059803073843073,9.9e-07
2.0,0.0,1.0,0.7063655030800822,4.421946749843493,0.0,9.9e-07
2.0,0.012265,1.0,0.7967145790554415,4.987544589939755,0.0024591258842556335,9.9e-07
2.0,0.14498,1.0,0.008213552361396304,0.05141798546329644,2.819635944381576,9.9e-07
2.0,0.0,1.0,0.8021902806297057,5.021823246915285,0.0,9.9e-07
2.0,0.025665,1.0,0.030116358658453114,0.1885326133654203,0.13613029354372355,9.9e-07
2.0,0.008335999999999998,1.0,0.9117043121149897,5.707396386425904,0.001460560899506786,9.9e-07
2.0,1.0019,1.0,0.5201916495550992,3.2564724126754414,0.307664206243609,9.9e-07
2.0,0.14083,1.0,0.0027378507871321013,0.01713932848776548,8.21677465955147,9.9e-07
2.0,0.0,1.0,0.049281314168377825,0.3085079127797786,0.0,9.9e-07
2.0,0.26595,1.0,0.974674880219028,6.10160094164451,0.04358692129222087,9.9e-07
2.0,0.030184,1.0,0.010951403148528405,0.06855731395106192,0.4402739585384889,9.9e-07
2.0,0.4947758,1.0,0.4928131416837782,3.085079127797786,0.1603770209787729,9.9e-07
2.0,0.0,1.0,0.10677618069815195,0.6684338110228537,0.0,9.9e-07
2.0,0.0099708,1.0,0.16427104722792607,1.0283597092659287,0.009695829105476556,9.9e-07
2.0,0.080918,1.0,0.14236824093086928,0.8912450813638051,0.09079208591667882,9.9e-07
5.0,0.0,1.0,2.028747433264887,12.700242409434221,0.0,9.9e-07
5.0,1.6320426,1.0,1.623545516769336,10.163621793244928,0.16057687241812837,9.9e-07
5.0,0.020141,1.0,1.2457221081451062,7.798394461933293,0.002582711107820373,9.9e-07
5.0,0.069773,1.0,4.465434633812457,27.954244763545496,0.002495971563180609,9.9e-07
5.0,0.011374,1.0,1.1143052703627652,6.97570669452055,0.0016305158026403734,9.9e-07
5.0,1.0215,1.0,4.887063655030801,30.59370135066138,0.0333892257197548,9.9e-07
5.0,0.32039,1.0,2.0670773442847366,12.940193008262938,0.02475929066864888,9.9e-07
5.0,1.2385384000000002,1.0,1.4428473648186173,9.032426113052408,0.1371213430918894,9.9e-07
5.0,6.5068,1.0,1.8672142368240932,11.689022028656057,0.556659058734627,9.9e-07
5.0,0.036435,1.0,4.142368240930869,25.93180400198917,0.0014050314431346602,9.9e-07
5.0,0.52867,1.0,2.507871321013005,15.69962489479318,0.03367405294984689,9.9e-07
5.0,0.031953,1.0,1.4729637234770705,9.220958726417829,0.0034652578921598913,9.9e-07
5.0,16.024,1.0,4.342231348391513,27.182974981596054,0.5894866184017342,9.9e-07
5.0,0.0099522,1.0,2.91854893908282,18.270524167957998,0.0005447134361614927,9.9e-07
5.0,0.95486,1.0,1.103353867214237,6.907149380569489,0.13824226861027764,9.9e-07
5.0,0.5367,1.0,3.0636550308008212,19.178908577809572,0.027983865600202815,9.9e-07
5.0,0.0,1.0,1.4236824093086926,8.912450813638047,0.0,9.9e-07
5.0,0.32763,1.0,3.980835044490075,24.920583621211005,0.013146963368913226,9.9e-07
5.0,0.018854000000000003,4.0,10.951403148528405,68.55731395106191,0.00027501077439321065,9.9e-07
5.0,0.008333,1.0,2.1656399726214923,13.557208833822495,0.00061465454299198,9.9e-07
5.0,0.010107,1.0,2.7707049965776864,17.345000429618665,0.0005827039348319119,9.9e-07
5.0,1.344,1.0,2.8939082819986313,18.11627021156811,0.07418745604389315,9.9e-07
5.0,0.008333,1.0,3.0417522245037647,19.04179394990745,0.00043761633078906947,9.9e-07
5.0,1.0595,1.0,2.973305954825462,18.613310737713313,0.0569216307044881,9.9e-07
5.0,0.030098,1.0,1.842573579739904,11.534768072266166,0.0026093285804650625,9.9e-07
5.0,0.026897,1.0,4.199863107460644,26.291729900232248,0.0010230213113425605,9.9e-07
5.0,0.041211,1.0,4.818617385352498,30.165218138467242,0.0013661760976111414,9.9e-07
5.0,0.99351,1.0,4.142368240930869,25.93180400198917,0.03831241358772379,9.9e-07
5.0,0.14667,1.0,3.154004106776181,19.744506417905832,0.007428395367077315,9.9e-07
5.0,0.9680200000000002,1.0,3.3867214236824092,21.201349339365898,0.045658414684135964,9.9e-07
5.0,0.0,1.0,3.7262149212867897,23.326626071848818,0.0,9.9e-07
5.0,0.035996,1.0,1.3415468856947297,8.398270959005085,0.004286120342593034,9.9e-07
5.0,16.582,1.0,1.0294318959616702,6.44438751139982,2.573091697336204,9.9e-07
5.0,0.2342,1.0,3.652292950034223,22.86386420267915,0.010243237885070925,9.9e-07
5.0,0.0,1.0,2.9130732375085557,18.23624551098247,0.0,9.9e-07
5.0,2.1842,1.0,1.374401095140315,8.603942900858272,0.2538603550916312,9.9e-07
5.0,0.0,1.0,1.2539356605065024,7.84981244739659,0.0,9.9e-07
5.0,0.0,1.0,3.025325119780972,18.938957978980852,0.0,9.9e-07
5.0,0.022331,1.0,1.0732375085557837,6.718616767204068,0.0033237496308772168,9.9e-07
5.0,0.020964,1.0,4.459958932238193,27.919966106569962,0.0007508605103595335,9.9e-07
5.0,1.8067980000000001,1.0,1.6700889801505818,10.454990377536943,0.17281680180997525,9.9e-07
5.0,0.00824,1.0,2.702258726899384,16.916517217424527,0.00048709789929528464,9.9e-07
5.0,0.057538,1.0,2.1464750171115674,13.437233534408136,0.004281982586122728,9.9e-07
5.0,0.00062,1.0,3.5290896646132786,22.092594420729704,2.8063702623275776e-05,9.9e-07
5.0,0.0055799,1.0,2.1765913757700206,13.625766147773556,0.0004095109177337344,9.9e-07
