0,1,2,3,4,5,6
2.0,0.91273,1.0,0.16427104722792607,1.0283597092659287,0.8875590824649594,9.9e-07
2.0,0.051276,1.0,0.04106776180698152,0.25708992731648217,0.19944772062920363,9.9e-07
2.0,0.08647199999999998,1.0,0.9500342231348392,5.9473469852546215,0.014539592227322833,9.9e-07
2.0,0.00824,1.0,0.1861738535249829,1.1654743371680525,0.007070082744183029,9.9e-07
2.0,0.0,1.0,0.8240930869267625,5.1589378748174095,0.0,9.9e-07
2.0,0.0057792,1.0,0.5667351129363449,3.547840996967454,0.0016289343307492694,9.9e-07
2.0,0.0,1.0,0.12867898699520877,0.8055484389249775,0.0,9.9e-07
2.0,0.00824,1.0,0.9281314168377823,5.810232357352498,0.0014181876890986603,9.9e-07
2.0,0.003468,1.0,0.38329911019849416,2.399505988287167,0.0014452974974551128,9.9e-07
2.0,0.0,1.0,0.15605749486652978,0.9769417238026324,0.0,9.9e-07
2.0,0.003173,1.0,0.947296372347707,5.930207656766855,0.0005350571486951803,9.9e-07
2.0,0.008333,1.0,0.758384668035592,4.747593991111037,0.0017552048502045355,9.9e-07
2.0,0.00062,1.0,0.03559206023271732,0.22281127034095127,0.002782624052415575,9.9e-07
2.0,0.013858,1.0,0.16700889801505817,1.0454990377536941,0.013254914160202951,9.9e-07
2.0,0.090138,1.0,0.024640657084188913,0.1542539563898893,0.5843480589383973,9.9e-07
2.0,1.149,1.0,0.6954140999315537,4.353389435892431,0.26393228010497494,9.9e-07
2.0,0.45338399999999995,1.0,0.02737850787132101,0.1713932848776548,2.6452845006362873,9.9e-07
2.0,0.008333,1.0,0.9664613278576317,6.050182956181215,0.0013773137209820289,9.9e-07
2.0,0.33647,1.0,0.8624229979466119,5.398888473646125,0.06232208752642854,9.9e-07
2.0,0.0,1.0,0.1834360027378508,1.1483350086802873,0.0,9.9e-07
2.0,0.0097114,1.0,0.4188911704312115,2.6223172586281183,0.0037033657800355476,9.9e-07
2.0,0.0,1.0,0.2108145106091718,1.319728293557942,0.0,9.9e-07
2.0,0.068207,1.0,0.8843258042436687,5.53600310154825,0.012320621710078992,9.9e-07
2.0,0.0,1.0,0.013689253935660506,0.0856966424388274,0.0,9.9e-07
2.0,0.00824,1.0,0.5667351129363449,3.547840996967454,0.0023225392589586763,9.9e-07
2.0,0.13299,1.0,0.5859000684462696,3.667816296381812,0.036258631636265574,9.9e-07
2.0,0.10554,1.0,0.16427104722792607,1.0283597092659287,0.1026294583977209,9.9e-07
2.0,0.00824,1.0,0.6516084873374401,4.079160180088184,0.002020023641195151,9.9e-07
2.0,0.00524,1.0,0.6406570841889117,4.010602866137122,0.0013065367414567756,9.9e-07
2.0,0.0,1.0,0.06297056810403832,0.394204555218606,0.0,9.9e-07
2.0,0.10234,1.0,0.3203285420944558,2.005301433068561,0.05103472142010932,9.9e-07
2.0,0.090138,1.0,0.11772758384668036,0.7369911249739156,0.12230540768478082,9.9e-07
2.0,0.014244,1.0,0.07939767282683094,0.49704052614519895,0.028657622971851884,9.9e-07
2.0,0.003526,1.0,0.6707734428473648,4.199135479502543,0.0008396966511825223,9.9e-07
2.0,0.031705,1.0,0.30937713894592744,1.9367441191174992,0.016370257530172218,9.9e-07
2.0,0.14133,1.0,0.38329911019849416,2.399505988287167,0.05889962379334807,9.9e-07
2.0,0.008335,1.0,0.7282683093771389,4.559061377745618,0.0018282271962132529,9.9e-07
2.0,0.080019,1.0,0.2737850787132101,1.7139328487765477,0.04668736004279267,9.9e-07
2.0,0.0,1.0,0.6297056810403833,3.9420455521860602,0.0,9.9e-07
2.0,0.005239,1.0,0.9226557152635181,5.7759537003769665,0.0009070363565514864,9.9e-07
2.0,0.0,1.0,0.07392197125256673,0.46276186916966794,0.0,9.9e-07
2.0,1.4899,1.0,0.10951403148528405,0.6855731395106192,2.1732181646782887,9.9e-07
2.0,0.090138,1.0,0.188911704312115,1.182613665655818,0.07621931203544313,9.9e-07
2.0,0.0,1.0,0.6680355920602327,4.1819961510147765,0.0,9.9e-07
2.0,0.0,1.0,0.3613963039014374,2.2623913603850436,0.0,9.9e-07
2.0,0.0,1.0,0.7008898015058179,4.387668092867963,0.0,9.9e-07
2.0,0.035175,1.0,0.9664613278576317,6.050182956181215,0.005813873771215992,9.9e-07
2.0,0.040193,1.0,0.16427104722792607,1.0283597092659287,0.039084572876441126,9.9e-07
2.0,0.008333,1.0,0.5886379192334018,3.6849556248695783,0.002261356946542587,9.9e-07
2.0,0.41122,1.0,0.06570841889117043,0.41134388370637154,0.9996988317773068,9.9e-07
2.0,0.008333,1.0,0.09308692676249145,0.5827371685840262,0.01429975716196048,9.9e-07
2.0,0.029276,1.0,0.06570841889117043,0.41134388370637154,0.07117159427827546,9.9e-07
2.0,0.14133,1.0,0.2737850787132101,1.7139328487765477,0.08245947331068731,9.9e-07
2.0,0.311,1.0,0.487337440109514,3.050800470822255,0.10194045889739191,9.9e-07
2.0,0.039005,1.0,0.2272416153319644,1.4225642644845347,0.027418796446523588,9.9e-07
2.0,0.013574,1.0,0.28199863107460643,1.7653508342398443,0.007689123168452196,9.9e-07
2.0,0.021041,1.0,0.4462696783025325,2.793710543505773,0.00753156050791005,9.9e-07
2.0,0.0,1.0,0.432580424366872,2.7080139010669457,0.0,9.9e-07
2.0,0.011284,1.0,0.02737850787132101,0.1713932848776548,0.06583688508015252,9.9e-07
2.0,0.008333,1.0,0.6187542778918549,3.8734882382349984,0.0021512909004719302,9.9e-07
2.0,0.079664,1.0,0.9801505817932923,6.135879598620042,0.012983305607547518,9.9e-07
2.0,0.11237,1.0,0.2299794661190965,1.4397035929723003,0.07805078805701222,9.9e-07
2.0,0.0,1.0,0.09856262833675565,0.6170158255595573,0.0,9.9e-07
2.0,0.0,1.0,0.16427104722792607,1.0283597092659287,0.0,9.9e-07
2.0,0.0,1.0,0.8815879534565366,5.518863773060485,0.0,9.9e-07
2.0,0.008333,1.0,0.10951403148528405,0.6855731395106192,0.012154793587666406,9.9e-07
2.0,0.0,1.0,0.7638603696098563,4.781872648086568,0.0,9.9e-07
5.0,0.059088,1.0,3.025325119780972,18.938957978980852,0.0031199182164920597,9.9e-07
5.0,0.01415,1.0,2.0588637919233403,12.88877502279964,0.0010978545265139092,9.9e-07
5.0,3.3335,1.0,2.8747433264887063,17.996294912153754,0.18523257238625984,9.9e-07
5.0,0.0,1.0,2.2642026009582477,14.174224659382052,0.0,9.9e-07
5.0,0.015329,1.0,2.6557152635181382,16.625148633132515,0.0009220368694599578,9.9e-07
5.0,0.0,1.0,3.3401779603011637,20.909980755073885,0.0,9.9e-07
5.0,0.0,1.0,4.158795345653662,26.034639972915762,0.0,9.9e-07
5.0,3.0152,1.0,2.3545516769336072,14.739822499478313,0.20456148641591287,9.9e-07
5.0,0.096351,1.0,2.245037645448323,14.054249359967693,0.006855648959413475,9.9e-07
5.0,3.4663,1.0,1.3908281998631074,8.706778871784863,0.39811508378062427,9.9e-07
5.0,12.242,1.0,1.0485968514715949,6.5643628108141785,1.8649182491608236,9.9e-07
5.0,0.008333,1.0,4.142368240930869,25.93180400198917,0.0003213428575721455,9.9e-07
5.0,0.028485,1.0,4.591375770020534,28.742653873982704,0.0009910358356221265,9.9e-07
5.0,0.0071766,1.0,2.5845311430527036,16.17952609245061,0.000443560581378747,9.9e-07
5.0,17.35,1.0,1.4976043805612593,9.375212682807717,1.850624683087613,9.9e-07
5.0,0.23656,1.0,1.9794661190965093,12.391734496654442,0.019090144326758065,9.9e-07
5.0,0.0,1.0,1.678302532511978,10.506408363000238,0.0,9.9e-07
5.0,11.776,1.0,1.5195071868583163,9.512327310709841,1.23797253977389,9.9e-07
5.0,0.024986,1.0,3.2854209445585214,20.567194185318574,0.0012148472842171002,9.9e-07
5.0,0.022995,1.0,2.433949349760438,15.236863025623512,0.0015091689123495954,9.9e-07
5.0,1.7772,1.0,4.930869267624915,30.86793060646563,0.05757431629147649,9.9e-07
5.0,0.020076,1.0,3.5071868583162216,21.955479792827578,0.0009143958678852663,9.9e-07
5.0,0.0,1.0,2.0670773442847366,12.940193008262938,0.0,9.9e-07
5.0,0.0,1.0,2.729637234770705,17.087910502302183,0.0,9.9e-07
5.0,0.073286,1.0,2.830937713894593,17.722065656349507,0.004135296721110099,9.9e-07
5.0,0.08505699999999998,1.0,2.299794661190965,14.397035929723003,0.0059079521934371155,9.9e-07
5.0,2.7802,1.0,3.2224503764544834,20.17298963009997,0.13781794622308652,9.9e-07
5.0,0.0007649999999999998,1.0,4.9664613278576315,31.09074187680658,2.4605395491404568e-05,9.9e-07
5.0,1.1316,1.0,1.5441478439425051,9.666581267099732,0.11706310315223929,9.9e-07
5.0,5.2373,1.0,1.2484599589322383,7.81553379042106,0.6701141777953777,9.9e-07
5.0,0.79905,1.0,1.4182067077344285,8.878172156662517,0.09000163388365505,9.9e-07
5.0,0.56221,1.0,2.8993839835728954,18.150548868543645,0.030974820875767285,9.9e-07
5.0,0.0,1.0,1.5989048596851472,10.00936783685504,0.0,9.9e-07
5.0,0.14005,1.0,3.477070499657769,21.76694717946216,0.006434067159042948,9.9e-07
5.0,0.038139,1.0,3.7234770704996576,23.309486743361052,0.001636200763230561,9.9e-07
5.0,0.0,1.0,3.7782340862423,23.65227331311636,0.0,9.9e-07
5.0,18.436,1.0,4.544832306639288,28.45128528969069,0.647984785653261,9.9e-07
5.0,1.0927,1.0,1.7494866529774127,10.952030903682141,0.09977144966169037,9.9e-07
5.0,0.28558,1.0,2.083504449007529,13.043028979189527,0.02189522084598983,9.9e-07
5.0,0.14179,1.0,1.3004791238877482,8.141181031688603,0.01741639197655707,9.9e-07
5.0,0.0090833,1.0,3.3401779603011637,20.909980755073885,0.0004344002085126694,9.9e-07
5.0,1.4798,1.0,1.730321697467488,10.832055604267783,0.13661303579506787,9.9e-07
5.0,3.2811,1.0,3.3675564681724848,21.08137403995154,0.15563976018745038,9.9e-07
5.0,0.31786000000000003,4.0,9.94113620807666,62.23290173907645,0.005107587644437502,9.9e-07
5.0,0.14293,1.0,4.720054757015743,29.548202312907684,0.004837180904828284,9.9e-07
5.0,0.13261,1.0,1.8042436687200547,11.294817473437451,0.011740782913213527,9.9e-07
5.0,0.0,1.0,2.9568788501026693,18.510474766786718,0.0,9.9e-07
5.0,0.0065058,1.0,1.4784394250513346,9.255237383393359,0.000702931727248113,9.9e-07
5.0,0.011015,1.0,3.7234770704996576,23.309486743361052,0.00047255437759208767,9.9e-07
5.0,0.047389,1.0,1.891854893908282,11.843275985045947,0.004001342201248733,9.9e-07
5.0,0.008333,1.0,3.1074606433949348,19.453137833613816,0.0004283627696093888,9.9e-07
5.0,0.037764,1.0,4.687200547570157,29.342530371054497,0.0012870055691329547,9.9e-07
5.0,0.000126,1.0,4.024640657084189,25.194812877015252,5.001029402958868e-06,9.9e-07
