0,1,2,3,4,5,6
2.0,0.003822,1.0,0.01642710472279261,0.1027835898650502,0.03718492421813733,9.9e-07
2.0,0.0,1.0,0.2737850787132101,1.7130598310841698,0.0,9.9e-07
2.0,0.013572,1.0,0.7419575633127995,4.6423921422381005,0.002923492799437863,9.9e-07
2.0,0.36799,1.0,0.13141683778234087,0.8222687189204017,0.44753009756123613,9.9e-07
2.0,0.008335,1.0,0.27104722792607805,1.6959292327733284,0.004914709787960843,9.9e-07
2.0,0.7357099999999999,1.0,0.810403832991102,5.070657100009143,0.14509164896965193,9.9e-07
2.0,0.023886,1.0,0.8213552361396304,5.13917949325251,0.004647823651880839,9.9e-07
2.0,0.8634900000000001,1.0,0.3613963039014374,2.2612389770311045,0.38186587475761624,9.9e-07
2.0,0.0021738,1.0,0.33127994524298426,2.0728023956118458,0.0010487251484280256,9.9e-07
2.0,0.011526,1.0,0.5612594113620808,3.511772653722548,0.00328210312469465,9.9e-07
2.0,0.20557,1.0,0.6680355920602327,4.179865987845375,0.04918100259620205,9.9e-07
2.0,0.0,1.0,0.01642710472279261,0.1027835898650502,0.0,9.9e-07
2.0,0.0,1.0,0.04654346338124572,0.2912201712843089,0.0,9.9e-07
2.0,0.0,1.0,0.02737850787132101,0.171305983108417,0.0,9.9e-07
2.0,0.25601,1.0,0.013689253935660506,0.0856529915542085,2.9889207061492433,9.9e-07
2.0,0.0,1.0,0.48459958932238195,3.0321159010189813,0.0,9.9e-07
2.0,1.019,1.0,0.70362765229295,4.402563765886317,0.23145604565590125,9.9e-07
2.0,0.020486,1.0,0.8706365503080082,5.447530262847661,0.0037606032479920682,9.9e-07
2.0,0.016864,1.0,0.24093086926762491,1.5074926513540696,0.011186787534156343,9.9e-07
2.0,0.0,1.0,0.2135523613963039,1.3361866682456525,0.0,9.9e-07
2.0,0.10401,1.0,0.19164955509924708,1.199141881758919,0.08673702551981305,9.9e-07
2.0,1.2584,1.0,0.04106776180698152,0.25695897466262546,4.897279815395502,9.9e-07
2.0,0.00714,1.0,0.11225188227241616,0.7023545307445097,0.010165806138434756,9.9e-07
2.0,0.468926,1.0,0.5393566050650239,3.3747278672358147,0.13895224102442658,9.9e-07
2.0,0.0,1.0,0.2600958247775496,1.6274068395299617,0.0,9.9e-07
2.0,0.0,1.0,0.35592060232717315,2.226977780409421,0.0,9.9e-07
2.0,0.9217900000000001,1.0,0.919917864476386,5.755881032442812,0.16014750735888472,9.9e-07
2.0,0.0058663,1.0,0.5420944558521561,3.391858465546657,0.0017295238169834847,9.9e-07
2.0,0.01121,1.0,0.3531827515400411,2.209847182098579,0.005072748962375957,9.9e-07
2.0,0.49639,1.0,0.4271047227926078,2.672373336491305,0.18574874746046363,9.9e-07
2.0,0.0051095,1.0,0.216290212183436,1.3533172665564943,0.0037755374340276357,9.9e-07
2.0,0.0,1.0,0.09308692676249145,0.5824403425686178,0.0,9.9e-07
2.0,0.008333,1.0,0.38329911019849416,2.398283763517838,0.003474567991811375,9.9e-07
2.0,0.058938,1.0,0.4079397672826831,2.5524591483154135,0.023090673180371262,9.9e-07
2.0,0.057516,2.0,0.04380561259411362,0.2740895729734672,0.20984380900023417,9.9e-07
2.0,0.005239,1.0,0.07939767282683094,0.4967873510144093,0.010545759648071319,9.9e-07
2.0,0.0,1.0,0.013689253935660506,0.0856529915542085,0.0,9.9e-07
2.0,0.0,1.0,0.7446954140999316,4.659522740548942,0.0,9.9e-07
2.0,0.034365,1.0,0.75564681724846,4.728045133792309,0.007268331631266862,9.9e-07
2.0,0.0,1.0,0.8459958932238193,5.293354878050085,0.0,9.9e-07
2.0,0.26986,1.0,0.057494866529774126,0.3597425645276757,0.7501475405177946,9.9e-07
2.0,0.39775,1.0,0.30116358658453113,1.8843658141925868,0.2110789725669206,9.9e-07
2.0,0.005202,1.0,0.5667351129363449,3.5460338503442315,0.001466991072150937,9.9e-07
2.0,0.0095889,1.0,0.188911704312115,1.1820112834480772,0.008112359107121176,9.9e-07
2.0,0.029824,1.0,0.3613963039014374,2.2612389770311045,0.013189229578537269,9.9e-07
2.0,0.00524,1.0,0.013689253935660506,0.0856529915542085,0.06117708097426676,9.9e-07
2.0,0.0,1.0,0.010951403148528405,0.0685223932433668,0.0,9.9e-07
2.0,0.66938,1.0,0.06844626967830253,0.42826495777104245,1.5630043687997972,9.9e-07
2.0,0.003538,1.0,0.9390828199863107,5.875795220618703,0.0006021312634560228,9.9e-07
2.0,0.003416,1.0,0.31759069130732376,1.9871494040576372,0.001719045378784674,9.9e-07
2.0,0.0,1.0,0.6707734428473648,4.196996586156217,0.0,9.9e-07
2.0,0.008333,1.0,0.15331964407939766,0.959313505407135,0.008686419979528438,9.9e-07
2.0,0.027901,1.0,0.5475701574264202,3.4261196621683396,0.008143615153926607,9.9e-07
2.0,0.0,1.0,0.16427104722792607,1.0278358986505018,0.0,9.9e-07
2.0,0.0,1.0,0.33675564681724846,2.107063592233529,0.0,9.9e-07
2.0,0.0094528,1.0,0.09582477754962354,0.5995709408794595,0.015765940867872107,9.9e-07
2.0,1.1801,1.0,0.8487337440109514,5.310485476360927,0.2222207376807812,9.9e-07
2.0,0.17344,1.0,0.3887748117727584,2.4325449601395217,0.07129981268262033,9.9e-07
2.0,0.041881,1.0,0.30937713894592744,1.9357576091251123,0.021635456734135528,9.9e-07
2.0,0.0088426,1.0,0.7200547570157426,4.5053473557513675,0.001962689955239933,9.9e-07
2.0,0.005239,1.0,0.947296372347707,5.927187015551228,0.0008838931496938389,9.9e-07
2.0,1.074863,1.0,0.39698836413415467,2.483936755072046,0.43272559086103773,9.9e-07
2.0,0.0,1.0,0.3750855578370979,2.346891968585313,0.0,9.9e-07
2.0,0.0062156,1.0,0.27104722792607805,1.6959292327733284,0.0036650114166825935,9.9e-07
2.0,0.0,1.0,0.038329911019849415,0.23982837635178375,0.0,9.9e-07
2.0,0.07845299999999998,1.0,0.02190280629705681,0.1370447864867336,0.5724624920889967,9.9e-07
5.0,0.011685,1.0,1.160848733744011,7.263373683796881,0.0016087565515274084,9.9e-07
5.0,0.10756,1.0,4.284736481861739,26.80938635646726,0.004012027674555601,9.9e-07
5.0,2.7734,1.0,1.919233401779603,12.008549415900033,0.23095212451954053,9.9e-07
5.0,0.003539,1.0,2.0123203285420943,12.590989758468648,0.0002810740114866413,9.9e-07
5.0,0.009719,1.0,3.9589322381930185,24.7708451574771,0.00039235641489875897,9.9e-07
5.0,0.006701,1.0,1.6125941136208077,10.089922405085762,0.0006641280012839745,9.9e-07
5.0,0.26073,1.0,3.679671457905544,23.023524129771246,0.011324504386487706,9.9e-07
5.0,0.16394,1.0,1.7905544147843941,11.20341129529047,0.01463304306866916,9.9e-07
5.0,0.008333,1.0,2.324435318275154,14.543877965904604,0.0005729558525955152,9.9e-07
5.0,0.070145,1.0,1.6700889801505818,10.449664969613437,0.006712655401295116,9.9e-07
5.0,0.31772,1.0,1.4455852156057496,9.044955908124418,0.03512676050909386,9.9e-07
