0,1,2,3,4,5,6
2.0,0.0,1.0,0.917180013689254,5.741675043401436,0.0,9.9e-07
2.0,0.0,1.0,0.5065023956194388,3.1707757702366135,0.0,9.9e-07
2.0,0.002062,1.0,0.7173169062286106,4.490504063794556,0.0004591912112106126,9.9e-07
2.0,0.0,1.0,0.7145790554414785,4.47336473530679,0.0,9.9e-07
2.0,0.008333,1.0,0.4106776180698152,2.5708992731648217,0.003241278290044375,9.9e-07
2.0,0.0,1.0,0.783025325119781,4.901847947500927,0.0,9.9e-07
2.0,0.0,1.0,0.5667351129363449,3.547840996967454,0.0,9.9e-07
2.0,0.0068531,1.0,0.34496919917864477,2.1595553894584505,0.0031733846853164273,9.9e-07
2.0,0.49471,1.0,0.8514715947980835,5.330331159695064,0.09281036865790177,9.9e-07
2.0,0.008333,1.0,0.2655715263518138,1.6625148633132514,0.005012286015532539,9.9e-07
2.0,0.0,1.0,0.30390143737166325,1.902465462141968,0.0,9.9e-07
2.0,0.0,1.0,0.8350444900752909,5.227495188768471,0.0,9.9e-07
2.0,0.0,1.0,0.15879534565366188,0.9940810522903979,0.0,9.9e-07
2.0,0.0,1.0,0.4106776180698152,2.5708992731648217,0.0,9.9e-07
2.0,0.0,1.0,0.1971252566735113,1.2340316511191145,0.0,9.9e-07
2.0,0.068207,1.0,0.5475701574264202,3.4278656975530954,0.019897804061777574,9.9e-07
2.0,0.0,1.0,0.9938398357289527,6.221576241058869,0.0,9.9e-07
2.0,0.090138,1.0,0.7091033538672142,4.4390860783312585,0.020305531005581374,9.9e-07
2.0,0.0,1.0,0.405201916495551,2.536620616189291,0.0,9.9e-07
2.0,0.0,1.0,0.06844626967830253,0.42848321219413693,0.0,9.9e-07
2.0,0.34370100000000003,1.0,0.6406570841889117,4.010602866137122,0.08569808865943422,9.9e-07
2.0,0.0,1.0,0.5393566050650239,3.3764477120897993,0.0,9.9e-07
2.0,0.0,1.0,0.9938398357289527,6.221576241058869,0.0,9.9e-07
2.0,0.0,1.0,0.2464065708418891,1.542539563898893,0.0,9.9e-07
2.0,0.054039,1.0,0.10677618069815195,0.6684338110228537,0.08084420492929315,9.9e-07
2.0,0.033827,1.0,0.29568788501026694,1.8510474766786718,0.018274517766932525,9.9e-07
