0,1,2,3,4,5,6
2.0,0.0,1.0,0.49828884325804246,3.1177688925731895,0.0,9.9e-07
2.0,0.001716,1.0,0.5667351129363449,3.5460338503442315,0.00048392093037504967,9.9e-07
2.0,0.00062,1.0,0.5585215605749486,3.494642055411706,0.00017741445051286015,9.9e-07
2.0,0.055164,1.0,0.4544832306639288,2.843679319599722,0.01939881182093518,9.9e-07
2.0,0.0,1.0,0.5667351129363449,3.5460338503442315,0.0,9.9e-07
2.0,0.002998,1.0,0.2464065708418891,1.5417538479757529,0.00194453868491149,9.9e-07
2.0,0.0,1.0,0.1697467488021903,1.0620970952721855,0.0,9.9e-07
2.0,0.0,3.0,0.5092402464065708,3.1862912858165564,0.0,9.9e-07
2.0,0.28987,1.0,0.6433949349760438,4.025690603047799,0.07200503679556078,9.9e-07
2.0,0.0,1.0,0.16427104722792607,1.0278358986505018,0.0,9.9e-07
2.0,0.0,1.0,0.2518822724161533,1.5760150445974361,0.0,9.9e-07
2.0,0.93564,1.0,0.0027378507871321013,0.0171305983108417,54.61805729271274,9.9e-07
2.0,0.0,1.0,0.0054757015742642025,0.0342611966216834,0.0,9.9e-07
2.0,0.0,1.0,0.4216290212183436,2.6381121398696217,0.0,9.9e-07
2.0,0.016666,1.0,0.9911019849418207,6.201276588524696,0.002687511153887251,9.9e-07
2.0,0.0,1.0,0.8542094455852156,5.34474667298261,0.0,9.9e-07
2.0,0.0,1.0,0.432580424366872,2.7066345331129886,0.0,9.9e-07
2.0,0.0,1.0,0.07392197125256673,0.4625261543927259,0.0,9.9e-07
2.0,0.0,1.0,0.02737850787132101,0.171305983108417,0.0,9.9e-07
2.0,0.0,1.0,0.10951403148528405,0.685223932433668,0.0,9.9e-07
2.0,0.011135,1.0,0.09582477754962354,0.5995709408794595,0.018571613867188124,9.9e-07
2.0,0.0,1.0,0.7446954140999316,4.659522740548942,0.0,9.9e-07
2.0,0.11434,1.0,0.2026009582477755,1.2676642750022857,0.09019738289918586,9.9e-07
