0,1,2,3,4,5,6
2.0,0.061467,1.0,0.29842573579739906,1.8672352158817453,0.032918723617246085,9.9e-07
2.0,0.07986899999999998,1.0,0.02190280629705681,0.1370447864867336,0.5827948807649941,9.9e-07
2.0,0.13732,1.0,0.06844626967830253,0.42826495777104245,0.3206426244040577,9.9e-07
2.0,0.0,1.0,0.37782340862423,2.3640225668961543,0.0,9.9e-07
2.0,0.0,1.0,0.2737850787132101,1.7130598310841698,0.0,9.9e-07
2.0,0.09156,1.0,0.3805612594113621,2.3811531652069964,0.0384519573700084,9.9e-07
2.0,0.033827,1.0,0.12867898699520877,0.8051381206095599,0.04201390933320858,9.9e-07
2.0,0.20783,1.0,0.5311430527036276,3.3233360723032894,0.06253655828914112,9.9e-07
2.0,0.008333,1.0,0.5749486652977412,3.5974256452767572,0.002316378661207583,9.9e-07
2.0,0.69116,1.0,0.02737850787132101,0.171305983108417,4.034651840283799,9.9e-07
2.0,0.008335,1.0,0.5968514715947981,3.7344704317634907,0.0022319094908629517,9.9e-07
2.0,0.2853,1.0,0.2737850787132101,1.7130598310841698,0.16654409543853346,9.9e-07
2.0,0.008335,1.0,0.7912388774811773,4.9507429118332515,0.0016835857059104618,9.9e-07
2.0,0.04216,1.0,0.6680355920602327,4.179865987845375,0.010086447776698343,9.9e-07
2.0,0.0060235,1.0,0.2792607802874743,1.747321027705853,0.0034472772344006876,9.9e-07
2.0,0.026923,1.0,0.024640657084188913,0.1541753847975753,0.1746258005799601,9.9e-07
2.0,1.0084,1.0,0.5065023956194388,3.1691606875057143,0.31819150224082215,9.9e-07
2.0,0.12041,1.0,0.31485284052019163,1.9700188057467956,0.06112124394383887,9.9e-07
2.0,0.008333,1.0,0.13141683778234087,0.8222687189204017,0.010134156642783176,9.9e-07
2.0,0.0,1.0,0.7282683093771389,4.556739150683892,0.0,9.9e-07
2.0,0.015536,1.0,0.0027378507871321013,0.0171305983108417,0.9069152003971453,9.9e-07
2.0,0.0,1.0,0.7419575633127995,4.6423921422381005,0.0,9.9e-07
2.0,0.0,1.0,0.16153319644079397,1.0107053003396602,0.0,9.9e-07
