0,1,2,3,4,5,6
2.0,0.037211999999999995,1.0,0.27652292950034224,1.7301904293950117,0.021507459160441524,9.9e-07
2.0,0.007697,1.0,0.5119780971937029,3.2034218841273976,0.0024027431535439607,9.9e-07
2.0,0.014863,1.0,0.39698836413415467,2.483936755072046,0.005983646713085857,9.9e-07
2.0,0.035094,1.0,0.9883641341546886,6.184145990213854,0.005674833688521382,9.9e-07
2.0,0.7307599999999999,1.0,0.0027378507871321013,0.0171305983108417,42.65817146255264,9.9e-07
2.0,0.59929,1.0,0.07939767282683094,0.4967873510144093,1.2063310363605002,9.9e-07
2.0,0.016373,1.0,0.3750855578370979,2.346891968585313,0.0069764608764115825,9.9e-07
2.0,0.008333,1.0,0.2518822724161533,1.5760150445974361,0.005287386074495571,9.9e-07
2.0,0.004143,1.0,0.29842573579739906,1.8672352158817453,0.0022187884872573987,9.9e-07
2.0,0.0,1.0,0.06297056810403832,0.39400376114935903,0.0,9.9e-07
2.0,0.065058,1.0,0.39698836413415467,2.483936755072046,0.02619148811545043,9.9e-07
2.0,0.0,1.0,0.010951403148528405,0.0685223932433668,0.0,9.9e-07
2.0,0.016018,1.0,0.5256673511293635,3.2890748756816066,0.0048700624356204526,9.9e-07
2.0,0.0,1.0,0.19164955509924708,1.199141881758919,0.0,9.9e-07
2.0,0.0,1.0,0.36960985626283366,2.3126307719636294,0.0,9.9e-07
2.0,0.0,1.0,0.13689253935660506,0.8565299155420849,0.0,9.9e-07
2.0,1.0332,1.0,0.5722108145106092,3.5802950469659156,0.2885795685681197,9.9e-07
2.0,0.0,1.0,0.030116358658453114,0.1884365814192587,0.0,9.9e-07
2.0,0.0,1.0,0.049281314168377825,0.3083507695951506,0.0,9.9e-07
2.0,0.337065,1.0,0.6187542778918549,3.8715152182502246,0.08706281158629679,9.9e-07
2.0,0.008333,1.0,0.48186173853524983,3.0149853027081392,0.00276386090257723,9.9e-07
2.0,0.0,1.0,0.3203285420944558,2.004280002368479,0.0,9.9e-07
2.0,0.23248,1.0,0.10130047912388775,0.6338321375011429,0.3667848098023916,9.9e-07
2.0,0.080019,1.0,0.0054757015742642025,0.0342611966216834,2.3355576538548912,9.9e-07
2.0,0.015388,1.0,0.648870636550308,4.0599517996694825,0.0037901927804297394,9.9e-07
2.0,0.0080995,1.0,0.32854209445585214,2.0556717973010037,0.003940074485934111,9.9e-07
2.0,0.1217,1.0,0.0027378507871321013,0.0171305983108417,7.104246903213993,9.9e-07
2.0,0.001436,1.0,0.06297056810403832,0.39400376114935903,0.003644635258838661,9.9e-07
2.0,0.003538,1.0,0.16427104722792607,1.0278358986505018,0.003442183722756931,9.9e-07
2.0,0.008335,1.0,0.2737850787132101,1.7130598310841698,0.004865562690081236,9.9e-07
