0,1,2,3,4,5,6
2.0,0.018451,1.0,0.7994524298425736,5.002134706765776,0.0036886251733771955,9.9e-07
2.0,0.0,1.0,0.2245037645448323,1.4047090614890194,0.0,9.9e-07
2.0,0.005239,1.0,0.2108145106091718,1.3190560699348108,0.003971779607715172,9.9e-07
2.0,0.12773,1.0,0.2737850787132101,1.7130598310841698,0.0745624861912509,9.9e-07
2.0,0.023661,1.0,0.7720739219712526,4.830828723657359,0.004897917387161381,9.9e-07
2.0,1.1558,1.0,0.9801505817932923,6.132754195281329,0.1884634477751117,9.9e-07
2.0,0.422861,1.0,0.5941136208076659,3.7173398334526486,0.11375365690127087,9.9e-07
2.0,0.0,1.0,0.5448323066392882,3.4089890638574984,0.0,9.9e-07
2.0,0.0,1.0,0.9938398357289527,6.218407186835536,0.0,9.9e-07
2.0,0.010273,1.0,0.16427104722792607,1.0278358986505018,0.009994786145811743,9.9e-07
2.0,0.12383,1.0,0.48186173853524983,3.0149853027081392,0.041071510328349735,9.9e-07
2.0,0.00524,1.0,0.33127994524298426,2.0728023956118458,0.002527978552655651,9.9e-07
2.0,1.5159,1.0,0.7419575633127995,4.6423921422381005,0.3265342421653298,9.9e-07
2.0,0.0,1.0,0.6187542778918549,3.8715152182502246,0.0,9.9e-07
2.0,0.008333,1.0,0.3203285420944558,2.004280002368479,0.00415760272524438,9.9e-07
2.0,0.023604,1.0,0.34223134839151265,2.1413247888552123,0.011023082590202998,9.9e-07
2.0,0.0,1.0,0.810403832991102,5.070657100009143,0.0,9.9e-07
2.0,0.0,1.0,0.02737850787132101,0.171305983108417,0.0,9.9e-07
2.0,0.0065059,1.0,0.29568788501026694,1.8501046175709035,0.0035165038442755347,9.9e-07
2.0,0.0,1.0,0.7392197125256673,4.625261543927259,0.0,9.9e-07
2.0,0.19763,1.0,0.3723477070499658,2.329761370274471,0.08482843029400777,9.9e-07
2.0,0.0,1.0,0.16427104722792607,1.0278358986505018,0.0,9.9e-07
2.0,1.046,1.0,0.7337440109514032,4.591000347305576,0.22783705529752132,9.9e-07
2.0,0.008333,1.0,0.9062286105407256,5.6702280408886025,0.0014696057971407628,9.9e-07
2.0,0.0,1.0,0.04654346338124572,0.2912201712843089,0.0,9.9e-07
2.0,0.023722,1.0,0.837782340862423,5.24196308311756,0.004525403865662438,9.9e-07
2.0,0.005411,1.0,0.049281314168377825,0.3083507695951506,0.017548196837985443,9.9e-07
2.0,0.011711,1.0,0.5886379192334018,3.683078636830966,0.003179676883053603,9.9e-07
2.0,1.4004,1.0,0.19164955509924708,1.199141881758919,1.167835117180523,9.9e-07
2.0,0.0,1.0,0.05475701574264202,0.342611966216834,0.0,9.9e-07
2.0,0.08544499999999998,1.0,0.8514715947980835,5.327616074671769,0.016038130150972673,9.9e-07
2.0,0.0,1.0,0.2464065708418891,1.5417538479757529,0.0,9.9e-07
2.0,0.34939,1.0,0.0027378507871321013,0.0171305983108417,20.395668245800632,9.9e-07
2.0,0.0,1.0,0.29568788501026694,1.8501046175709035,0.0,9.9e-07
2.0,0.003346,1.0,0.944558521560575,5.910056417240386,0.0005661536479143063,9.9e-07
2.0,0.039296,1.0,0.16427104722792607,1.0278358986505018,0.03823178393709902,9.9e-07
2.0,0.0,1.0,0.2026009582477755,1.2676642750022857,0.0,9.9e-07
2.0,0.0,1.0,0.0027378507871321013,0.0171305983108417,0.0,9.9e-07
2.0,0.002998,1.0,0.5010266940451745,3.134899490884031,0.0009563305007761426,9.9e-07
2.0,0.0084019,1.0,0.5037645448323066,3.1520300891948723,0.002665551965636886,9.9e-07
2.0,0.0,1.0,0.057494866529774126,0.3597425645276757,0.0,9.9e-07
2.0,0.0,1.0,0.02190280629705681,0.1370447864867336,0.0,9.9e-07
2.0,0.0,1.0,0.45722108145106094,2.860809917910564,0.0,9.9e-07
2.0,0.0056764,1.0,0.7063655030800822,4.419694364197158,0.0012843422038372383,9.9e-07
2.0,0.0,1.0,0.5612594113620808,3.511772653722548,0.0,9.9e-07
2.0,0.0,1.0,0.03285420944558522,0.2055671797301004,0.0,9.9e-07
2.0,0.38237,1.0,0.974674880219028,6.098492998659645,0.06269909633150994,9.9e-07
2.0,0.0,1.0,0.9856262833675564,6.1670153919030115,0.0,9.9e-07
2.0,0.0,1.0,0.1943874058863792,1.2162724800697609,0.0,9.9e-07
2.0,0.0,1.0,0.2737850787132101,1.7130598310841698,0.0,9.9e-07
2.0,0.26006,1.0,0.1806981519507187,1.1306194885155523,0.23001549384350875,9.9e-07
2.0,0.026202,1.0,0.8733744010951403,5.464660861158502,0.004794808070568025,9.9e-07
2.0,0.008344,1.0,0.5530458590006845,3.4603808587900233,0.0024112952708094716,9.9e-07
2.0,0.0,1.0,0.10677618069815195,0.6680933341228262,0.0,9.9e-07
2.0,0.0006575,1.0,0.7611225188227242,4.762306330413993,0.00013806335720172852,9.9e-07
2.0,0.024999,1.0,0.010951403148528405,0.0685223932433668,0.36482963914019434,9.9e-07
2.0,0.004588,1.0,0.12046543463381246,0.7537463256770348,0.006086928511232128,9.9e-07
2.0,0.0,1.0,0.10677618069815195,0.6680933341228262,0.0,9.9e-07
2.0,0.38289,1.0,0.29568788501026694,1.8501046175709035,0.20695586420551493,9.9e-07
2.0,0.0,1.0,0.36960985626283366,2.3126307719636294,0.0,9.9e-07
2.0,0.0081001,1.0,0.6351813826146475,3.9742988081152744,0.0020381205317174674,9.9e-07
