0,1,2,3,4,5,6
2.0,0.011007,1.0,0.2737850787132101,1.7139328487765477,0.006422071907809631,9.9e-07
2.0,0.0,1.0,0.5256673511293635,3.2907510696509723,0.0,9.9e-07
2.0,0.28436,1.0,0.432580424366872,2.7080139010669457,0.1050068464892161,9.9e-07
2.0,0.0,1.0,0.4024640657084189,2.5194812877015256,0.0,9.9e-07
2.0,0.004627,1.0,0.27104722792607805,1.6967935202887825,0.0027269081032396426,9.9e-07
2.0,0.0,1.0,0.7227926078028748,4.524782720770087,0.0,9.9e-07
2.0,0.0,1.0,0.5859000684462696,3.667816296381812,0.0,9.9e-07
2.0,0.0,1.0,0.9691991786447639,6.06732228466898,0.0,9.9e-07
2.0,0.0,1.0,0.35592060232717315,2.228112703409512,0.0,9.9e-07
2.0,0.0,1.0,0.3723477070499658,2.330948674336105,0.0,9.9e-07
2.0,0.0,1.0,0.3066392881587953,1.9196047906297333,0.0,9.9e-07
2.0,0.0,1.0,0.35592060232717315,2.228112703409512,0.0,9.9e-07
2.0,0.0,1.0,0.8870636550308009,5.553142430036016,0.0,9.9e-07
2.0,0.0,1.0,0.944558521560575,5.91306832827909,0.0,9.9e-07
2.0,0.00524,1.0,0.14784394250513347,0.9255237383393359,0.00566165921297936,9.9e-07
2.0,0.014662,1.0,0.2737850787132101,1.7139328487765477,0.008554594195721342,9.9e-07
2.0,0.016666,2.0,0.1697467488021903,1.0626383662414598,0.015683604629246974,9.9e-07
2.0,0.0,1.0,0.6187542778918549,3.8734882382349984,0.0,9.9e-07
2.0,0.1506827,1.0,0.4079397672826831,2.5537599446770565,0.05900425383132675,9.9e-07
2.0,0.0,1.0,0.3723477070499658,2.330948674336105,0.0,9.9e-07
2.0,0.007221,1.0,0.13415468856947296,0.8398270959005085,0.008598198409229997,9.9e-07
2.0,0.0218095,1.0,0.7063655030800822,4.421946749843493,0.004932103716710724,9.9e-07
2.0,0.0,1.0,0.2327173169062286,1.4568429214600658,0.0,9.9e-07
2.0,1.5306,1.0,0.2737850787132101,1.7139328487765477,0.8930338204863651,9.9e-07
2.0,0.0,1.0,0.7091033538672142,4.4390860783312585,0.0,9.9e-07
2.0,0.0,1.0,0.29021218343600275,1.8167688197031409,0.0,9.9e-07
2.0,1.4012,1.0,0.8815879534565366,5.518863773060485,0.2538928405589118,9.9e-07
2.0,0.008333,1.0,0.0027378507871321013,0.01713932848776548,0.4861917435066562,9.9e-07
2.0,0.0,1.0,0.7611225188227242,4.764733319598803,0.0,9.9e-07
2.0,0.44769,1.0,0.2272416153319644,1.4225642644845347,0.3147063448569195,9.9e-07
2.0,0.00524,1.0,0.13963039014373715,0.8741057528760393,0.005994697990213441,9.9e-07
2.0,0.24724,1.0,0.6297056810403833,3.9420455521860602,0.06271870700806416,9.9e-07
2.0,75.91765980000001,108.0,20.640657084188913,129.21339746926395,0.587537061070301,9.9e-07
8.0,0.13425,1.0,6.4722792607802875,40.51737254507759,0.0033133935289273806,9.9e-07
8.0,1.2598,1.0,5.336071184120465,33.404551222654916,0.037713423886551294,9.9e-07
8.0,0.046778,1.0,7.052703627652293,44.15091018448388,0.0010595025063931608,9.9e-07
8.0,6.7796,1.0,5.806981519507187,36.352515722550585,0.1864960337750272,9.9e-07
8.0,0.050369,2.0,16.79397672826831,105.13264094395345,0.0004790995408062837,9.9e-07
8.0,14.103,1.0,5.87542778918549,36.78099893474472,0.38343167419190927,9.9e-07
8.0,1.0789,1.0,5.248459958932238,32.85609271104642,0.03283713646319445,9.9e-07
8.0,0.077224,1.0,5.0513347022587265,31.622061059927308,0.0024420925585353836,9.9e-07
8.0,0.0,1.0,5.765913757700205,36.09542579523409,0.0,9.9e-07
8.0,0.0,1.0,5.092402464065708,31.87915098724379,0.0,9.9e-07
8.0,0.11253,1.0,9.508555783709788,59.524887838009505,0.0018904697528576305,9.9e-07
8.0,0.009538,1.0,6.694045174537988,41.9056581525866,0.0002276064956495922,9.9e-07
8.0,0.071852,1.0,6.2587268993839835,39.18050492303188,0.0018338712107245584,9.9e-07
8.0,0.008333,1.0,9.730321697467488,60.91317344551852,0.00013680127842055604,9.9e-07
8.0,0.008335999999999998,1.0,6.562628336755647,41.08297038517385,0.0002029064578789152,9.9e-07
8.0,0.011526,1.0,9.897330595482547,61.95867248327221,0.00018602722650508407,9.9e-07
8.0,0.033254,1.0,5.174537987679671,32.393330841876754,0.0010265693318888532,9.9e-07
8.0,0.008335,1.0,6.496919917864476,40.67162650146748,0.00020493402199440596,9.9e-07
8.0,0.0,1.0,7.789185489390828,48.76138954769279,0.0,9.9e-07
8.0,0.026801,1.0,5.971252566735113,37.38087543181651,0.0007169709026447381,9.9e-07
8.0,0.0,1.0,6.469541409993155,40.50023321658983,0.0,9.9e-07
8.0,0.49176,1.0,9.007529089664613,56.388390724748426,0.008720944039712953,9.9e-07
8.0,0.00644,1.0,9.828884325804244,61.53018927107808,0.00010466406939897203,9.9e-07
8.0,3.6596,1.0,7.813826146475017,48.915643504082674,0.07481451204244215,9.9e-07
8.0,4.0353,1.0,5.100616016427105,31.93056897270709,0.12637732836671986,9.9e-07
8.0,2.0627,1.0,5.412731006160164,33.88445242031235,0.06087452659448896,9.9e-07
11.0,8.4151,1.0,14.694045174537989,91.98677599383733,0.09148162775662201,9.9e-07
11.0,8.2164,1.0,15.7015742642026,98.29404887733502,0.08359000462228966,9.9e-07
11.0,0.07902299999999998,1.0,10.275154004106776,64.32389981458384,0.0012285169311529133,9.9e-07
11.0,0.011818,1.0,11.863107460643395,74.26471033748781,0.000159133455800129,9.9e-07
11.0,0.008333,1.0,13.401779603011637,83.89701294761203,9.932415597684498e-05,9.9e-07
11.0,0.008333,1.0,13.790554414784394,86.33079759287472,9.652407057904631e-05,9.9e-07
11.0,0.007628099999999999,1.0,11.011635865845312,68.93437917779276,0.00011065741203421752,9.9e-07
11.0,0.41316,1.0,10.984257357973991,68.76298589291511,0.006008465086775258,9.9e-07
11.0,0.0,1.0,17.639972621492127,110.42869344667298,0.0,9.9e-07
11.0,0.008333,1.0,11.28268309377139,70.63117269808154,0.00011797906903825679,9.9e-07
11.0,4.4664,1.0,16.150581793292265,101.10489874932856,0.04417590102210217,9.9e-07
11.0,0.018816,1.0,10.521560574948666,65.86643937848274,0.0002856690019613663,9.9e-07
11.0,0.0,1.0,13.379876796714578,83.75989831970989,0.0,9.9e-07
11.0,0.082156,1.0,13.853524982888432,86.72500214809332,0.000947316205996845,9.9e-07
11.0,0.017598,1.0,13.867214236824093,86.81069879053216,0.00020271694900720336,9.9e-07
11.0,0.014117,1.0,11.058179329226558,69.22574776208478,0.00020392701352273348,9.9e-07
11.0,3.3827,1.0,13.043121149897331,81.65176091571475,0.04142837780916692,9.9e-07
11.0,0.32021,1.0,12.134154688569472,75.96150385777659,0.0042154247051181615,9.9e-07
11.0,0.03882,1.0,12.498288843258042,78.24103454664942,0.0004961590835925677,9.9e-07
