0,1,2,3,4,5,6
2.0,0.18361,1.0,0.8542094455852156,5.34474667298261,0.03435335877154629,9.9e-07
2.0,0.0,1.0,0.48186173853524983,3.0149853027081392,0.0,9.9e-07
2.0,0.0,1.0,0.02190280629705681,0.1370447864867336,0.0,9.9e-07
2.0,0.00714,4.0,2.6119096509240247,16.34259078854298,0.00043689523236459645,9.9e-07
2.0,0.0,1.0,0.648870636550308,4.0599517996694825,0.0,9.9e-07
2.0,0.00524,1.0,0.9965776865160849,6.235537785146379,0.0008403445188772906,9.9e-07
2.0,0.008526499999999998,1.0,0.7282683093771389,4.556739150683892,0.0018711845725731982,9.9e-07
2.0,0.054905,1.0,0.5530458590006845,3.4603808587900233,0.015866750580512227,9.9e-07
2.0,0.00524,1.0,0.11772758384668036,0.7366157273661931,0.007113614066775204,9.9e-07
2.0,0.0,1.0,0.8213552361396304,5.13917949325251,0.0,9.9e-07
2.0,0.005443,1.0,0.024640657084188913,0.1541753847975753,0.035303949506248294,9.9e-07
2.0,0.0,1.0,0.31211498973305957,1.952888207435954,0.0,9.9e-07
2.0,0.0,1.0,0.6269678302532512,3.9229070131827495,0.0,9.9e-07
2.0,0.005378,1.0,0.9911019849418207,6.201276588524696,0.0008672407887678888,9.9e-07
2.0,0.0,1.0,0.971937029431896,6.081362400348803,0.0,9.9e-07
2.0,0.0,1.0,0.23545516769336072,1.4732314547323861,0.0,9.9e-07
2.0,0.0,1.0,0.5694729637234771,3.563164448655074,0.0,9.9e-07
2.0,0.0,1.0,0.9308692676249144,5.824403425686178,0.0,9.9e-07
2.0,0.00352,1.0,0.0027378507871321013,0.0171305983108417,0.20548027197463645,9.9e-07
2.0,0.0,1.0,0.9911019849418207,6.201276588524696,0.0,9.9e-07
2.0,0.0062156,1.0,0.32854209445585214,2.0556717973010037,0.0030236344187631404,9.9e-07
2.0,0.0,1.0,0.31485284052019163,1.9700188057467956,0.0,9.9e-07
2.0,0.00524,1.0,0.9034907597535934,5.65309744257776,0.0009269254693070723,9.9e-07
2.0,0.00062,1.0,0.2272416153319644,1.421839659799861,0.000436054794031608,9.9e-07
2.0,8.1e-05,1.0,0.1861738535249829,1.1648806851372355,6.95350185074597e-05,9.9e-07
2.0,0.071516,1.0,0.2190280629705681,1.370447864867336,0.052184400321513134,9.9e-07
2.0,0.0,1.0,0.3613963039014374,2.2612389770311045,0.0,9.9e-07
2.0,0.0,1.0,0.7063655030800822,4.419694364197158,0.0,9.9e-07
2.0,1.2112,1.0,0.2737850787132101,1.7130598310841698,0.7070389358399991,9.9e-07
2.0,0.008333,1.0,0.6926762491444216,4.33404137264295,0.0019226858452711163,9.9e-07
2.0,0.0,1.0,0.10677618069815195,0.6680933341228262,0.0,9.9e-07
2.0,0.0,1.0,0.6570841889117043,4.111343594602007,0.0,9.9e-07
2.0,0.051856,1.0,0.45722108145106094,2.860809917910564,0.018126335369346668,9.9e-07
2.0,0.0,1.0,0.9336071184120466,5.84153402399702,0.0,9.9e-07
2.0,0.0,1.0,0.7419575633127995,4.6423921422381005,0.0,9.9e-07
2.0,0.0,1.0,0.7665982203969883,4.796567527035676,0.0,9.9e-07
2.0,0.0,1.0,0.019164955509924708,0.11991418817589188,0.0,9.9e-07
2.0,0.002139,1.0,0.06570841889117043,0.4111343594602008,0.005202678761289622,9.9e-07
2.0,0.0,1.0,0.9308692676249144,5.824403425686178,0.0,9.9e-07
2.0,0.0,1.0,0.813141683778234,5.087787698319985,0.0,9.9e-07
2.0,0.0,1.0,0.9911019849418207,6.201276588524696,0.0,9.9e-07
2.0,0.0,1.0,0.7611225188227242,4.762306330413993,0.0,9.9e-07
2.0,0.0,1.0,0.9281314168377823,5.8072728273753365,0.0,9.9e-07
2.0,0.0,1.0,0.5722108145106092,3.5802950469659156,0.0,9.9e-07
2.0,0.0,1.0,0.7255304585900069,4.539608552373051,0.0,9.9e-07
2.0,0.0,1.0,0.6160164271047228,3.854384619939382,0.0,9.9e-07
