0,1,2,3,4,5,6
2.0,0.008333,1.0,0.9089664613278576,5.690257057938139,0.0014644329623694466,9.9e-07
2.0,0.002344,1.0,0.057494866529774126,0.3599258982430751,0.006512451622519771,9.9e-07
2.0,0.0,1.0,0.010951403148528405,0.06855731395106192,0.0,9.9e-07
2.0,0.016666,1.0,0.013689253935660506,0.0856966424388274,0.1944766974026625,9.9e-07
2.0,0.0,1.0,0.7227926078028748,4.524782720770087,0.0,9.9e-07
2.0,0.06997,1.0,0.32854209445585214,2.0567194185318574,0.034020197101044786,9.9e-07
2.0,0.20374,1.0,0.2053388090349076,1.2854496365824108,0.15849706919804177,9.9e-07
2.0,0.11638,1.0,0.11498973305954825,0.7198517964861502,0.16167216719898694,9.9e-07
2.0,0.0,1.0,0.5393566050650239,3.3764477120897993,0.0,9.9e-07
2.0,0.17318,1.0,0.7611225188227242,4.764733319598803,0.03634621045582085,9.9e-07
2.0,0.08383799999999998,1.0,0.16427104722792607,1.0283597092659287,0.08152594782213496,9.9e-07
2.0,0.024999,1.0,0.12867898699520877,0.8055484389249775,0.031033515542978056,9.9e-07
2.0,0.0,1.0,0.030116358658453114,0.1885326133654203,0.0,9.9e-07
2.0,0.029136,1.0,0.5475701574264202,3.4278656975530954,0.008499749573268893,9.9e-07
2.0,0.11324000000000001,1.0,0.676249144421629,4.233414136478073,0.02674909572967231,9.9e-07
2.0,0.0,1.0,0.2026009582477755,1.2683103080946454,0.0,9.9e-07
2.0,0.0,1.0,0.04380561259411362,0.2742292558042477,0.0,9.9e-07
2.0,0.0,1.0,0.8021902806297057,5.021823246915285,0.0,9.9e-07
2.0,0.0,1.0,0.3750855578370979,2.3480880028238706,0.0,9.9e-07
2.0,0.78928,1.0,0.4161533196440794,2.605177930140353,0.3029658707255661,9.9e-07
2.0,0.0,1.0,0.0054757015742642025,0.03427865697553096,0.0,9.9e-07
2.0,0.0,1.0,0.9555099247091033,5.981625642230152,0.0,9.9e-07
2.0,1.0202,1.0,0.32306639288158795,2.0224407615563265,0.5044399912187918,9.9e-07
2.0,0.11211,1.0,0.19164955509924708,1.1997529941435836,0.09344423439428645,9.9e-07
2.0,1.0539,1.0,0.4079397672826831,2.5537599446770565,0.4126856176112803,9.9e-07
2.0,0.32738,1.0,0.04106776180698152,0.25708992731648217,1.27340656017608,9.9e-07
2.0,1.397051,1.0,0.9609856262833676,6.015904299205683,0.23222626732683585,9.9e-07
2.0,0.1887,2.0,1.002053388090349,6.272994226522165,0.030081328498945216,9.9e-07
2.0,0.0,1.0,0.5393566050650239,3.3764477120897993,0.0,9.9e-07
2.0,0.0,1.0,0.15331964407939766,0.9598023953148667,0.0,9.9e-07
2.0,0.11878,1.0,0.243668720054757,1.5254002354111276,0.07786808815326181,9.9e-07
2.0,0.008333,1.0,0.8268309377138946,5.176077203305175,0.001609906435452504,9.9e-07
2.0,0.003822,1.0,0.12867898699520877,0.8055484389249775,0.004744593639956084,9.9e-07
2.0,0.003485,1.0,0.2327173169062286,1.4568429214600658,0.002392159064415325,9.9e-07
2.0,0.93232,1.0,0.2737850787132101,1.7139328487765477,0.5439653021794382,9.9e-07
2.0,0.0056284,1.0,0.9500342231348392,5.9473469852546215,0.0009463715525518533,9.9e-07
2.0,1.5197,1.0,0.5639972621492129,3.5307016684796886,0.43042435829883613,9.9e-07
2.0,0.008333,1.0,0.2655715263518138,1.6625148633132514,0.005012286015532539,9.9e-07
2.0,0.0,1.0,0.2737850787132101,1.7139328487765477,0.0,9.9e-07
2.0,0.008333,1.0,0.9226557152635181,5.7759537003769665,0.001442705470346161,9.9e-07
2.0,0.70522,1.0,0.3723477070499658,2.330948674336105,0.3025463442265021,9.9e-07
2.0,0.001292,1.0,0.5420944558521561,3.393587040577565,0.00038071809697272726,9.9e-07
2.0,0.004143,1.0,0.24914442162902123,1.5596788923866587,0.0026563160021100757,9.9e-07
2.0,0.008333,1.0,0.15879534565366188,0.9940810522903979,0.008382616267356141,9.9e-07
2.0,0.022621,1.0,0.030116358658453114,0.1885326133654203,0.1199845458894436,9.9e-07
2.0,0.0,1.0,0.8843258042436687,5.53600310154825,0.0,9.9e-07
2.0,0.0,1.0,0.31485284052019163,1.9710227760930301,0.0,9.9e-07
2.0,0.0,1.0,0.9774127310061602,6.118740270132276,0.0,9.9e-07
2.0,0.0,1.0,0.8240930869267625,5.1589378748174095,0.0,9.9e-07
2.0,0.072327,1.0,0.5557837097878165,3.479283683016392,0.02078789963378196,9.9e-07
2.0,0.008333,1.0,0.5530458590006845,3.462144354528627,0.0024068898193398826,9.9e-07
2.0,0.1279978,1.0,0.5968514715947981,3.736373610332875,0.03425722728744908,9.9e-07
2.0,0.018023,1.0,0.5393566050650239,3.3764477120897993,0.005337858464523637,9.9e-07
2.0,0.008333,1.0,0.02737850787132101,0.1713932848776548,0.04861917435066562,9.9e-07
2.0,0.20968,1.0,0.11498973305954825,0.7198517964861502,0.29128217922567096,9.9e-07
2.0,0.011353,1.0,0.5174537987679672,3.2393330841876753,0.0035047337538143234,9.9e-07
2.0,0.0,1.0,0.04380561259411362,0.2742292558042477,0.0,9.9e-07
2.0,0.0,1.0,0.1861738535249829,1.1654743371680525,0.0,9.9e-07
2.0,1.4442,1.0,0.5941136208076659,3.7192342818451087,0.388305734610387,9.9e-07
2.0,0.009625,1.0,0.4928131416837782,3.085079127797786,0.0031198551483736458,9.9e-07
2.0,0.092629,1.0,0.8542094455852156,5.34747048818283,0.017322021730591556,9.9e-07
2.0,0.008333,1.0,0.35592060232717315,2.228112703409512,0.0037399364885127412,9.9e-07
2.0,0.0,1.0,0.008213552361396304,0.05141798546329644,0.0,9.9e-07
2.0,0.22152,1.0,0.48186173853524983,3.0165218138467247,0.07343557039208465,9.9e-07
2.0,0.010122,1.0,0.038329911019849415,0.23995059882871667,0.04218368301395806,9.9e-07
2.0,0.09607,1.0,0.7665982203969883,4.799011976574334,0.020018703947594103,9.9e-07
5.0,0.0091518,1.0,1.6043805612594113,10.04364649383057,0.0009112029187428692,9.9e-07
5.0,0.0,1.0,2.1793292265571527,13.64290547626132,0.0,9.9e-07
5.0,0.008333,1.0,1.516769336071184,9.495187982222074,0.0008776024251022677,9.9e-07
5.0,0.040412,1.0,2.4175222450376452,15.134027054696915,0.002670274068755411,9.9e-07
5.0,0.0,1.0,4.457221081451061,27.9028267780822,0.0,9.9e-07
5.0,0.0099708,1.0,4.7501711156741955,29.736734926273108,0.0003353024474516388,9.9e-07
5.0,0.0011135,1.0,1.8863791923340179,11.808997328070417,9.429251011456915e-05,9.9e-07
5.0,0.0,1.0,3.9616700889801506,24.80060832179665,0.0,9.9e-07
5.0,15.756,1.0,1.136208076659822,7.112821322422673,2.2151547586792755,9.9e-07
5.0,0.0,1.0,2.652977412731006,16.60800930464475,0.0,9.9e-07
5.0,1.1945,1.0,1.1416837782340863,7.147099979398205,0.16713072483149707,9.9e-07
5.0,0.0,1.0,3.7754962354551678,23.635133984628595,0.0,9.9e-07
5.0,0.0,1.0,4.213552361396304,26.377426542671074,0.0,9.9e-07
5.0,0.0,1.0,4.1067761806981515,25.708992731648216,0.0,9.9e-07
5.0,0.0,1.0,3.4469541409993156,21.57841456609674,0.0,9.9e-07
5.0,0.046442000000000004,1.0,2.2532511978097194,14.10566734543099,0.003292435505721973,9.9e-07
5.0,0.0,1.0,2.6803559206023273,16.779402589522405,0.0,9.9e-07
5.0,0.0,1.0,2.0971937029431897,13.128725621628357,0.0,9.9e-07
5.0,0.038999,1.0,1.2101300479123889,7.575583191592342,0.0051479865000073535,9.9e-07
5.0,2.0053,1.0,1.1854893908281998,7.421329235202453,0.2702076590926633,9.9e-07
5.0,0.0,1.0,4.20807665982204,26.343147885695544,0.0,9.9e-07
5.0,0.91592,1.0,1.3333333333333333,8.346852973541788,0.10973237493260303,9.9e-07
5.0,0.001292,1.0,1.4674880219028064,9.186680069442298,0.0001406384014936567,9.9e-07
5.0,0.01168,1.0,2.0396988364134154,12.768799723385282,0.0009147296733465705,9.9e-07
5.0,0.038999,1.0,2.184804928131417,13.677184133236853,0.0028513910188010657,9.9e-07
5.0,0.7387,1.0,3.9507186858316223,24.732051007845588,0.029868125363548177,9.9e-07
