0,1,2,3,4,5,6
2.0,0.007328,1.0,0.37782340862423,2.365227331311636,0.0030982222736011854,9.9e-07
2.0,0.0,1.0,0.5722108145106092,3.5821196539429856,0.0,9.9e-07
2.0,0.03553,1.0,0.42984257357973993,2.69087457257918,0.013203885592461785,9.9e-07
2.0,0.0,1.0,0.049281314168377825,0.3085079127797786,0.0,9.9e-07
2.0,0.0,1.0,0.17522245037645448,1.0969170232169907,0.0,9.9e-07
2.0,0.0,1.0,0.7392197125256673,4.6276186916966795,0.0,9.9e-07
2.0,0.000251,1.0,0.5776865160848734,3.6163983109185165,6.94060715718699e-05,9.9e-07
2.0,0.08711499999999998,1.0,0.08487337440109514,0.5313191831207299,0.16395982446620064,9.9e-07
2.0,0.005769,1.0,0.12320328542094455,0.7712697819494465,0.007479872977025481,9.9e-07
2.0,0.24121,1.0,0.6269678302532512,3.924906223698295,0.06145624538583668,9.9e-07
2.0,0.12397,1.0,0.33675564681724846,2.108137403995154,0.058805464845442766,9.9e-07
2.0,0.0020765,1.0,0.2299794661190965,1.4397035929723003,0.001442310771561679,9.9e-07
2.0,0.0,1.0,0.03559206023271732,0.22281127034095127,0.0,9.9e-07
2.0,0.0,1.0,0.38329911019849416,2.399505988287167,0.0,9.9e-07
2.0,0.0,1.0,0.22176591375770022,1.388285607509004,0.0,9.9e-07
2.0,0.00524,1.0,0.8898015058179329,5.570281758523781,0.0009407064538488783,9.9e-07
2.0,0.0,1.0,0.13141683778234087,0.8226877674127431,0.0,9.9e-07
2.0,0.00524,1.0,0.12046543463381246,0.7541304534616812,0.006948399943201942,9.9e-07
2.0,0.003539,1.0,0.6324435318275154,3.9591848806738263,0.0008938708614682541,9.9e-07
2.0,0.0,1.0,0.6844626967830253,4.28483212194137,0.0,9.9e-07
2.0,0.0,1.0,0.5475701574264202,3.4278656975530954,0.0,9.9e-07
2.0,0.135663,1.0,0.892539356605065,5.587421087011546,0.02428007445427026,9.9e-07
2.0,1.3158,1.0,0.6899383983572895,4.319110778916901,0.3046460411302444,9.9e-07
2.0,0.0,1.0,0.024640657084188913,0.1542539563898893,0.0,9.9e-07
2.0,0.0,1.0,0.7720739219712526,4.833290633549866,0.0,9.9e-07
2.0,0.0,1.0,0.27652292950034224,1.7310721772643134,0.0,9.9e-07
2.0,0.0067502,1.0,0.5420944558521561,3.393587040577565,0.0019891047199576653,9.9e-07
2.0,1.5127,1.0,0.03559206023271732,0.22281127034095127,6.789153877562968,9.9e-07
2.0,0.02157,1.0,0.0027378507871321013,0.01713932848776548,1.2585090492545992,9.9e-07
2.0,0.0,1.0,0.16427104722792607,1.0283597092659287,0.0,9.9e-07
2.0,0.12626,1.0,0.3805612594113621,2.3823666597994015,0.052997719507471314,9.9e-07
2.0,0.26074,1.0,0.06844626967830253,0.42848321219413693,0.6085185897128312,9.9e-07
2.0,0.0,1.0,0.7775496235455168,4.867569290525396,0.0,9.9e-07
2.0,0.09698,1.0,0.7227926078028748,4.524782720770087,0.021433073361696062,9.9e-07
2.0,0.0,1.0,0.39698836413415467,2.4852026307259942,0.0,9.9e-07
2.0,0.0,1.0,0.22176591375770022,1.388285607509004,0.0,9.9e-07
2.0,0.096215,1.0,0.24914442162902123,1.5596788923866587,0.06168898000072916,9.9e-07
2.0,0.000234,1.0,0.33127994524298426,2.073858747019623,0.00011283314272791496,9.9e-07
2.0,0.018812,1.0,0.6872005475701575,4.301971450429136,0.004372878857232639,9.9e-07
2.0,0.014493,1.0,0.0027378507871321013,0.01713932848776548,0.8455990565993002,9.9e-07
2.0,0.08647199999999998,1.0,0.9144421629021219,5.724535714913671,0.01510550449964378,9.9e-07
2.0,0.008333,1.0,0.6926762491444216,4.336250107404666,0.00192170649607374,9.9e-07
2.0,0.0,1.0,0.013689253935660506,0.0856966424388274,0.0,9.9e-07
2.0,0.022121,1.0,0.01642710472279261,0.10283597092659288,0.2151095555444366,9.9e-07
2.0,0.01218,1.0,0.024640657084188913,0.1542539563898893,0.0789606975733839,9.9e-07
2.0,0.095309,1.0,0.6872005475701575,4.301971450429136,0.02215472629194055,9.9e-07
2.0,0.0,1.0,0.16427104722792607,1.0283597092659287,0.0,9.9e-07
2.0,0.018944,1.0,0.7693360711841205,4.8161513050621005,0.003933431240021171,9.9e-07
2.0,1.3821,1.0,0.9253935660506503,5.793093028864733,0.2385772148165984,9.9e-07
2.0,0.0,1.0,0.2737850787132101,1.7139328487765477,0.0,9.9e-07
2.0,0.0,1.0,0.04380561259411362,0.2742292558042477,0.0,9.9e-07
2.0,0.0,1.0,0.01642710472279261,0.10283597092659288,0.0,9.9e-07
2.0,0.008333,1.0,0.3942505133470226,2.468063302238229,0.003376331552129557,9.9e-07
2.0,0.005239,1.0,0.04654346338124572,0.2913685842920131,0.017980661891638293,9.9e-07
2.0,0.008333,1.0,0.6872005475701575,4.301971450429136,0.0019370188984328932,9.9e-07
2.0,0.0,1.0,0.0027378507871321013,0.01713932848776548,0.0,9.9e-07
2.0,0.0,1.0,0.2080766598220397,1.3025889650701765,0.0,9.9e-07
2.0,1.0934,1.0,0.45722108145106094,2.8622678574568354,0.38200477888589396,9.9e-07
2.0,0.0007649999999999998,1.0,0.31211498973305957,1.953883447605265,0.00039152795983691125,9.9e-07
2.0,0.0,1.0,0.07939767282683094,0.49704052614519895,0.0,9.9e-07
2.0,0.003346,1.0,0.35592060232717315,2.228112703409512,0.0015017193676423414,9.9e-07
2.0,0.00524,1.0,0.14784394250513347,0.9255237383393359,0.00566165921297936,9.9e-07
2.0,1.4071,1.0,0.5886379192334018,3.6849556248695783,0.3818499171342943,9.9e-07
2.0,0.0,1.0,0.3531827515400411,2.2109733749217466,0.0,9.9e-07
2.0,0.00524,1.0,0.2026009582477755,1.2683103080946454,0.0041314810473092635,9.9e-07
2.0,0.0,1.0,0.23819301848049282,1.4911215784355967,0.0,9.9e-07
2.0,0.0,1.0,0.15605749486652978,0.9769417238026324,0.0,9.9e-07
5.0,0.96862,1.0,1.3826146475017111,8.655360886321567,0.11190983400019186,9.9e-07
5.0,0.20456,1.0,3.1156741957563314,19.504555819077115,0.010487806125783336,9.9e-07
5.0,0.65189,1.0,2.9322381930184807,18.356220810396827,0.0355133012799004,9.9e-07
5.0,4.3542,1.0,4.090349075975359,25.606156760721625,0.1700450419283183,9.9e-07
5.0,0.010116,1.0,3.707049965776865,23.206650772434458,0.0004359095200422494,9.9e-07
5.0,0.0,1.0,2.97056810403833,18.596171409225548,0.0,9.9e-07
5.0,0.0,1.0,1.267624914442163,7.935509089835417,0.0,9.9e-07
