0,1,2,3,4,5,6
2.0,0.0,1.0,0.08487337440109514,0.5310485476360928,0.0,9.9e-07
2.0,0.69649,1.0,0.04654346338124572,0.2912201712843089,2.391626915568425,9.9e-07
2.0,0.0,1.0,0.5037645448323066,3.1520300891948723,0.0,9.9e-07
2.0,0.00062,1.0,0.813141683778234,5.087787698319985,0.00012186043065529786,9.9e-07
2.0,0.0,1.0,0.38329911019849416,2.398283763517838,0.0,9.9e-07
2.0,0.0,1.0,0.0027378507871321013,0.0171305983108417,0.0,9.9e-07
2.0,0.62445,2.0,1.4729637234770705,9.216261891232834,0.06775523605660787,9.9e-07
2.0,0.0,1.0,0.37782340862423,2.3640225668961543,0.0,9.9e-07
2.0,0.0,1.0,0.29842573579739906,1.8672352158817453,0.0,9.9e-07
2.0,0.0,1.0,0.0054757015742642025,0.0342611966216834,0.0,9.9e-07
2.0,0.0,1.0,0.29568788501026694,1.8501046175709035,0.0,9.9e-07
2.0,0.0,1.0,0.6844626967830253,4.2826495777104245,0.0,9.9e-07
2.0,0.003173,1.0,0.5968514715947981,3.7344704317634907,0.0008496519273555064,9.9e-07
2.0,0.0,1.0,0.057494866529774126,0.3597425645276757,0.0,9.9e-07
2.0,0.005239,1.0,0.1998631074606434,1.250533676691444,0.004189411367042031,9.9e-07
2.0,0.0,1.0,0.04106776180698152,0.25695897466262546,0.0,9.9e-07
2.0,0.0,1.0,0.731006160164271,4.573869748994734,0.0,9.9e-07
2.0,0.0,1.0,0.32854209445585214,2.0556717973010037,0.0,9.9e-07
2.0,0.0,1.0,0.44353182751540043,2.7751569263563556,0.0,9.9e-07
2.0,0.0,1.0,0.3531827515400411,2.209847182098579,0.0,9.9e-07
2.0,0.0,1.0,0.5201916495550992,3.2548136790599234,0.0,9.9e-07
2.0,0.005239,1.0,0.7364818617385352,4.608130945616417,0.0011369034564835251,9.9e-07
2.0,0.011547,1.0,0.5092402464065708,3.1862912858165564,0.003623962457983759,9.9e-07
2.0,0.0,2.0,0.03285420944558522,0.2055671797301004,0.0,9.9e-07
2.0,0.0,1.0,0.5612594113620808,3.511772653722548,0.0,9.9e-07
2.0,0.00524,1.0,0.4079397672826831,2.5524591483154135,0.002052922180344522,9.9e-07
2.0,0.0,1.0,0.7802874743326489,4.882220518589885,0.0,9.9e-07
2.0,0.01121,1.0,0.5010266940451745,3.134899490884031,0.0035758722193797725,9.9e-07
2.0,0.0,1.0,0.7474332648870636,4.676653338859784,0.0,9.9e-07
2.0,0.0,1.0,0.10403832991101986,0.6509627358119846,0.0,9.9e-07
2.0,0.0,1.0,0.3942505133470226,2.466806156761205,0.0,9.9e-07
2.0,0.008333,1.0,0.32854209445585214,2.0556717973010037,0.004053662657113271,9.9e-07
2.0,0.0,1.0,0.07392197125256673,0.4625261543927259,0.0,9.9e-07
2.0,0.13941299999999998,1.0,0.9144421629021219,5.721619835821128,0.024366001936581366,9.9e-07
2.0,0.16481099999999999,1.0,0.7091033538672142,4.436824962508,0.03714615775755945,9.9e-07
2.0,0.070782,1.0,0.16427104722792607,1.0278358986505018,0.06886507865013597,9.9e-07
2.0,0.0,1.0,0.23545516769336072,1.4732314547323861,0.0,9.9e-07
2.0,0.0,1.0,0.31211498973305957,1.952888207435954,0.0,9.9e-07
2.0,0.19234,1.0,0.6926762491444216,4.33404137264295,0.04437890261363813,9.9e-07
2.0,7.8e-05,1.0,0.7255304585900069,4.539608552373051,1.7182098214002617e-05,9.9e-07
2.0,0.0,1.0,0.7118412046543463,4.453955560818842,0.0,9.9e-07
2.0,0.007697,2.0,0.32854209445585214,2.0556717973010037,0.003744274747606006,9.9e-07
2.0,0.011749,1.0,0.5886379192334018,3.683078636830966,0.0031899943385703005,9.9e-07
2.0,0.0,1.0,0.2683093771389459,1.6787986344624866,0.0,9.9e-07
2.0,0.0,1.0,0.15879534565366188,0.9935747020288186,0.0,9.9e-07
2.0,0.009767,4.0,3.887748117727584,24.325449601395214,0.0004015136476425004,9.9e-07
2.0,0.0,1.0,0.02190280629705681,0.1370447864867336,0.0,9.9e-07
2.0,0.00036,1.0,0.05475701574264202,0.342611966216834,0.001050751390779391,9.9e-07
2.0,0.025974,1.0,0.024640657084188913,0.1541753847975753,0.16847047298829565,9.9e-07
2.0,0.31554,1.0,0.8240930869267625,5.156310091563352,0.06119492319057382,9.9e-07
2.0,0.0,1.0,0.28473648186173856,1.781582224327537,0.0,9.9e-07
2.0,0.00062,1.0,0.0027378507871321013,0.0171305983108417,0.036192547904623465,9.9e-07
2.0,0.0,1.0,0.008213552361396304,0.0513917949325251,0.0,9.9e-07
2.0,0.0,1.0,0.7063655030800822,4.419694364197158,0.0,9.9e-07
2.0,0.0,1.0,0.4134154688569473,2.586720344937097,0.0,9.9e-07
2.0,0.015329,1.0,0.16427104722792607,1.0278358986505018,0.014913859323386375,9.9e-07
2.0,0.0081579,1.0,0.17522245037645448,1.0963582918938688,0.007440906919131243,9.9e-07
2.0,0.55086,1.0,0.9555099247091033,5.978578810483753,0.09213895433376876,9.9e-07
2.0,0.0,1.0,0.4681724845995893,2.9293323111539307,0.0,9.9e-07
2.0,0.0,1.0,0.01642710472279261,0.1027835898650502,0.0,9.9e-07
2.0,0.0,1.0,0.7337440109514032,4.591000347305576,0.0,9.9e-07
5.0,0.0,1.0,2.924024640657084,18.295478995978936,0.0,9.9e-07
5.0,0.005239,1.0,2.31895961670089,14.509616769282921,0.00036107087342865195,9.9e-07
5.0,14.482,1.0,4.982888432580425,31.177688925731896,0.4644988290985084,9.9e-07
5.0,0.0,1.0,1.3388090349075976,8.376862574001592,0.0,9.9e-07
5.0,0.003355,1.0,2.9568788501026693,18.501046175709035,0.00018134109650539386,9.9e-07
5.0,0.7465699999999998,1.0,1.218343600273785,7.623116248324557,0.09793501445869783,9.9e-07
5.0,0.0,1.0,4.6269678302532515,28.950711145322472,0.0,9.9e-07
5.0,0.0071766,1.0,2.809034907597536,17.575993866923586,0.00040831830360988605,9.9e-07
5.0,1.1417,1.0,3.1238877481177276,19.546012672670383,0.05841089019635944,9.9e-07
5.0,7.0284,1.0,1.4647501711156743,9.16487009630031,0.7668848468280239,9.9e-07
5.0,0.040561,1.0,1.7741273100616017,11.100627705425422,0.0036539375138376945,9.9e-07
5.0,2.2546,1.0,1.8151950718685832,11.357586680088048,0.19851048145225528,9.9e-07
5.0,0.0,1.0,1.056810403832991,6.6124109479848965,0.0,9.9e-07
5.0,0.0,1.0,2.00684462696783,12.556728561846965,0.0,9.9e-07
5.0,0.0,1.0,2.3381245722108144,14.62953095745881,0.0,9.9e-07
5.0,0.005239,1.0,1.2621492128678986,7.897205821298023,0.0006633991969502565,9.9e-07
5.0,0.70302,1.0,1.5003422313483916,9.387567874341253,0.07488840660439246,9.9e-07
