0,1,2,3,4,5,6
2.0,0.003127,1.0,0.48186173853524983,3.0165218138467247,0.001036624361755366,9.9e-07
2.0,0.016666,1.0,0.4654346338124572,2.9136858429201316,0.005719902864784191,9.9e-07
2.0,0.0,1.0,0.5557837097878165,3.479283683016392,0.0,9.9e-07
2.0,0.30502,2.0,0.02737850787132101,0.1713932848776548,1.779649653238933,9.9e-07
2.0,0.0,1.0,0.3750855578370979,2.3480880028238706,0.0,9.9e-07
2.0,0.01814,1.0,0.6269678302532512,3.924906223698295,0.004621766474437533,9.9e-07
2.0,0.0,1.0,0.6817248459958932,4.267692793453604,0.0,9.9e-07
2.0,0.0,1.0,0.7611225188227242,4.764733319598803,0.0,9.9e-07
2.0,0.44009,1.0,0.16427104722792607,1.0283597092659287,0.4279533669343661,9.9e-07
2.0,0.0,1.0,0.2108145106091718,1.319728293557942,0.0,9.9e-07
2.0,0.0,1.0,0.5995893223819302,3.75351293882064,0.0,9.9e-07
2.0,0.059071,1.0,0.2245037645448323,1.4054249359967692,0.04203070437063584,9.9e-07
2.0,0.01512,1.0,0.38329911019849416,2.399505988287167,0.006301297047728174,9.9e-07
2.0,0.091798,1.0,0.2737850787132101,1.7139328487765477,0.05355985799882879,9.9e-07
2.0,0.64741,1.0,0.12046543463381246,0.7541304534616812,0.8584854212267881,9.9e-07
2.0,0.052898,1.0,0.10951403148528405,0.6855731395106192,0.07715879889600115,9.9e-07
2.0,0.0,1.0,0.15058179329226556,0.9426630668271013,0.0,9.9e-07
2.0,0.10853499999999999,4.0,0.14784394250513347,0.9255237383393359,0.11726873715280818,9.9e-07
2.0,0.0,1.0,0.6132785763175906,3.8392095812594667,0.0,9.9e-07
2.0,0.0,1.0,0.9144421629021219,5.724535714913671,0.0,9.9e-07
2.0,0.0,1.0,0.16153319644079397,1.0112203807781632,0.0,9.9e-07
2.0,0.10207,1.0,0.8596851471594799,5.38174914515836,0.01896595275010659,9.9e-07
2.0,0.022631,1.0,0.32306639288158795,2.0224407615563265,0.0111899445611375,9.9e-07
2.0,0.01353,1.0,0.49555099247091033,3.1022184562855517,0.004361394979320759,9.9e-07
2.0,0.002011,1.0,0.09856262833675565,0.6170158255595573,0.0032592356900672218,9.9e-07
2.0,0.0,1.0,0.038329911019849415,0.23995059882871667,0.0,9.9e-07
2.0,0.037311,1.0,0.45722108145106094,2.8622678574568354,0.013035467628508862,9.9e-07
2.0,0.17711,1.0,0.7008898015058179,4.387668092867963,0.04036540509704632,9.9e-07
2.0,0.0065058,1.0,0.9856262833675564,6.170158255595572,0.0010543975908721697,9.9e-07
2.0,0.014175,1.0,0.7939767282683093,4.9704052614519885,0.002851880129359734,9.9e-07
2.0,0.024751,1.0,0.49555099247091033,3.1022184562855517,0.00797848389749949,9.9e-07
2.0,0.007632,1.0,0.45722108145106094,2.8622678574568354,0.0026664171140087277,9.9e-07
2.0,0.158033,1.0,0.7008898015058179,4.387668092867963,0.036017537483493435,9.9e-07
2.0,0.083314,1.0,0.8542094455852156,5.34747048818283,0.015580076633262852,9.9e-07
2.0,0.023398000000000002,1.0,0.16427104722792607,1.0283597092659287,0.022752738938695036,9.9e-07
2.0,0.0,1.0,0.6789869952087612,4.250553464965839,0.0,9.9e-07
2.0,0.0,1.0,0.4188911704312115,2.6223172586281183,0.0,9.9e-07
2.0,0.035395,1.0,0.13689253935660506,0.8569664243882739,0.04130266833413681,9.9e-07
2.0,0.01863,1.0,0.5503080082135524,3.4450050260408616,0.0054078295558861195,9.9e-07
2.0,0.009109,1.0,0.5338809034907598,3.342169055114269,0.002725475536930481,9.9e-07
2.0,0.7309,1.0,0.9883641341546886,6.187297584083338,0.11812911696379712,9.9e-07
2.0,0.0,1.0,0.008213552361396304,0.05141798546329644,0.0,9.9e-07
2.0,0.064006,1.0,0.13689253935660506,0.8569664243882739,0.0746890405253499,9.9e-07
2.0,0.008333,1.0,0.013689253935660506,0.0856966424388274,0.09723834870133125,9.9e-07
2.0,0.0,1.0,0.7255304585900069,4.5419220492578525,0.0,9.9e-07
2.0,0.0,1.0,0.7118412046543463,4.456225406819024,0.0,9.9e-07
2.0,0.32621,1.0,0.010951403148528405,0.06855731395106192,4.758208587822702,9.9e-07
2.0,0.10449,1.0,0.5749486652977412,3.599258982430751,0.029030975684176227,9.9e-07
2.0,0.18403,1.0,0.3805612594113621,2.3823666597994015,0.07724671567368878,9.9e-07
2.0,0.0,1.0,0.5612594113620808,3.5135623399919234,0.0,9.9e-07
2.0,0.00676,1.0,0.01642710472279261,0.10283597092659288,0.065735753152226,9.9e-07
2.0,0.0,1.0,0.2245037645448323,1.4054249359967692,0.0,9.9e-07
2.0,0.09038399999999999,1.0,0.09856262833675565,0.6170158255595573,0.14648570791200186,9.9e-07
2.0,0.0,1.0,0.07392197125256673,0.46276186916966794,0.0,9.9e-07
