0,1,2,3,4,5,6
2.0,0.0,1.0,0.3394934976043806,2.1252767324829196,0.0,9.9e-07
2.0,0.0,1.0,0.8213552361396304,5.141798546329643,0.0,9.9e-07
2.0,0.0,1.0,0.03285420944558522,0.20567194185318577,0.0,9.9e-07
2.0,0.0,1.0,0.10130047912388775,0.6341551540473227,0.0,9.9e-07
2.0,0.0,1.0,0.5256673511293635,3.2907510696509723,0.0,9.9e-07
2.0,0.0,1.0,0.5530458590006845,3.462144354528627,0.0,9.9e-07
2.0,0.0,1.0,0.8706365503080082,5.450306459109423,0.0,9.9e-07
2.0,0.682146,3.0,0.31485284052019163,1.9710227760930301,0.34608732495326755,9.9e-07
2.0,0.33364,1.0,0.5557837097878165,3.479283683016392,0.09589330172432166,9.9e-07
2.0,0.011153,1.0,0.8569472963723477,5.364609816670595,0.0020789955618658244,9.9e-07
2.0,0.0,1.0,0.29568788501026694,1.8510474766786718,0.0,9.9e-07
2.0,0.0,1.0,0.7748117727583846,4.850429962037631,0.0,9.9e-07
2.0,0.0,1.0,0.4928131416837782,3.085079127797786,0.0,9.9e-07
2.0,0.0,1.0,0.4654346338124572,2.9136858429201316,0.0,9.9e-07
2.0,0.0,1.0,0.03285420944558522,0.20567194185318577,0.0,9.9e-07
2.0,0.0,1.0,0.14236824093086928,0.8912450813638051,0.0,9.9e-07
2.0,0.0062156,1.0,0.10403832991101986,0.6512944825350883,0.009543455635930613,9.9e-07
2.0,0.0,1.0,0.038329911019849415,0.23995059882871667,0.0,9.9e-07
2.0,0.0,1.0,0.2108145106091718,1.319728293557942,0.0,9.9e-07
2.0,0.0,1.0,0.0054757015742642025,0.03427865697553096,0.0,9.9e-07
2.0,0.0,1.0,0.09582477754962354,0.5998764970717918,0.0,9.9e-07
2.0,0.13373,1.0,0.2683093771389459,1.679654191801017,0.07961757881639159,9.9e-07
2.0,0.016668,1.0,0.2792607802874743,1.7482115057520786,0.009534315467640995,9.9e-07
2.0,0.0,1.0,0.6625598904859685,4.147717494039246,0.0,9.9e-07
2.0,0.0,1.0,0.5092402464065708,3.187915098724379,0.0,9.9e-07
2.0,0.001478,1.0,0.432580424366872,2.7080139010669457,0.0005457874493988655,9.9e-07
2.0,0.0,1.0,0.08487337440109514,0.5313191831207299,0.0,9.9e-07
2.0,0.0,1.0,0.08487337440109514,0.5313191831207299,0.0,9.9e-07
2.0,0.0,1.0,0.5229295003422314,3.273611741163207,0.0,9.9e-07
2.0,1.0485,1.0,0.13963039014373715,0.8741057528760393,1.1995116112096933,9.9e-07
2.0,0.0,1.0,0.39698836413415467,2.4852026307259942,0.0,9.9e-07
2.0,0.0,1.0,0.9062286105407256,5.673117729450373,0.0,9.9e-07
2.0,0.0,1.0,0.6516084873374401,4.079160180088184,0.0,9.9e-07
2.0,0.0,1.0,0.06844626967830253,0.42848321219413693,0.0,9.9e-07
2.0,0.0,1.0,0.9089664613278576,5.690257057938139,0.0,9.9e-07
2.0,0.0059417,1.0,0.8815879534565366,5.518863773060485,0.0010766165363608952,9.9e-07
2.0,0.0,1.0,0.5557837097878165,3.479283683016392,0.0,9.9e-07
2.0,0.061658,4.0,0.5420944558521561,3.393587040577565,0.018168975559709304,9.9e-07
2.0,0.48581,1.0,0.05475701574264202,0.3427865697553096,1.4172375549800114,9.9e-07
2.0,0.0,1.0,0.6899383983572895,4.319110778916901,0.0,9.9e-07
2.0,0.0,1.0,0.024640657084188913,0.1542539563898893,0.0,9.9e-07
2.0,0.11836,1.0,0.813141683778234,5.090380560866347,0.02325169966857173,9.9e-07
2.0,0.008333,1.0,0.19164955509924708,1.1997529941435836,0.006945596335809374,9.9e-07
2.0,0.47806,1.0,0.3258042436687201,2.039580090044092,0.23439138395867806,9.9e-07
2.0,0.0,1.0,0.3997262149212868,2.50234195921376,0.0,9.9e-07
2.0,0.0,1.0,0.08213552361396304,0.5141798546329643,0.0,9.9e-07
2.0,0.0,1.0,0.02737850787132101,0.1713932848776548,0.0,9.9e-07
2.0,1.024,1.0,0.8186173853524983,5.124659217841878,0.19981816477374117,9.9e-07
2.0,0.0,1.0,0.10403832991101986,0.6512944825350883,0.0,9.9e-07
2.0,0.0,1.0,0.2299794661190965,1.4397035929723003,0.0,9.9e-07
2.0,0.0,1.0,0.6132785763175906,3.8392095812594667,0.0,9.9e-07
2.0,0.0,1.0,0.2737850787132101,1.7139328487765477,0.0,9.9e-07
2.0,0.00714,1.0,0.7392197125256673,4.6276186916966795,0.001542910182468421,9.9e-07
2.0,0.0,1.0,0.8843258042436687,5.53600310154825,0.0,9.9e-07
2.0,0.0,1.0,0.1861738535249829,1.1654743371680525,0.0,9.9e-07
2.0,0.0,1.0,0.038329911019849415,0.23995059882871667,0.0,9.9e-07
2.0,0.0,1.0,0.010951403148528405,0.06855731395106192,0.0,9.9e-07
2.0,0.0,1.0,0.5831622176591376,3.650676967894047,0.0,9.9e-07
2.0,0.0,1.0,0.08487337440109514,0.5313191831207299,0.0,9.9e-07
2.0,0.0,1.0,0.3860369609856263,2.416645316774933,0.0,9.9e-07
2.0,0.000222,1.0,0.2327173169062286,1.4568429214600658,0.00015238430769015844,9.9e-07
2.0,0.0,1.0,0.05201916495550993,0.32564724126754413,0.0,9.9e-07
5.0,2.3085,1.0,1.2539356605065024,7.84981244739659,0.29408345937814345,9.9e-07
5.0,0.0,1.0,2.028747433264887,12.700242409434221,0.0,9.9e-07
5.0,0.18873,1.0,3.1759069130732374,19.881621045807954,0.009492686716297402,9.9e-07
5.0,1.5004,1.0,3.885010266940452,24.320707124139215,0.061692285193089495,9.9e-07
5.0,0.008333,1.0,2.299794661190965,14.397035929723003,0.0005787996946507812,9.9e-07
5.0,0.008333,1.0,2.132785763175907,13.351536891969308,0.0006241229056568115,9.9e-07
5.0,0.168,1.0,2.6009582477754964,16.282362063377207,0.010317913294525664,9.9e-07
5.0,3.8334,1.0,1.5195071868583163,9.512327310709841,0.40299286124059364,9.9e-07
5.0,0.0,1.0,4.61327857631759,28.879768501884833,0.0,9.9e-07
5.0,0.27451,1.0,1.1663244353182751,7.301353935788094,0.037597136423488546,9.9e-07
5.0,0.98072,1.0,4.440793976728268,27.799990807155606,0.03527770950728396,9.9e-07
5.0,0.0067502,1.0,4.3668720054757015,27.337228937985937,0.0002469233445464688,9.9e-07
5.0,0.008333,1.0,3.671457905544148,22.983839502093506,0.000362559092846127,9.9e-07
5.0,0.0,1.0,3.0061601642710474,18.8189826795665,0.0,9.9e-07
5.0,0.011569,1.0,1.7522245037645447,10.969170232169906,0.0010546832399474426,9.9e-07
5.0,1.5394,1.0,1.1197809719370295,7.0099853514960815,0.21960102950449947,9.9e-07
5.0,0.050408,1.0,3.9507186858316223,24.732051007845588,0.0020381649699820446,9.9e-07
5.0,0.008333,1.0,3.3210130047912387,20.790005455659525,0.0004008175956361552,9.9e-07
5.0,0.0,1.0,2.11088295687885,13.214422264067185,0.0,9.9e-07
5.0,0.036144,1.0,3.6440793976728267,22.812446217215854,0.001584398255927645,9.9e-07
5.0,0.23271,1.0,3.1813826146475015,19.915899702783488,0.011684634059865041,9.9e-07
5.0,0.008335,1.0,1.0732375085557837,6.718616767204068,0.0012405827402875644,9.9e-07
5.0,0.72617,1.0,1.7960301163586585,11.243399487974154,0.0645863380356364,9.9e-07
5.0,0.0,1.0,4.525667351129363,28.331309990276335,0.0,9.9e-07
5.0,1.0173,1.0,1.462012320328542,9.152401412466766,0.11115115630902123,9.9e-07
5.0,0.001463,1.0,3.698836413415469,23.155232786971162,6.318226266432491e-05,9.9e-07
5.0,0.0,1.0,3.7316906228610542,23.360904728824348,0.0,9.9e-07
5.0,0.048501,1.0,4.862422997946612,30.43944739427149,0.0015933600689849443,9.9e-07
5.0,0.050285,1.0,1.3442847364818618,8.41541028749285,0.005975347402221679,9.9e-07
5.0,0.008333,1.0,2.724161533196441,17.053631845326652,0.0004886349180971419,9.9e-07
5.0,3.2131,1.0,3.055441478439425,19.127490592346273,0.16798335278155613,9.9e-07
5.0,0.023453,1.0,1.7193702943189597,10.76349829031672,0.0021789384238671988,9.9e-07
5.0,0.008333,1.0,4.65160848733744,29.11971910071355,0.0002861634746949124,9.9e-07
5.0,0.013762,1.0,4.544832306639288,28.45128528969069,0.00048370398243437716,9.9e-07
5.0,0.0,1.0,1.4373716632443532,8.998147456076877,0.0,9.9e-07
5.0,7.7083,1.0,2.746064339493498,17.190746473228778,0.44839821307377015,9.9e-07
5.0,0.08343399999999998,1.0,2.732375085557837,17.105049830789948,0.004877740832406966,9.9e-07
5.0,0.008589899999999998,1.0,3.4168377823408624,21.38988195273132,0.00040158706901620536,9.9e-07
5.0,0.0,1.0,2.7816563997262147,17.413557743569726,0.0,9.9e-07
5.0,0.44931,1.0,2.5270362765229293,15.819600194207537,0.02840210842777924,9.9e-07
5.0,0.011374,1.0,2.9815195071868583,18.66472872317661,0.0006093846939160991,9.9e-07
5.0,0.03278,1.0,4.574948665297741,28.639817903056116,0.0011445603498932194,9.9e-07
5.0,0.05806,1.0,2.403832991101985,15.04833041225809,0.0038582353264057386,9.9e-07
5.0,0.97827,1.0,2.546201232032854,15.939575493621895,0.0613736545487957,9.9e-07
5.0,0.12164,1.0,2.5023956194387407,15.665346237817648,0.007764909766651016,9.9e-07
5.0,0.0,1.0,4.202600958247776,26.30886922872001,0.0,9.9e-07
5.0,0.022331,1.0,2.127310061601643,13.31725823499378,0.0016768466606227397,9.9e-07
5.0,0.0,1.0,4.865160848733744,30.45658672275926,0.0,9.9e-07
5.0,0.0,1.0,3.8494182067077345,24.097895853798263,0.0,9.9e-07
5.0,0.0,1.0,3.34839151266256,20.96139874053718,0.0,9.9e-07
5.0,0.026736,1.0,2.9623545516769334,18.54475342376225,0.0014417015631893993,9.9e-07
5.0,0.008333,1.0,2.3846680355920604,14.928355112843732,0.0005581994758974239,9.9e-07
5.0,0.20085,1.0,1.8234086242299794,11.414792772851808,0.01759558881153659,9.9e-07
5.0,0.0,1.0,3.9041752224503763,24.44068242355357,0.0,9.9e-07
5.0,0.008333,1.0,1.6837782340862424,10.54068701997577,0.000790555680498628,9.9e-07
5.0,0.008436499999999998,1.0,4.147843942505133,25.9660826589647,0.00032490461155823693,9.9e-07
5.0,2.4812,1.0,4.457221081451061,27.9028267780822,0.08892289013344676,9.9e-07
5.0,0.00247,1.0,1.1718001368925393,7.335632592763624,0.00033671261050295496,9.9e-07
5.0,3.0755,1.0,3.134839151266256,19.624531118491475,0.15671712008966518,9.9e-07
8.0,0.0,1.0,8.27378507871321,51.79505069002728,0.0,9.9e-07
8.0,27.877,1.0,6.381930184804928,39.95177470498133,0.6977662495810028,9.9e-07
8.0,1.4026,1.0,6.376454483230664,39.91749604800581,0.03513747451275995,9.9e-07
8.0,29.236493,1.0,7.321013004791239,45.83056437628489,0.6379256593909298,9.9e-07
8.0,13.089,1.0,8.996577686516085,56.31983341079737,0.23240480674949296,9.9e-07
8.0,0.000716,1.0,7.403148528405202,46.34474423091786,1.544943254908151e-05,9.9e-07
8.0,0.050285,1.0,8.07939767282683,50.57815836739593,0.0009942038544530141,9.9e-07
8.0,7.872499999999999,1.0,5.949349760438056,37.24376080391439,0.21137768662644252,9.9e-07
8.0,0.91483,1.0,5.8261464750171115,36.47249102196494,0.025082739740728405,9.9e-07
8.0,0.01218,1.0,6.6036960985626285,41.34006031249034,0.00029462946855740265,9.9e-07
8.0,0.0,1.0,9.568788501026694,59.90195306474034,0.0,9.9e-07
8.0,0.008333,1.0,8.02464065708419,50.23537179764062,0.0001658791345979721,9.9e-07
8.0,0.008333,2.0,10.039698836413416,62.849917564636016,0.00013258569498408952,9.9e-07
8.0,0.003127,1.0,6.203969883641341,38.83771835327657,8.051451353439737e-05,9.9e-07
8.0,0.8641300000000001,1.0,9.22655715263518,57.759537003769665,0.014960819369857532,9.9e-07
8.0,0.008333,1.0,5.541409993155373,34.69000085923733,0.0002402133120092175,9.9e-07
8.0,0.0,1.0,9.689253935660506,60.65608351820203,0.0,9.9e-07
8.0,2.0078817,1.0,9.021218343600275,56.47408736718726,0.035554035374578276,9.9e-07
8.0,0.008333,1.0,8.032854209445585,50.28678978310391,0.00016570952403089853,9.9e-07
8.0,0.2472,1.0,7.7207392197125255,48.33290633549865,0.005114527942600488,9.9e-07
8.0,0.0,1.0,7.1649555099247095,44.853622652482265,0.0,9.9e-07
8.0,0.039703,1.0,8.435318275154003,52.80627107080543,0.000751861458779472,9.9e-07
8.0,0.011569,1.0,6.217659137577002,38.9234149957154,0.0002972246911344621,9.9e-07
8.0,0.912,1.0,6.754277891854894,42.28272337931744,0.021569093168821385,9.9e-07
8.0,0.90817,1.0,8.960985626283367,56.09702214045641,0.016189272894488283,9.9e-07
8.0,0.008333,1.0,7.7207392197125255,48.33290633549865,0.00017240841968321145,9.9e-07
8.0,2.6379,1.0,7.263518138261465,45.47063847804181,0.05801326060714688,9.9e-07
8.0,1.1203,1.0,9.631759069130732,60.296157619958954,0.018579956737229366,9.9e-07
8.0,0.65519,1.0,9.292265571526352,58.17088088747604,0.011263195433938493,9.9e-07
8.0,0.008333,1.0,9.158110882956878,57.33105379157553,0.00014534880224414238,9.9e-07
8.0,0.016666,2.0,10.948665297741274,68.54017462257416,0.00024315666091855774,9.9e-07
8.0,0.002021,1.0,5.519507186858316,34.55288623133521,5.849004874641129e-05,9.9e-07
8.0,0.008333,1.0,5.735797399041752,35.90689318186868,0.00023207243126809363,9.9e-07
8.0,0.022726,1.0,5.229295003422314,32.736117411632065,0.0006942179402107353,9.9e-07
8.0,0.67177,1.0,7.474332648870637,46.790366771599764,0.014357015051391787,9.9e-07
8.0,0.0,1.0,6.69678302532512,41.92279748107436,0.0,9.9e-07
8.0,0.0127774,1.0,7.616700889801506,47.68161185296357,0.0002679733235403585,9.9e-07
8.0,0.008333,1.0,9.6290212183436,60.279018291471196,0.0001382404729902349,9.9e-07
8.0,0.008333,1.0,6.236824093086927,39.04339029512976,0.00021342921137254445,9.9e-07
8.0,0.0,1.0,6.431211498973306,40.260282617761106,0.0,9.9e-07
11.0,29.235,1.0,10.346338124572211,64.76952235526575,0.4513697019354845,9.9e-07
11.0,0.0,1.0,15.403148528405202,96.42586207216858,0.0,9.9e-07
11.0,0.012154,1.0,16.15879534565366,101.15631673479186,0.00012015067760785456,9.9e-07
11.0,0.025374,1.0,11.83025325119781,74.05903839563463,0.00034261854528070215,9.9e-07
11.0,0.008335,1.0,15.014373716632443,93.99207742690588,8.867768676016144e-05,9.9e-07
11.0,7.6021,1.0,17.242984257357975,107.94349081594699,0.07042666438277635,9.9e-07
11.0,0.013253,1.0,17.10335386721424,107.06938506307095,0.00012377954718048587,9.9e-07
11.0,0.022331,1.0,18.187542778918548,113.85655914422608,0.00019613274955650593,9.9e-07
11.0,2.8667,1.0,17.815195071868583,111.52561046988998,0.025704409847404155,9.9e-07
11.0,1.3688,1.0,12.577686516084873,78.7380750727946,0.017384219753080358,9.9e-07
11.0,0.30636,1.0,17.478439425051334,109.41747306589482,0.0027999184354723663,9.9e-07
11.0,0.67355,2.0,33.46748802190281,209.51115143444525,0.00321486467612083,9.9e-07
11.0,0.019869,1.0,13.91649555099247,87.11920670331193,0.0002280668150212238,9.9e-07
11.0,0.091005,1.0,12.120465434633813,75.87580721533777,0.0011993941592176429,9.9e-07
11.0,0.15496,1.0,12.4435318275154,77.8982479768941,0.001989261684626895,9.9e-07
11.0,0.19177,1.0,12.202600958247775,76.38998706997073,0.0025104075462710177,9.9e-07
11.0,0.0,1.0,10.781656399726215,67.49467558482046,0.0,9.9e-07
11.0,17.077,1.0,19.759069130732374,123.69453369620346,0.1380578388527782,9.9e-07
11.0,0.001192,1.0,11.446954140999315,71.65953240734746,1.6634214039021286e-05,9.9e-07
11.0,0.18267,1.0,15.16769336071184,94.95187982222075,0.001923816572584078,9.9e-07
11.0,0.78769,1.0,19.359342915811087,121.1921917369897,0.006499511137726087,9.9e-07
11.0,0.0,1.0,18.90759753593429,118.36420253650837,0.0,9.9e-07
11.0,0.0,1.0,10.064339493497604,63.0041715210259,0.0,9.9e-07
11.0,0.027296,1.0,16.78302532511978,105.06408363000237,0.0002598033415122776,9.9e-07
11.0,3.422477,1.0,11.90965092402464,74.55607892177984,0.045904734389139154,9.9e-07
11.0,0.0,1.0,15.359342915811089,96.15163281636434,0.0,9.9e-07
11.0,0.008333,1.0,13.023956194387406,81.53178561630038,0.0001022055378403734,9.9e-07
11.0,0.016902,1.0,15.958932238193018,99.90514575518498,0.00016918047486180464,9.9e-07
11.0,7.01274,1.0,11.90965092402464,74.55607892177984,0.09405993584181624,9.9e-07
11.0,0.015791,1.0,16.725530458590008,104.70415773175932,0.00015081540544411643,9.9e-07
11.0,0.93909,1.0,12.867898699520875,80.55484389249776,0.011657771955380319,9.9e-07
11.0,0.0088426,1.0,18.182067077344286,113.82228048725057,7.76877774908971e-05,9.9e-07
11.0,0.05945,2.0,20.788501026694046,130.1389212076033,0.0004568195236931676,9.9e-07
11.0,0.0,1.0,13.859000684462696,86.75928080506885,0.0,9.9e-07
11.0,16.55678,2.0,31.236139630390145,195.54259871691636,0.08467096227952337,9.9e-07
14.0,1.1431,1.0,20.309377138945926,127.13953872224431,0.008990908819460767,9.9e-07
14.0,0.0,1.0,28.32580424366872,177.32349253442166,0.0,9.9e-07
14.0,1.0997,1.0,33.39082819986311,209.03125023678777,0.005260935858893226,9.9e-07
14.0,0.008975399999999998,1.0,39.403148528405204,246.66921559592078,3.6386380758201214e-05,9.9e-07
14.0,0.016666,1.0,36.21081451060917,226.68475857918622,7.352060237511814e-05,9.9e-07
14.0,0.0,1.0,34.90759753593429,218.52643821900986,0.0,9.9e-07
14.0,0.035081,1.0,21.01574264202601,131.5614854720878,0.0002666509873624285,9.9e-07
14.0,0.0,1.0,30.086242299794662,188.34408075205485,0.0,9.9e-07
14.0,0.008333,1.0,42.03422313483915,263.1401102726634,3.1667540122885186e-05,9.9e-07
14.0,0.2148,1.0,25.61806981519507,160.37269666002157,0.0013393801094170059,9.9e-07
14.0,0.0,1.0,34.91854893908282,218.5949955329609,0.0,9.9e-07
14.0,56.712,1.0,48.145106091718,301.39509145735593,0.1881649755003529,9.9e-07
14.0,0.0,1.0,30.116358658453116,188.53261336542027,0.0,9.9e-07
14.0,0.0,1.0,36.832306639288156,230.575386145909,0.0,9.9e-07
14.0,0.033568,2.0,54.6611909650924,342.18669325823777,9.809849611734394e-05,9.9e-07
14.0,0.11473900000000001,2.0,59.03353867214237,369.55820085319925,0.00031047612997114394,9.9e-07
14.0,0.008333,1.0,21.968514715947983,137.52597178583022,6.0592191364239307e-05,9.9e-07
14.0,0.00043,1.0,32.58590006844627,203.99228766138472,2.10792282850308e-06,9.9e-07
14.0,0.004588,1.0,21.897330595482547,137.0803492451483,3.346942158569372e-05,9.9e-07
14.0,0.0,1.0,49.30595482546201,308.6621667361685,0.0,9.9e-07
14.0,0.0,1.0,47.36755646817249,296.5275221668306,0.0,9.9e-07
14.0,1.4602,1.0,39.611225188227245,247.971804560991,0.005888572705211935,9.9e-07
14.0,0.29124,1.0,24.76933607118412,155.05950482881428,0.0018782466790509167,9.9e-07
14.0,13.089,1.0,33.44284736481862,209.35689747805534,0.06252003233555742,9.9e-07
14.0,0.0,1.0,28.971937029431896,181.36837405753428,0.0,9.9e-07
14.0,0.010145,1.0,33.16632443531827,207.625825300791,4.8861937022057675e-05,9.9e-07
14.0,0.0,1.0,29.713894592744694,186.01313207771875,0.0,9.9e-07
14.0,0.0,1.0,24.83230663928816,155.4537093840329,0.0,9.9e-07
