1,200,3.5,6.8441,426.52,0,0,0,0,0.008335,0,0,0,0,0,0.093314,0.090682,0,0,0,0
1,200,3.5,6.8441,426.52,0,0,0,0.00829,0.013162,0,0,0,0,0,2.4056,1.601,0,0,0,0
1,200,3.5,6.8441,426.52,0.81138,0,0,0,0,0,0,0,0,0,2.8722,2.2821,0,0,0,0
1,200,3.5,6.8441,426.52,0,0,0,0,0,0,0,0,0,0,0.28058,0.75718,0,0,0,0
1,200,3.5,6.8441,426.52,0,0,0,0,0,0,0,0,0,0,0,3.5061,0,0,0,0
1,200,3.5,6.8441,426.52,0,0,0,0.21367,0.77427,0,0,0,0,0,0.31187,3.5393,0,0,0,0
1,200,3.5,6.8441,426.52,0,0,0,0,0.008333,0,0,0,0,0,0.096826,1.7884,0,0,0,0
1,200,3.5,6.8441,426.52,0.01603,0,0,0,0,0,0,0,0,0,0.050576,4.7915,0,0,0,0
1,200,3.5,6.8441,426.52,0,0,0,0,0.008335,0,0,0,0,0,0.050576,0.49611,0,0,0,0
1,200,3.5,6.8441,426.52,0,0,0,0,5.1255,0,0.008333,0,0,0,0.25058,0.51278,0,0,0,0
1,200,3.5,6.8441,426.52,0,0,0,0,0,0,0,0,0,0,0.050576,0.75718,0,0,0,0
1,200,3.5,6.8441,426.52,0.61277,0,0,0,0,0,0,0,0,0,0.86951,4.7915,0,0,0,0
1,200,3.5,6.8441,426.52,0.01667,0,0,0.008587,0,0,0,0,0,0,0.050576,3.6658,0,0,0,0
1,200,3.5,6.8441,426.52,1.1848,0,0,0,0,0,0,0,0,0,0.093529,3.9894,0,0,0,0
1,200,3.5,6.8441,426.52,0,0,0,0.013573,0.004143,0,0,0,0,0,1.2053,2.6265,0,0,0,0
1,200,3.5,6.8441,426.52,0,0,0,0,0.008333,0,0,0,0,0,0.76552,0.16388,0,0,0,0
1,200,3.5,6.8441,426.52,0,0,0,0,0.024439,0,0,0,0,0,4.1133,1.7884,0,0,0,0
1,200,3.5,6.8441,426.52,0.017252,0,0,0,0,0,0,0,0,0,0,3.3711,0,0,0,0
1,200,3.5,6.8441,426.52,0.14105,0,0,0,0,0,0,0,0,0,0.24058,2.7424,0,0,0,0
