1,200,1,7.1084,442.99,0,0,0,0,0,0,0,0,0,3.4087,0.52874,1.9263,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0,0,0,0,0,0,0,0.51457,5.7514,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0.048928,0,0,0,0,0,0,1.3742,4.7915,0,0,0,0
1,200,1,7.1084,442.99,0.59155,0,0,0,0,0,0,0,0,1.057,0.09883,3.9339,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0,0.000294,0,0,0,0,0,0.17807,1.6298,0,0,0,0
1,200,1,7.1084,442.99,0.13554,0,0,0,0,0,0,0,0,0.55196,5.323,0.50628,0,0,0,0
1,200,1,7.1084,442.99,3.9246,0,0,0,0,0,0,0,0,0,0.09883,0.090682,0,0,0,0
1,200,1,7.1084,442.99,0.008333,0,0,0,0,0,0,0,0,1.057,1.0553,3.2942,0,0,0,0
1,200,1,7.1084,442.99,3.543,0,0,0,0.000739,0,0,0,0,0.63421,0.09883,2.2821,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,2.7876,0.16643,0,0,0,0,0,0.09883,2.4736,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0.1018,0,0.26528,0,0,0,0.76342,0.09883,0.4038,0,0,0,0
1,200,1,7.1084,442.99,0.19579,0,0,0,0,0,0,0,0,0,0.35015,0.090682,0,0,0,0
1,200,1,7.1084,442.99,2.3603,0,0,0.33199,0,0,0,0,0,0,0.09883,1.4371,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0,0,0,0,0,0,0.27721,2.5665,1.601,0,0,0,0
1,200,1,7.1084,442.99,0.1035,0,0,0,1.9582,0,2.5309,0,0,0,0.09883,0.090682,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0.83207,0,0,0,0,0,0,0.18142,4.7915,0,0,0,0
1,200,1,7.1084,442.99,0.85746,0,0,0.91336,0,0,0,0,0,1.0076,0.09883,1.6119,0,0,0,0
1,200,1,7.1084,442.99,0.14366,0,0,0,0,0,0.67845,0,0,0.44682,2.4438,0.50628,0,0,0,0
