1,200,1,5.1299,319.69,0.72296,0,0,0,0,0,0,0,0,0,0.20357,0,0,0,0,0
1,200,1,5.1299,319.69,0.098572,0,0,3.8298,0,0,0,0,0,0,0.086791,0,0,0,0,0
3,202,3.232,6.4801,403.84,0.008333,0,0,0.039103,0,5.5404,0,0,0,0,0.072463,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0.008333,0,0,0,0,0,0,0,0,0,0.91404,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,1.0228,0,0,0,0,0,0.10863,0,0,0,1.5788,0,0,0,0,0.35641
3,202,3.232,6.4801,403.84,0,0,0,0.036176,0,0,0,0,0,0,0.072463,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0,0,0,0,0,0,0,0,0,0,2.4073,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0,0,0.081134,0,0.00644,0,0.13028,0,0,0,0.072463,0,0,0,0,0.0162
3,202,3.232,6.4801,403.84,0,0,0,0,0,0,0,0,0,0,5.3297,0,0,0,0,0.097202
3,202,3.232,6.4801,403.84,5.3043,0,0,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.43741
3,202,3.232,6.4801,403.84,0.050528,0,0,0,0,0.008333,0,0,0,0,0.13615,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0.181,0,0,0.00524,0,2.0061,0,0,0,0,0.072463,0,0,0,0,0.93962
3,202,3.232,6.4801,403.84,0,0,0,0.79917,2.7435,0,0,0,0,0,0.072463,0,0,0,0,0.74521
3,202,3.232,6.4801,403.84,0.015306,0,0,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.0162
3,202,3.232,6.4801,403.84,0.29503,0,0,0.003355,0,0,0,0,0,0,0.29757,0,0,0,0,0.097202
3,202,3.232,6.4801,403.84,0,0,0,0.32867,0,0,0.13028,0,0,0,0.072463,0,0,0,0,0.097202
3,202,3.232,6.4801,403.84,0.67919,0,0,0,0,0,0,0,0,0,0.13353,0,0,0,0,0.162
3,202,3.232,6.4801,403.84,0.00014,0,0,0.024729,0,0,0,0,0,0,0.072463,0,0,0,0,0.0162
3,202,3.232,6.4801,403.84,0.022331,0,1.0027,0.040709,0,0,0,0,0,0,2.1592,0,0,0,0,0.29161
3,202,3.232,6.4801,403.84,0.0055919,0,0,0.040236,0,0,0,0,0,0,0.5281,0,0,0,0,0.0162
3,202,3.232,6.4801,403.84,0,0,0,0,0,0,0,0,0,0,0.086791,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0,0,0,0,0,0,0,0,0,1.0167,0.5196,0,0,0,0,1.1988
3,202,3.232,6.4801,403.84,0.005239,0,0.052268,0.008333,0,0,0,0.67538,0,0,2.192,0,0,0,0,0.097202
3,202,3.232,6.4801,403.84,4.7904,0,0,0,0.008335,0,0,0,0,0,0.072463,0,0,0,0,0.0162
3,202,3.232,6.4801,403.84,0.91868,0,0,1.2401,0,0,0,0,0,0,0.072463,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0.016307,0,0,0,0,0,0,0,0,0.68445,0.072463,0,0,0,0,0.097202
3,202,3.232,6.4801,403.84,0.0055799,0,0,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.097202
3,202,3.232,6.4801,403.84,0.00524,0,0,0,0,0,0,0,0,0,2.4073,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0.018143,0,0,0.18492,3.8514,0,0,0,0,0,0.37335,0,0,0,0,0.162
3,202,3.232,6.4801,403.84,0.018305,0,0,0.008333,0,0,0,0,0,0,0.072463,0,0,0,0,0.162
3,202,3.232,6.4801,403.84,0,0,0,0.008481,0,0,0,0,0,0,0.072463,0,0,0,0,0.43741
3,202,3.232,6.4801,403.84,0,0,0,1.5041,0,0,0,0,0,0.27721,0.072463,0,0,0,0,0.29161
3,202,3.232,6.4801,403.84,0,0,0,0.15634,0,0,0,0,0,0,3.6257,0,0,0,0,0.162
3,202,3.232,6.4801,403.84,0.054905,0,0,0.0064265,4.2226,0,0,0,0,0,1.86,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0.04187,0,0,0.1618,0.00644,0,0,0,0,0,0.13302,0,0,0,0,1.1988
3,202,3.232,6.4801,403.84,0.93588,0,0,0,0,0,0,0.15389,0,0,0.2356,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0.02346,0,0,0,2.18,0,0,0,0,0,0.13056,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0.008333,0,0,0,0.032116,0,2.5868,0,0,0,0.072463,0,0,0,0,0.35641
3,202,3.232,6.4801,403.84,0,0,0.001326,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.35641
3,202,3.232,6.4801,403.84,1.9178,0,0,0,0,0,0,0,0,0,0.98417,0,0,0,0,0.35641
3,202,3.232,6.4801,403.84,0,0,0,0,0.65911,0,0,0,0,0,0.072463,0,0,0,0,0.162
3,202,3.232,6.4801,403.84,0.021905,0,0,0.00524,0,0,0,0,0,0,4.0083,0,0,0,0,0.162
3,202,3.232,6.4801,403.84,0,0,0,0.001434,0,0,0,0,0,0,0.072463,0,0,0,0,0.29161
3,202,3.232,6.4801,403.84,0,0,0,0.70408,0,0,0,0,0,0,4.2705,0,0,0,0,0.29161
3,202,3.232,6.4801,403.84,0,0,0,0.013572,0,0,0,0,0,0,0.072463,0,0,0,0,0.43741
3,202,3.232,6.4801,403.84,0.011131,0,0,0.000376,0,0,0.13028,0,0,0,0.13711,0,0,0,0,0.48601
3,202,3.232,6.4801,403.84,0.008335,0,0,0,0,0,0,0,0,0,0.63867,0,0,0,0,0.097202
3,202,3.232,6.4801,403.84,0.022916,0,0,0.00247,0,0,0,0,0,1.1822,0.13056,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0.47932,0,0,0,0,0.18182,0.60778,0,0,0,2.5252,0,0,0,0,0.162
3,202,3.232,6.4801,403.84,0.87745,0,5.2087,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0.94149,0,0,0.033808,0,0,0,0,0,0,0.072463,0,0,0,0,0.162
3,202,3.232,6.4801,403.84,0.020556,0,0,0,0,0,0.13028,0,0,0,0.072463,0,0,0,0,0.097202
3,202,3.232,6.4801,403.84,0.014925,0,0,0,0,0,0,0,0,0,4.8317,0,0,0,0,0.0162
3,202,3.232,6.4801,403.84,0.016307,0,0,0,0.28424,0,0,0,0,0,2.1592,0,0,0,0,0.0162
3,202,3.232,6.4801,403.84,0,0,0,0,0.0096235,0,0,0,0,0,4.5609,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0.003127,0,0,0,0,0,0,0,0,0,0.1375,0,0,0,0,0.097202
3,202,3.232,6.4801,403.84,0.9201,0,0,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,3.3395,0,0,0.029643,0,0,0,0,0,0,0.072463,0,0,0,0,0.162
3,202,3.232,6.4801,403.84,0.00524,0,0,0,0,0,0,0,0,0,0.97511,0,0,0,0,0.0162
3,202,3.232,6.4801,403.84,2.3532,0,0,1.0251,0,0,0,0,0,0,0.072463,0,0,0,0,0.097202
3,202,3.232,6.4801,403.84,0.005239,0,0,0,0,0,0,0,0,0,5.6128,0,0,0,0,0.162
3,202,3.232,6.4801,403.84,0.022621,0,0,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0,0,0,0,0,0,0,0,0,0,1.4024,0,0,0,0,0
3,202,3.232,6.4801,403.84,0,0,0,0.052736,0,0,0,0,0,0,0.52366,0,0,0,0,0.0162
3,202,3.232,6.4801,403.84,3.15e-05,0,0,0,0,0.073112,0,0,0,0,1.2647,0,0,0,0,0.29161
3,202,3.232,6.4801,403.84,0.002031,0,0,0,0,0.0022805,0,0,0,0,0.072463,0,0,0,0,0.74521
3,202,3.232,6.4801,403.84,0.008333,0,0,0.002396,0,0.40061,0,0,0,0,2.9142,0,0,0,0,0.0162
3,202,3.232,6.4801,403.84,0.18446,0,0,0,0,0,0,0,0,0,0.11545,0,0,0,0,1.3932
3,202,3.232,6.4801,403.84,0.008333,0,0,0.003485,0,0,0,0,0,0,3.4032,0,0,0,0,0.29161
3,202,3.232,6.4801,403.84,0.028799,0,0,0,0,0.001218,0,0,0,0,0.072463,0,0,0,0,0.0162
3,202,3.232,6.4801,403.84,2.3532,0,0,0,0,0,0,0,0,0,1.4049,0,0,0,0,0.162
3,202,3.232,6.4801,403.84,0.014925,0,0,0.38116,0,0,0,0,0,0,0.072463,0,0,0,0,0.35641
3,202,3.232,6.4801,403.84,0.008333,0,0,0,0,0,0,0,0,0,2.453,0,0,0,0,0.097202
3,202,3.232,6.4801,403.84,0,0,0,0,0,0,0,0,0,0,0.58253,0,0,0,0,0.0162
3,202,3.232,6.4801,403.84,0.47932,0,0,0,0,0,0,0,0,0,4.729,0,0,0,0,0.48601
3,202,3.232,6.4801,403.84,4.4672,0,0,0.19078,0,0,0,0,0,0,0.072463,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0.042926,0,0,0,0,0,0,0,0,0,0.88276,0,0,0,0,0.097202
3,202,3.232,6.4801,403.84,0.003822,0,0,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.162
3,202,3.232,6.4801,403.84,0.24469,0,0,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.35641
3,202,3.232,6.4801,403.84,0.39508,0,0,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.29161
3,202,3.232,6.4801,403.84,0.050528,0,0,0,0,0,0,0,0,0,0.71652,0,0,0,0,0.097202
3,202,3.232,6.4801,403.84,0.01603,0,0,0.90692,0,0.39483,0,0,0,0,2.0425,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0.98885,0,0.002868,0.021906,0,0,0,0,0,0,0.62815,0,0,0,0,0.35641
3,202,3.232,6.4801,403.84,0.017305,0,0,0,0,0.008319,0,0,0,0,0.13394,0,0,0,0,0.48601
3,202,3.232,6.4801,403.84,0,0,0,0,0,0,5.4502,0,0,0,0.35902,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0.008333,0,0,3.4659,0,0,0,0,0,0,0.072463,0,0,0,0,0.35641
3,202,3.232,6.4801,403.84,0.010588,0,0,0,0,0,0,0,0,0,0.33767,0,0,0,0,0.55081
3,202,3.232,6.4801,403.84,0.005239,0,0,0,0,0,0.40452,0,0,0,0.072463,0,0,0,0,0.0162
3,202,3.232,6.4801,403.84,4.8397,0,0.35487,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.162
3,202,3.232,6.4801,403.84,0.012573,0,0,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.35641
3,202,3.232,6.4801,403.84,0.045866,0,0,0.013573,0,0,0,0,0,0,4.2633,0,0,0,0,0.29161
3,202,3.232,6.4801,403.84,0,0,0,0,0,0,0,0,0,0,0.402,0,0,0,0,0.48601
3,202,3.232,6.4801,403.84,0.93641,0,0,0.090052,0,0,0,0,0,0,0.072463,0,0,0,0,0.35641
3,202,3.232,6.4801,403.84,0.0068076,0,0,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.162
3,202,3.232,6.4801,403.84,0,0,0,0,0,0,0,0,0,0,0.97511,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0.27633,0,0,0,0,0,0,0,0,0,0.1331,0,0,0,0,0.097202
3,202,3.232,6.4801,403.84,0,0,0,0,0,0,0,0,0,0,1.1451,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0.25391,0,0,0,0,0,0,0,0,0,0.13226,0,0,0,0,0.48601
3,202,3.232,6.4801,403.84,1.1987,0,0,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.162
3,202,3.232,6.4801,403.84,0.029941,0,0,0,0,0,0,0,0,0,4.2102,0,0,0,0,0.097202
3,202,3.232,6.4801,403.84,0.11216,0,0,0,1.558,0,0,0,0,0,0.072463,0,0,0,0,0.162
3,202,3.232,6.4801,403.84,0.00021,0,0,0,0,5.5e-06,0,0,0,0,0.9086,0,0,0,0,0.61561
3,202,3.232,6.4801,403.84,0.0076281,0,0,0,0,0.40061,0,0,0,0,2.9142,0,0,0,0,0.29161
3,202,3.232,6.4801,403.84,0,0,0,0.053432,0,0,0,0,0,0,0.072463,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0.003822,0,0,0.094315,0,0,0,0,0,0,0.072463,0,0,0,0,1.1988
3,202,3.232,6.4801,403.84,0.003485,0,0,0,0.008333,0,0,0,0,0,2.4056,0,0,0,0,0.35641
3,202,3.232,6.4801,403.84,0.68001,0,0,0.97204,0,0,0.13028,0,0,0,0.072463,0,0,0,0,0.35641
3,202,3.232,6.4801,403.84,0.86524,0,0,0,0,0.004089,0,0,0,0,0.086791,0,0,0,0,0.87482
3,202,3.232,6.4801,403.84,0.83321,0,0,0.007102,0,0,0,0,0,0,0.072463,0,0,0,0,0.35641
3,202,3.232,6.4801,403.84,1.7343,0,0,0.029991,0,0.50082,0,0,0,0,2.1063,0,0,0,0,0.93962
3,202,3.232,6.4801,403.84,0,0,0,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0.64555,0,0,0,0.0099638,0,0,0,0,0,0.12844,0,0,0,0,0.0162
3,202,3.232,6.4801,403.84,0.14268,0,0,0,0,0,0,0,0,1.2479,0.94482,0,0,0,0,0.29161
3,202,3.232,6.4801,403.84,0.014662,0,0,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.43741
3,202,3.232,6.4801,403.84,0.015329,0,0,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.162
3,202,3.232,6.4801,403.84,0.008333,0,0,0,0.00524,0,0,0,0,0.72035,0.58253,0,0,0,0,0.097202
3,202,3.232,6.4801,403.84,0.0097027,0,0,0,0,0,0,0,0,0,0.21272,0,0,0,0,0.68041
3,202,3.232,6.4801,403.84,0.023662,0,0,0,0,0,0,0,0,0,0.17276,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0,0,0,0,0,0,0,0,0,0,0.072463,0,0,0,0,5.1841
3,202,3.232,6.4801,403.84,0.049316,0,0,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.93962
3,202,3.232,6.4801,403.84,0.008333,0,0,0.22373,0,0.008333,0.42744,0,0,0,1.7918,0,0,0,0,0.74521
3,202,3.232,6.4801,403.84,0.054337,0,1.1994,0,0,0,0,0,0,0,1.2482,0,0,0,0,0.0162
3,202,3.232,6.4801,403.84,0.021626,0,0,0,0,0,0,0,0,0,3.4466,0,0,0,0,0.35641
3,202,3.232,6.4801,403.84,0.11216,0,0,0,0,0,0,0,0,0,6.1348,0,0,0,0,0.0162
3,202,3.232,6.4801,403.84,0.31064,0,0,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.55081
3,202,3.232,6.4801,403.84,0.008335,0,0,0.000944,0,0.008333,0,0,0,0,0.35902,0,0,0,0,0.162
3,202,3.232,6.4801,403.84,0.27633,0,0,0,0,0.008333,0,0,0,0,0.072463,0,0,0,0,0.097202
3,202,3.232,6.4801,403.84,0,0,0,0,3.8514,0,0,0,0,0,0.072463,0,0,0,0,0.2268
3,202,3.232,6.4801,403.84,0.0085855,0,0,0,0,0,0,0,0,0,0.072463,0,0,0,0,0.29161
