1,200,1,6.3792,397.55,0,0,0.011299,0,0,0,0,0,0,2.043,0.12008,0,0,0,0,0
1,200,1,6.3792,397.55,0,0,0,0,0,0,0,0,0,0.78245,0.12008,0,0,0,0,0
1,200,1,6.3792,397.55,0,0,0,0,0,0,0,0,0,0.11358,1.5684,0,0,0,0,0.22327
1,200,1,6.3792,397.55,0.014598,0,0,0,0,0,0,0,0,2.1605,0.12008,0,0,0,0,0
1,200,1,6.3792,397.55,0,0,0,0,0,0,0,0,0,0.11358,0.12008,0,0,0,0,0
1,200,1,6.3792,397.55,0.077158,0,0,0.04023,0,0,0.15999,0,0,1.2647,0.59494,0,0,0,0,0
1,200,1,6.3792,397.55,0,0,0,0,0,0,0.15999,0,0,0.5528,5.3879,0,0,0,0,0
1,200,1,6.3792,397.55,0,0,0,0.001669,0,0,0,0,0,2.0275,3.2898,0,0,0,0,0
1,200,1,6.3792,397.55,2.4818,0,0,0,0,0.075768,0.15999,0,0,0.41931,0.12008,0,0,0,0,0
1,200,1,6.3792,397.55,0,0,0,0,0,0,0.010234,0,0,1.1007,0.12008,0,0,0,0,0
1,200,1,6.3792,397.55,0.57547,0,0,0.50336,0,0,0.15999,0,0,0.89103,0.66617,0,0,0,0,0
1,200,1,6.3792,397.55,0,0,0,0.00524,0,0,0,0,0,3.4553,0.12008,0,0,0,0,0
1,200,1,6.3792,397.55,2.674,0,0.014628,0,0,0,0,0,0,2.4885,0.14382,0,0,0,0,0
1,200,1,6.3792,397.55,0.20789,0,0,0.50336,0,0,0,0,0,3.6054,0.12008,0,0,0,0,0
1,200,1,6.3792,397.55,0.022865,0,0,0.93781,0,0,0,0,0,3.1609,0.12008,0,0,0,0,0
1,200,1,6.3792,397.55,0,0,2.6568,0,0,0,0,0,0,2.043,0.12008,0,0,0,0,0.015948
1,200,1,6.3792,397.55,0.54227,0,0,0,0,0,0.15999,0,0,0.5528,0.5712,0,0,0,0,0
3,202,1,6.5026,405.24,0.86456,0,0,0.25798,0,0,0.52493,0,0,1.1007,0.45111,0,0,0,0,0.097539
3,202,1,6.5026,405.24,0,0,0,0.76594,0,0.39193,0.010234,0,0,0.83994,0.67474,0,0,0,0,0.097539
3,202,1,6.5026,405.24,0,0,0.000126,4.7366,0,0.0018949,0.15999,0,0,0.36603,0.12008,0,0,0,0,0
3,202,1,6.5026,405.24,0.17221,0,0.002784,0.00524,0,0,0,0,0,0.36603,0.12008,0,0,0,0,0.22759
3,202,1,6.5026,405.24,0,0,0,0,0,0,0.83318,0,0,1.5224,2.0958,0,0,0,0,0.016256
3,202,1,6.5026,405.24,0,0,0,0.003821,0,0,0,0,0,0.41931,4.5363,0,0,0,0,0.097539
3,202,1,6.5026,405.24,0.0041315,0,0,1.8092,0,0,0,0,0,2.0093,0.12008,0,0,0,0,0
3,202,1,6.5026,405.24,0,0,0.21381,0,0,0.12469,0,0,0,2.2003,0.12008,0,0,0,0,0
3,202,1,6.5026,405.24,0,0,0.002998,0.036931,0,0,0,0,0,2.0275,0.92919,0,0,0,0,0.16256
3,202,1,6.5026,405.24,0.95195,0,0,0,0,0,0,0,0,2.2003,0.22195,0,0,0,0,0.097539
3,202,1,6.5026,405.24,0.97283,0,0,0.004866,0,0,0,0,0,0.5528,0.38126,0,0,0,0,0.22759
3,202,1,6.5026,405.24,0,0,1.325,0,0,0.0015658,0.15999,0,0,1.3124,0.12008,0,0,0,0,0.16256
3,202,1,6.5026,405.24,0.008253,0,0.00644,0.0065058,0,0.97859,0.52493,0,0,2.0219,2.0958,0,0,0,0,0
3,202,1,6.5026,405.24,0,0,0,0,0,0.011925,3.0423,0,0,2.043,0.12008,0,0,0,0,0.35764
3,202,1,6.5026,405.24,0.004498,0,0,0.007748,0,0,0.15999,0,0,1.1007,1.5684,0,0,0,0,0
3,202,1,6.5026,405.24,0.12821,0,0,0,0,0,0,0,0,0.29284,2.8928,0,0,0,0,0.016256
3,202,1,6.5026,405.24,3.405,0,0.00247,0,0,0,0,0,0,2.3575,0.12008,0,0,0,0,0.16256
3,202,1,6.5026,405.24,0.63618,0,0.001326,0.0088443,0,0,0.82346,0,0,3.1609,0.21505,0,0,0,0,0
3,202,1,6.5026,405.24,0,0,0,0,0,0.49926,0,0,0,1.5311,1.1257,0,0,0,0,1.3981
3,202,1,6.5026,405.24,0.030034,0,0.008333,0.000124,0,0.31969,1.8031,0,0,1.2647,0.12008,0,0,0,0,0.29262
3,202,1,6.5026,405.24,0,0,0,0,0,0,0,0,0,0.41931,0.12008,0,0,0,0,1.203
3,202,1,6.5026,405.24,0,0,0.008335,0,0,0,0.15999,0,0,1.1007,0.22786,0,0,0,0,0.097539
3,202,1,6.5026,405.24,0.000126,0,0,0,0,0,0,0,0,2.4885,0.21635,0,0,0,0,0.22759
3,202,1,6.5026,405.24,1.8002,0,0.000376,0,0,0,0.15999,0,0,0.41931,0.12008,0,0,0,0,0
3,202,1,6.5026,405.24,0.012678,0,0,0,0,0,0,0,0,0.5528,0.27378,0,0,0,0,0.16256
3,202,1,6.5026,405.24,0.30594,0,0,0,0,0,0,0,0,0.83994,0.12008,0,0,0,0,0
3,202,1,6.5026,405.24,0.000494,0,0,0,0,0,0,0,0,2.043,0.12008,0,0,0,0,0.7478
3,202,1,6.5026,405.24,0.017124,0,0,0,0,0,0,0,0,2.1605,0.12008,0,0,0,0,0.94287
3,202,1,6.5026,405.24,0,0,0,0,0,0.99125,0,0,0,2.1078,0.22044,0,0,0,0,0.097539
3,202,1,6.5026,405.24,0,0,0,1.8092,0,0,0,0,0,3.4553,0.40664,0,0,0,0,0.16256
3,202,1,6.5026,405.24,0,0,0,0,0,0.024071,0,0,0,5.2352,0.24593,0,0,0,0,0.55272
3,202,1,6.5026,405.24,0,0,0.013148,0.011126,0,0,0,0,0,2.0275,2.1466,0,0,0,0,0.16256
3,202,1,6.5026,405.24,0,0,0,0,0,0,0,0,0,0.11358,0.12008,0,0,0,0,0.94287
3,202,1,6.5026,405.24,0,0,0.003127,0.002068,0,0,0,0,0,2.8814,0.49311,0,0,0,0,0.16256
3,202,1,6.5026,405.24,0,0,0,0,0,0,0,0,0,1.2647,0.12008,0,0,0,0,0
3,202,1,6.5026,405.24,0,0,0.72784,0.002344,0,0,0,0,0,1.2647,0.12008,0,0,0,0,0.7478
3,202,1,6.5026,405.24,0,0,0.057449,0.005239,0,0,0.52493,0,0,3.6054,0.12008,0,0,0,0,0.016256
3,202,1,6.5026,405.24,0.00087,0,0,0,0,0,0,0,0,2.3212,0.21458,0,0,0,0,0.35764
3,202,1,6.5026,405.24,2.1556,0,0.17788,0.003932,0,0,0,0,0,3.4553,0.12008,0,0,0,0,0
3,202,1,6.5026,405.24,0,0,1.0438,0,0,0.0094832,0.15999,0,0,3.4553,0.12008,0,0,0,0,0.16256
3,202,1,6.5026,405.24,0.008587,0,0.008333,0.008333,0,0,0.0028344,0,0,1.4668,0.85742,0,0,0,0,0.016256
3,202,1,6.5026,405.24,0,0,1.6163,0.73589,0,0,0,0,0,0.78245,1.2064,0,0,0,0,0.097539
3,202,1,6.5026,405.24,0.60657,0,0,0.008333,0,0,0.15999,0,0,3.9522,0.24593,0,0,0,0,0.16256
3,202,1,6.5026,405.24,0,0,0,0.00062,0,0,0,0,0,3.007,0.12008,0,0,0,0,0.35764
