1,200,1,6.8575,427.35,2.2947,0,0,0.0084669,0,0,0,0,0,0,0.1359,0.090682,0,0,0,0
1,200,1,6.8575,427.35,0.086472,0,0,0.0053242,0,0,0,0,0,0,0.1359,1.4806,0,0,0,0
1,200,1,6.8575,427.35,0.19028,0,0,2.762,0,0,0,0,0,0.21027,0.1359,1.6298,0,0,0,0
1,200,1,6.8575,427.35,0.075506,0,0,0,0,0,0,0,0,1.0167,0.51055,2.2821,0,0,0,0
1,200,1,6.8575,427.35,0.011749,0,0,0.053002,0,0,0,0.0017325,0,0,0.1359,3.2942,0,0,0,0
1,200,1,6.8575,427.35,0.0027889,0,0,0,0,0,0,0,0,0,0.16277,2.4736,0,0,0,0
1,200,1,6.8575,427.35,0,0,0,0.036575,0.008333,0,0.22966,0,0,0,2.136,0.16388,0,0,0,0
1,200,1,6.8575,427.35,0,0,0,0.0084669,0,0,0.32113,0,0,0,0.27833,0.49611,0,0,0,0
1,200,1,6.8575,427.35,0.33001,0,0,0.019632,2.206,0,0,0,0,0,1.2717,1.0829,0,0,0,0
1,200,1,6.8575,427.35,0,0,0,1.7368,0,0,0,0,0,0,0.33153,3.5393,0,0,0,0
1,200,1,6.8575,427.35,0.12987,0,0,7.9253e-05,0.011527,0,0,0,0,0,0.52049,0.51278,0,0,0,0
1,200,1,6.8575,427.35,0.002031,0,0,0.0084547,0,0,1.4759,0,0,0,0.1359,0.53311,0,0,0,0
1,200,1,6.8575,427.35,0.00644,0,0,0,0,0,0,0,0,0,0.1359,1.4806,0,0,0,0
1,200,1,6.8575,427.35,0.003346,0,0,0.3771,0,0,0.0056891,0,0,0.55196,0.1359,1.601,0,0,0,0
1,200,1,6.8575,427.35,0.034637,0,0,0.00052836,0,0.0036062,0,0,0,0,0.25034,1.601,0,0,0,0
1,200,1,6.8575,427.35,0.036307,0,0,0.19304,0,0.022069,0,0,0,0,0.43149,2.6265,0,0,0,0
1,200,1,6.8575,427.35,0,0,0,0,0,0.017387,0,0,0,3.4087,0.1359,1.74,0,0,0,0
1,200,1,6.8575,427.35,0.27638,0,0,0,0,0,0,0,0,0,0.1359,1.9263,0,0,0,0
1,200,1,6.8575,427.35,0.0021738,0,0,0.02269,2.8076,0,0,0,0,0,0.1359,0.16388,0,0,0,0
1,200,1,6.8575,427.35,0.003416,0,0,0.028701,0,0,0,0,0,0,0.1359,1.6119,0,0,0,0
1,200,1,6.8575,427.35,0.12596,0,0,2.8634,0,0,1.4981,0,0,0,0.1359,1.7539,0,0,0,0
1,200,1,6.8575,427.35,0.011688,0,0,0.0030462,0,0,0,0,0,0,0.1359,5.7514,0,0,0,0
1,200,1,6.8575,427.35,0.047467,0,0,0.024763,0,0,0.26777,0,0,0,0.1359,1.9125,0,0,0,0
1,200,1,6.8575,427.35,0,0,0,0.013623,0,0,0,0,0,0,0.1359,0.49611,0,0,0,0
1,200,1,6.8575,427.35,0.003932,0,0,0.13318,0,0,1.6528,0,0,0,0.1359,4.7488,0,0,0,0
