1,200,1,5.8287,363.24,0.32942,0,0,0,0,0,0,0,0,1.0834,0.64026,0,0,0,0,0
2,201,1,4.8709,303.55,2.8135,0,0,0,0,0,0,0,0,0,0.53456,0,0,0,0,0.51144
2,201,1,4.8709,303.55,6.4e-05,0,0,0,0,2.7914,0,0,0,1.057,0.53456,0,0,0,0,0.2679
2,201,1,4.8709,303.55,0.80147,0,0,0,0,0,0,0,0,1.164,1.0966,0,0,0,0,0.12177
2,201,1,4.8709,303.55,0,0,0,0,0,0,0,0,0,0,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0.40769,0,0,0.63217,0,0,0,0,0,0.76777,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0,0,1.5727,0.3089,0,0,0,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0.16389,0,0,0,0,1.8288,0,0,0,0,0.97158,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0.008352,0,2.1088,0.3089,0,0,0.18086,0.53456,0,0,0,0,0.21919
2,201,1,4.8709,303.55,1.1786,0,0,0.002949,0,0,0,0,0,0.44575,0.98853,0,0,0,0,0.12177
2,201,1,4.8709,303.55,0.002541,0,2.0153,0,0,0.1903,0,0,0,0,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0.059974,0,0,0.20158,0,0,0,0,0,0,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,2.7705,0,0,0,0,0,0,0.98131,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0,0,0,0,0,0,0,0.53456,0,0,0,0,0.073063
2,201,1,4.8709,303.55,0.13554,0,0,0.027202,0,0,1.8987,0,0,0,0.64026,0,0,0,0,0
2,201,1,4.8709,303.55,0.2221,0,0,0,0,0,0.019758,0,0,0.44682,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0.082205,0,0,0.087758,0,0,0,0,0,1.0167,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0.41888,0,0,0.3089,0,0,0.056957,0.53456,0,0,0,0,0.073063
2,201,1,4.8709,303.55,0.05143,0,0,0,0,0,0,0,0,1.4449,0.53456,0,0,0,0,0.12177
2,201,1,4.8709,303.55,0.0014135,0,0,0,0,0.027528,0,0,0,0.056957,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0,0,0.030193,0,0,0,0.27721,1.1188,0,0,0,0,0.073063
2,201,1,4.8709,303.55,0,0,0.14992,0,0,0,0,0,0,1.0139,0.98192,0,0,0,0,0
2,201,1,4.8709,303.55,0.000273,0,0,2.2715,0,0,0,0,0,1.7864,0.64026,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0,0,0,0,0,0,1.0245,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0,0,0,0,0,0,0,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0,0,0.00067574,0,0,0,0,0.53456,0,0,0,0,0.12177
2,201,1,4.8709,303.55,0.39159,0,0,0,0,0,0,0,0,0.73557,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0,0,0,0,0,0,1.0245,0.53456,0,0,0,0,0.12177
2,201,1,4.8709,303.55,0,0,0,0,0,3.6279,0,0,0,0,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0,0,0,0.3089,0,0,2.6253,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0,0,1.8336,0,0,0,0.056957,0.64026,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0,0,1.4124,0.3089,0,0,0.91947,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0.063737,0,1.8312,0,0,0,0.76777,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0.008333,0,0,0,0,0.019751,0,0,0,1.1034,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0,0,0,0,0,0,1.5079,0.53456,0,0,0,0,0.073063
2,201,1,4.8709,303.55,0.98943,0,0,0,0,0,1.0135,0,0,0.39237,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0.005249,0,0,0,0,0,0.18355,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0.000464,0,0,0,0,0,0,1.0245,0.53456,0,0,0,0,0.2679
2,201,1,4.8709,303.55,0,0,0,0,0,1.8673,0,0,0,1.7864,0.53456,0,0,0,0,0.12177
2,201,1,4.8709,303.55,0.14257,1.9853,0.01579,0,0,0,0,0,0,0.056957,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0.002317,0,0,0.10288,0,0,0,0,0,0.68445,1.9306,0,0,0,0,0
2,201,1,4.8709,303.55,1.353,0,0,0,0,0,0,0,0,0.27721,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0,0,0,0,0,0,0,1.0019,0,0,0,0,0.012177
2,201,1,4.8709,303.55,0,0,0.10051,0,0,0,0,0,0,0,0.53456,0,0,0,0,0.012177
2,201,1,4.8709,303.55,0,0,0,0,0.052554,0,0,0,0,0,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0.000418,0,0,0,0,0,0,0,0,0,3.8457,0,0,0,0,0.21919
2,201,1,4.8709,303.55,0,0,0,0,0.006239,0,0,0,0,0,3.8631,0,0,0,0,0.073063
2,201,1,4.8709,303.55,3.724,0,0,0,0,0,0,0,0,0,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0,0.38995,3.6445,0,0,0,0,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0.058319,0,0,0,0,0.98798,0,0,0,0,0.53456,0,0,0,0,0.17048
2,201,1,4.8709,303.55,0,0,0.68542,0,0,0.11519,0,0,0,1.5859,0.53456,0,0,0,0,0.012177
2,201,1,4.8709,303.55,0,0,0,0,0,0,0,0,0,0,1.3722,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0,0,0,0.3089,0,0,0,0.64026,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0,0,0.019758,0,0,0,0,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,0,0,0,0,0,0,0,0,0,0.76342,1.1688,0,0,0,0,0
2,201,1,4.8709,303.55,0.049315,0,0,0,0,0.10218,0,0,0,0,0.53456,0,0,0,0,0
2,201,1,4.8709,303.55,5e-06,0,0,0,0,0,0,0,0,0,1.0155,0,0,0,0,0.073063
