1,200,1,7.1084,442.99,0.80861,0,0,0.00065037,0.028387,0,0,0,0,0,0.09883,1.9263,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0,0,0,0,0,0,0.55196,0.09883,0.53311,0,0,0,0
1,200,1,7.1084,442.99,0.60605,0,0,0.85344,0,0,0,0,0,0,1.0759,1.6298,0,0,0,0
1,200,1,7.1084,442.99,0.92671,0,0,0,0,0,0.60778,0,0,1.0076,1.1206,0.67707,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0,0,0,0.75031,0,0,0,3.7695,0.49611,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0,0,0,0,0,0,0,5.3136,0.4038,0,0,0,0
1,200,1,7.1084,442.99,0.10395,0,0,1.5901,0,0,0,0,0,0.4212,0.09883,0.49611,0,0,0,0
1,200,1,7.1084,442.99,0.13774,0,0,0,0.49846,0,0,0,0,1.0834,0.09883,0.4038,0,0,0,0
1,200,1,7.1084,442.99,0.14163,0,0,1.3636,0,0,0,2.9603,0,1.808,0.09883,0.50628,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0.17678,0.008332,0,0.74966,0,0,0,0.09883,1.9125,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0.83829,0,2.6986,0,0,0,1.261,0.09883,1.74,0,0,0,0
1,200,1,7.1084,442.99,0.52413,0,0,0.072915,0.00328,0,0,0,0,0,0.11837,5.9248,0,0,0,0
1,200,1,7.1084,442.99,3.4395,0,0,0.019593,0,0.10435,0,0,0,0,0.09883,1.601,0,0,0,0
1,200,1,7.1084,442.99,0.15016,0,0,0,0,0,0,0,0,0.18086,0.09883,0.50628,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0.0021693,0,0,0,0,0,0.55196,0.09883,3.2764,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0,0,0,0.60778,0.02179,0,1.7327,0.22429,1.4806,0,0,0,0
1,200,1,7.1084,442.99,0.29294,0,0,0.18793,0,0.33507,0,0,0,1.261,0.7142,3.5061,0,0,0,0
1,200,1,7.1084,442.99,0.061973,0,0,0.4827,0,0,0,0,0,0,1.1206,1.4806,0,0,0,0
1,200,1,7.1084,442.99,0.33534,0,0,0,0,0,0,0,0,1.9819,0.09883,1.9539,0,0,0,0
1,200,1,7.1084,442.99,0.019915,0,0,0.018403,0.008333,0,0.13028,0,0,0,0.09883,3.6658,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0,0,0,0,0,0,1.0076,1.0903,1.7539,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0.014406,0,0.00194,0,0,0,0,3.2993,2.7424,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0.01748,0,0,0,0,0,0,0.09883,1.9539,0,0,0,0
1,200,1,7.1084,442.99,0.86368,0,0,2.7867,0.00524,0,0,0,0,0,0.23563,1.4371,0,0,0,0
1,200,1,7.1084,442.99,0.75791,0,0,0,0,0,0,0,0,0.73557,0.09883,0.53311,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0,0.003346,0,0.91949,0,0,0,0.09883,1.4806,0,0,0,0
1,200,1,7.1084,442.99,0.002629,0,0,0,0,0,0,0,0,0,0.70461,1.9539,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0,0,0,0,0.56755,0,0,0.17584,0.51278,0,0,0,0
1,200,1,7.1084,442.99,0.79632,0,0,0.024388,0,0,0,0,0,0,0.09883,3.2764,0,0,0,0
1,200,1,7.1084,442.99,0.013019,0,0,0,0,0,0,0,0,0,0.09883,1.6119,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0,0,0,0,0.43979,0,0,1.2886,3.9339,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0,0.008321,0,0,0,0,0,0.09883,6.5099,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0,0,0,0,0,0,0,2.4862,2.2821,0,0,0,0
1,200,1,7.1084,442.99,0.37752,0,0.0003,0.0066722,0,0,0,0,0,0,0.09883,0.49611,0,0,0,0
1,200,1,7.1084,442.99,0.71605,0,0,0.42657,0.36722,0,0,0,0,0,0.09883,3.3707,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0.0054967,0,0,0,0,0,0.18355,3.592,0.53311,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0.0076444,0.007148,0,0,0,0,1.261,0.09883,3.9339,0,0,0,0
1,200,1,7.1084,442.99,3.6167,0,0,0.0039652,0,0,0,0,0,0,0.5092,0.50628,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,1.0383,0.00524,0,0.076534,0,0,0,3.0066,2.4736,0,0,0,0
1,200,1,7.1084,442.99,0.001271,0,0,0,0,0,0,0,0,0,0.09883,3.2942,0,0,0,0
1,200,1,7.1084,442.99,0.005449,0,0,1.6311,0,0,0,0,0,0,0.09883,0.4038,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0.21262,0,0,0,0,0,0,0.11837,5.9248,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0.94213,0,0,0,0,0,0.27721,1.4862,2.2821,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0.82483,0.00014,0,0,0,0,1.5079,0.09883,0.51278,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0.10886,0.068915,0,0.13028,0,0,1.808,0.09883,3.3711,0,0,0,0
1,200,1,7.1084,442.99,0.045591,0,0,0.13075,1.3503,0,0,0,0,1.808,0.17699,1.9539,0,0,0,0
1,200,1,7.1084,442.99,1.0887,0,0,0.015755,0,0,0.13028,0,0,0,0.87106,0.50628,0,0,0,0
1,200,1,7.1084,442.99,2.496,0,0,0,0.00043,0,0,0.5641,0,0,0.09883,1.9125,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0.030616,0,0,0,0,0,1.9819,0.09883,0.49611,0,0,0,0
1,200,1,7.1084,442.99,0.80259,0,0,0.68678,0,0,0,0,0,1.261,0.17963,0.50628,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0,0,0,0,0,0,0,0.09883,0.67707,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0,0,0,0,0,0,0,0.09883,1.6119,0,0,0,0
1,200,1,7.1084,442.99,0,0,0,0,0.23068,0,0,0,0,0.44682,4.4956,0.30865,0,0,0,0
1,200,1,7.1084,442.99,0.000124,0,0,0,0,0,0,0,0,1.0167,0.09883,5.7514,0,0,0,0
