1,200,1,6.0468,376.83,0,0,0,0,0,0,0,0,0,0,1.0937,0,0,0,0,0
1,200,1,6.0468,376.83,0.008333,0,0,0.014655,0,0,0,0,0,0,1.7387,0,0,0,0,0
1,200,1,6.0468,376.83,0.49471,0,0,0.008333,0.013574,0.10889,2.9196,0,0,0,2.4218,0,0,0,0,0
1,200,1,6.0468,376.83,0.008661,0,0,0,0,0,0.63525,0,0,0,3.0222,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0,0.030976,0,0,0.52968,0,0,0,0.081278,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0,0.0084425,0,0,0,0,0,0,0.081278,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0,0,0,0,0,0,0,0,2.4919,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0.00524,0,0.073585,0,0,0,0,0,0.16638,0,0,0,0,0
3,202,1,5.5427,345.42,0.40626,0,0,0.007984,0,0.10889,0,0,0,0,0.081278,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0,0.007221,0,0.00068264,0,0,0,0,3.9186,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0,0,0,0,0,0,0,0,0.50731,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0,0,0,0,0,0,0,0,0.54836,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0,0.001434,0,0,0,0,0,0,1.4183,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0.005239,0,0,0.12665,0,0,0,0,0.081278,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0,0.005239,0,0,0,0,0,0.8932,0.081278,0,0,0,0,0
3,202,1,5.5427,345.42,0.0034665,0,0,0,0.007148,0,0,0,0,0,0.081278,0,0,0,0,0
3,202,1,5.5427,345.42,0.098796,0,0,0,0,0,0,0,0,0,0.081278,0,0,0,0,0
3,202,1,5.5427,345.42,0.026263,0,0.00524,0,0,0.02555,0,0,0,0,0.41692,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0,0,0,0,0,0,0,0,0.56052,0,0,0,0,0
3,202,1,5.5427,345.42,0.083224,0,0,0.42517,0,0,0,0,0,0,0.081278,0,0,0,0,0
3,202,1,5.5427,345.42,0.027296,0,0,0.012179,0,0,0,0,0,0,0.081278,0,0,0,0,0
3,202,1,5.5427,345.42,1.029,0,0,0.002508,0,0,0.63525,0,0,0,0.081278,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0,0.007328,0,0,0.63525,0,0,0,0.097349,0,0,0,0,0
3,202,1,5.5427,345.42,0.1046,0,0.29571,0,0.000688,0,0,0,0,0,0.081278,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0,0,0,0,0,0,0,0,1.2705,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0.005928,0.008333,0,0.040632,0,0,0,0,0.4066,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0,0.50574,0,0.20909,0.52968,0,0,0,1.453,0,0,0,0,0
3,202,1,5.5427,345.42,0.090419,0,0,0,0,0.040641,0,0,0,0,4.3776,0,0,0,0,0
3,202,1,5.5427,345.42,0.0068531,0,0,0,0,0,0,0,0,0,0.081278,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0,0.005769,0,0.02555,0,0,0,0,0.081278,0,0,0,0,0
3,202,1,5.5427,345.42,0.023372,0,0,0,0,0,0,0,0,0,0.081278,0,0,0,0,0
3,202,1,5.5427,345.42,0.04199,0,0,0,0,0.15535,0,0,0,0,0.081278,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0,0,0,0.65607,0,0,0,0.44682,1.4258,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0,0.001434,0,0,0.10594,0,0,0,0.081278,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0,0.002011,0,0,0,0,0,0,1.7387,0,0,0,0,0
3,202,1,5.5427,345.42,0.008333,0,0.01814,0.033112,0,0.040632,0,0,0,0,0.15379,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0.005239,0,0,0,0,0,0,0,0.081278,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0,0.0076095,0,0.051232,2.9196,0,0,0,2.4218,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0.005769,0.57609,0,1.6034,0,0,0,0,0.081278,0,0,0,0,0
3,202,1,5.5427,345.42,0.008333,0,0.0088426,0,0,0,0.63525,0,0,0,2.9541,0,0,0,0,0
3,202,1,5.5427,345.42,0,0,0.00524,0,0,0,0,0,0,0,0.15732,0,0,0,0,0
4,203,1,53.337,3323.9,0.011442,0,0,0,0,0,0.63525,0,0,0,15.798,0.67707,0,0,0,0
4,203,1,53.337,3323.9,0.011206,0,0,0.00524,0.050545,0,0,0,0,0,4.1954,8.564,0,0,0,0
4,203,1,53.337,3323.9,0.052722,0,0,0.0081579,0,0.049355,0,0,0,0,2.0901,19.161,0,0,0,0
4,203,1,53.337,3323.9,0.015481,0,0,0.023172,0,0.033416,0,0,0,0,30.076,6.8528,0,0,0,0
4,203,1,53.337,3323.9,0.26127,0,0.008859,0.008333,0,0,0,0,0,0,2.4726,3.2942,0,0,0,0
4,203,1,53.337,3323.9,0.011789,0,0,0,0,0,0,0,0,0,0.4027,2.2821,0,0,0,0
4,203,1,53.337,3323.9,0.4631,0,0,1.8034,0,0,0,0,0,0,23.357,3.3325,0,0,0,0
4,203,1,53.337,3323.9,4.2981,0,0,0.0021738,0.63079,0,0,0,0,0,0.081278,0.50628,0,0,0,0
