1,200,1,4.8586,302.79,0.20741,0,0,0,0.008335,0,0,0,0,0,0.31813,0,0,0,0,0
1,200,1,4.8586,302.79,0.091557,0,0,0.015678,0,0,0.17432,0,0,0,0.31813,0,0,0,0,0
1,200,1,4.8586,302.79,0.008333,0,0,0,0,0,0.14535,0,0,0,3.0858,0,0,0,0,0
1,200,1,4.8586,302.79,0,0,0,0,0,0,0,0,0,0,0.31813,0,0,0,0,0
1,200,1,4.8586,302.79,0.094281,0,0,0,0,1.3775,0,0,0,0,1.9398,0,0,0,0,0
1,200,1,4.8586,302.79,0.0014375,0,0,0,0,0,0.17432,0,0,0,0.31813,0,0,0,0,0
1,200,1,4.8586,302.79,0.008335,0,0,0,0,0,0,0,0,0,0.31813,0,0,0,0,0
1,200,1,4.8586,302.79,0.0068538,0,0,0,0,0,0,0,0,0,0.31813,0,0,0,0,0
1,200,1,4.8586,302.79,0.0058014,0,0,0,0,0,0,0,0,0,0.58829,0,0,0,0,0
1,200,1,4.8586,302.79,0,0,0,0,0,0,0,0,0,0,0.31813,0,0,0,0,0
1,200,1,4.8586,302.79,0.0054115,0,0,0.012027,0,0,0,0,0,0,0.61577,0,0,0,0,0
1,200,1,4.8586,302.79,0,0,0,0,0,0,0,0,0,0,0.31813,0,0,0,0,0
1,200,1,4.8586,302.79,0.15009,0,0,0,0,1.1521,0,0,0,0,0.31813,0,0,0,0,0
1,200,1,4.8586,302.79,0,0,0,0.015492,0,1.0613,0,0,0,0,0.31813,0,0,0,0,0
1,200,1,4.8586,302.79,0.011188,0,0,0,0,1.1252,0,0,0,0,0.31813,0,0,0,0,0
1,200,1,4.8586,302.79,0.011569,0,0,0.007102,0,0,0.17432,0,0,0,0.31813,0,0,0,0,0
1,200,1,4.8586,302.79,0,0,0,0.00524,0,0.009032,0,0,0,0,0.69556,0,0,0,0,0
1,200,1,4.8586,302.79,0.011847,0,0,0,0,1.0656,0.17432,0,0,0,0.63266,0,0,0,0,0.012147
1,200,1,4.8586,302.79,0,0,0,0.00524,0,0,0,0,0,0,0.31813,0,0,0,0,0
1,200,1,4.8586,302.79,0,0,0,0,0,0,0.17432,0,0,0,0.31813,0,0,0,0,0
1,200,1,4.8586,302.79,0,0,0,0,0,0.01681,0,0,0,0,1.4824,0,0,0,0,0
2,201,1,4.8316,301.1,0,0,0,0,0,0.0046403,0,0,0,0,0.31813,0.99739,0,0,0,0
2,201,1,4.8316,301.1,0.003822,0,0,0,0.00043,0.13981,0,0,0,0,0.31813,0.54177,0,0,0,0
2,201,1,4.8316,301.1,0,0,0,0.084498,0,0,0.02907,0,0,0,2.4525,0.085689,0,0,0,0.072475
2,201,1,4.8316,301.1,0.36366,0,0,0,0,0,0,0,0,0,0.31813,2.1246,0,0,0,0.65227
2,201,1,4.8316,301.1,0,0,0,0,0,0,0,0,0,0,0.31813,3.7895,0,0,0,0.16911
2,201,1,4.8316,301.1,0.0262,0,0,0,0,0.019788,0,0,0,0,0.31813,0.2197,0,0,0,0.12079
2,201,1,4.8316,301.1,0.0055799,0,0,0,0,0,0,0,0,0,0.31813,2.4748,0,0,0,0
2,201,1,4.8316,301.1,0.008333,0,0,0.0002525,0,0,0,0,0,0,0.75846,3.2372,0,0,0,0.012079
2,201,1,4.8316,301.1,2.6037,0.11064,0,0,0.049562,0,0,0,0,0,0.31813,0.2197,0,0,0,0.65227
2,201,1,4.8316,301.1,0.013432,0,0,0.0090684,0,0,0,0,0,0,1.5497,0.99739,0,0,0,0
2,201,1,4.8316,301.1,0.011569,0,0,0,0,0,0,0,0,0,0.31813,0.30123,0,0,0,0.072475
2,201,1,4.8316,301.1,0.030666,0,0,0,0,0,0,0,0,0,0.31813,0.085689,0,0,0,0
2,201,1,4.8316,301.1,0.000172,0,0,0,6.3e-05,0,0.80116,0,0,0,0.31813,0.54177,0,0,0,0
2,201,1,4.8316,301.1,0.98678,0,0,0,0,0,0,0,0,0.68445,0.31813,2.1246,0,0,0,0
2,201,1,4.8316,301.1,0.030666,0,0,0.017864,0,0,0,0,0,0,0.31813,0.30123,0,0,0,0.16911
2,201,1,4.8316,301.1,0,0,0,6.3e-05,0,0,0.57193,0,0,0,0.31813,0.99739,0,0,0,0
2,201,1,4.8316,301.1,1.2786,0,0,0,0,0,0,0,0,0,0.38103,1.0354,0,0,0,0.26574
2,201,1,4.8316,301.1,0.017543,0,0,0,0,0,0,0,0,0,1.967,0.99739,0,0,0,0
2,201,1,4.8316,301.1,0.008333,0,0,0.008335,0,0,0,0,0,0,0.31813,1.6514,0,0,0,0.21742
2,201,1,4.8316,301.1,0,0,0,0.30769,0,0,0,0,0,0,3.9889,0.30123,0,0,0,0
2,201,1,4.8316,301.1,0,0,0,0,0,0,0,0,0,0,0.59984,3.7895,0,0,0,0.32614
2,201,1,4.8316,301.1,0.008333,0,0,0,0,0,0.17432,0,0,0,0.31813,2.4748,0,0,0,0.072475
2,201,1,4.8316,301.1,0,0,0,0,0,0,0,0,0,0,0.31813,0.99739,0,0,0,0
2,201,1,4.8316,301.1,0.008333,0,0,0,0,0,0,0,0,0,0.60367,3.7895,0,0,0,0
2,201,1,4.8316,301.1,0,0,0,0.015509,0,0,0,0,0,0,0.31813,0.2197,0,0,0,1.0388
2,201,1,4.8316,301.1,0.008333,0,0,0.17893,0,0,0,0,0,1.0245,0.61121,0.42382,0,0,0,0
2,201,1,4.8316,301.1,0.008333,0,0,0.93628,0,0,0.80116,0,0,0,0.31813,1.0354,0,0,0,0.21742
2,201,1,4.8316,301.1,0,0,0,1.0251,0,0.065677,0,0,0,0,0.31813,2.4748,0,0,0,0
