1,200,1,5.816,362.45,0.084775,0,0,0,0,0,0,0,0,0,0.31989,0,0,0,0,0
1,200,1,5.816,362.45,0,0,0,1.1481,0,0,0,0,0,0,1.8379,0,0,0,0,0
1,200,1,5.816,362.45,0.005239,0,0,1.0651,0,0,0,0,0,0,0.31989,0,0,0,0,0
2,201,1,5.8391,363.89,0.065122,0,0,0.0083952,0.0086488,0,0,2.882,0,0,0.31989,1.0354,0,0,0,0
2,201,1,5.8391,363.89,0.003346,0,0,0.3795,0.0086488,0,0.13028,0,0,0,0.75704,2.4748,0,0,0,0
2,201,1,5.8391,363.89,0,0,0,0,0.0054386,0,0,0.013871,0,0,0.31989,0.085689,0,0,0,0
2,201,1,5.8391,363.89,3.6093,0,0,0,0,0,0.60778,0,0,0,0.63617,0.42382,0,0,0,0
2,201,1,5.8391,363.89,0.008333,0,0,0.045366,0,0,0,0,0,0,0.31989,0.2197,0,0,0,0
2,201,1,5.8391,363.89,0.003932,0,0,0.009839,0,0,0,0,0,0,0.31989,2.1246,0,0,0,0
2,201,1,5.8391,363.89,0.008333,0,0,0,0.0013763,0,0,0,0,0,0.31989,1.0354,0,0,0,0
2,201,1,5.8391,363.89,0,0,0,0,0.0073712,0,0,0,0,0.8932,0.31989,1.6514,0,0,0,0
2,201,1,5.8391,363.89,4.0697,0,0,0,0.027143,0,0,0,0,0,0.31989,0.54177,0,0,0,0
2,201,1,5.8391,363.89,1.0565,0,0,0,0,0,0,0,0,0,0.31989,0.085689,0,0,0,0
2,201,1,5.8391,363.89,0.008334,0,0,0.006491,0,0,0,0,0,0,0.31989,2.4748,0,0,0,0
2,201,1,5.8391,363.89,0.008333,0,0,0.0077526,0.014086,0,0,0,0,0,0.31989,0.30123,0,0,0,0
2,201,1,5.8391,363.89,0,0,0,1.1244,0.0029767,0,0,0,0,0,0.59155,1.6514,0,0,0,0
2,201,1,5.8391,363.89,0.1172,0,0,0,0,0,0,0,0,0,0.57638,2.1246,0,0,0,0
2,201,1,5.8391,363.89,0.007148,0,0,0.015051,0,0,0.59876,0,0,0,4.5743,0.085689,0,0,0,0
2,201,1,5.8391,363.89,0.11959,0,0,0.0057553,0,0,0,0,0,0,0.31989,3.7895,0,0,0,0
2,201,1,5.8391,363.89,0.068419,0,0,0.0052778,0,0,0,0.76767,0,0,0.57561,0.99739,0,0,0,0
2,201,1,5.8391,363.89,0,0,0,0.0052778,0,0,0,0,0,0,0.41658,2.1246,0,0,0,0
2,201,1,5.8391,363.89,0.008335,0,0,0.0083932,0,0,0,0,0,0,1.6003,1.0354,0,0,0,0
2,201,1,5.8391,363.89,0.029816,0,0,0.026162,0.026505,0,0,0,0,0,0.31989,0.085689,0,0,0,0.087586
2,201,1,5.8391,363.89,1.7772,0,0,0.00043311,0,0,0,0,0,0,2.2061,1.6514,0,0,0,0
2,201,1,5.8391,363.89,0.008333,0,0,0.0097508,0,0,0,0,0,0,0.31989,0.30123,0,0,0,0
2,201,1,5.8391,363.89,0.003821,0,0,0,0,0,0,0,0,0,0.31989,0.42382,0,0,0,0
2,201,1,5.8391,363.89,0.086867,0,0,0,0.026505,0,0,0,0,0,1.2017,0.42382,0,0,0,0
2,201,1,5.8391,363.89,0.044917,0,0,0,0,0,0,0,0,0,0.31989,0.085689,0,0,0,0
2,201,1,5.8391,363.89,0.01989,0,0,0.0083811,0.049191,0,0,0,0,0,0.31989,0.085689,0,0,0,0
2,201,1,5.8391,363.89,0.015574,0,0,0.19118,0.01049,0,0,0,0,0,2.9933,2.1246,0,0,0,0
2,201,1,5.8391,363.89,1.0895,0,0,0.025182,0,0,0,0,0,0,0.59157,0.30123,0,0,0,0
2,201,1,5.8391,363.89,0,0,0,0.82074,0,0.045553,0,0,0,0.91947,2.2841,0.54177,0,0,0,0
2,201,1,5.8391,363.89,0.00714,0,0,0.00069297,0,0,0,0,0,0,0.31989,0.99739,0,0,0,0
2,201,1,5.8391,363.89,0,0,0,0.0034407,1.8341,0,0,0,0,0,3.3138,0.30123,0,0,0,0
2,201,1,5.8391,363.89,0,0,0,0.030667,0,0,0,0.05764,0,0,0.61879,2.1246,0,0,0,0
2,201,1,5.8391,363.89,0.004143,0,0,0.0083932,0.023489,0,0,0.00043,0,0,0.31989,0.30123,0,0,0,0
