1007484,0.0,0.0,0.0,0.0,0
1007484,0.0,0.0,0.0,0.0,580
1007484,0.0,0.0,0.0,0.0,580
1007484,0.0,0.0,0.0,0.0,0
1007484,0.0,0.0,0.0,0.0,580
1007484,0.0,0.0,0.0,0.0,0
1007484,0.0,0.0,0.0,0.0,580
1007484,0.0,0.0,0.0,0.0,0
1007484,0.0,0.0,0.0,0.0,0
1007484,0.0,0.0,0.0,0.0,580
1007484,0.0,0.0,0.0,0.0,0
1007484,0.0,0.0,0.0,0.0,580
1007484,0.0,0.0,0.0,0.0,580
1007484,0.0,0.0,0.0,0.0,580
1007484,0.0,0.0,0.0,0.0,580
1007484,0.0,0.0,0.0,0.0,0
1007484,0.0,0.0,0.0,0.0,580
1007484,0.0,0.0,0.0,0.0,0
1007484,0.0,0.0,0.0,0.0,580
1007484,0.0,0.5800624799999999,0.0,5350.0,0
1007484,0.0,0.0,0.0,0.0,0
1007484,0.0,0.0,0.0,0.0,0
1007484,0.0,0.5800624799999999,0.0,5350.0,580
1007485,0.0,0.0,0.0,0.0,220
1007485,0.0,0.0,0.0,0.0,220
1007485,0.0,0.0,0.0,0.0,0
1007485,0.0,0.0,0.0,0.0,0
1007485,0.0,0.0,0.0,0.0,220
1007485,0.0,0.0,0.0,0.0,220
1007485,0.0,0.00043242940000004504,0.4319969706,1157.0,0
1007485,0.0,0.0,0.0,0.0,0
1007485,0.0,0.0,0.0,0.0,0
1007485,0.0,0.0,0.0,0.0,0
1007485,0.0,0.0,0.0,0.0,220
1007485,0.0,0.0,0.0,0.0,0
1007485,0.0,0.0,0.0,0.0,220
1007485,0.0,0.0,0.0,0.0,0
1007485,0.0,0.0,0.0,0.0,220
1007485,0.0,0.0,0.0,0.0,0
1007485,0.0,0.0,0.0,0.0,0
1007485,0.0,0.00043242940000004504,0.4319969706,1157.0,220
1007485,0.0,0.0,0.0,0.0,220
1007485,0.0,0.0,0.0,0.0,220
1007485,0.0,0.0,0.0,0.0,0
1007485,0.0,0.0,0.0,0.0,0
1007485,0.0,0.0,0.0,0.0,220
1007485,0.0,0.0,0.0,0.0,0
1007485,0.0,0.0,0.0,0.0,220
1007485,0.0,0.0,0.0,0.0,220
1007485,0.0,0.0,0.0,0.0,220
1007485,0.0,0.0,0.0,0.0,0
1007777,0.0,0.0,0.0,0.0,430
1007777,0.0,0.0,0.0,0.0,430
1007777,0.0,0.0,0.0,0.0,0
1007777,0.0,0.0,0.0,0.0,430
1007777,0.0,0.0,0.0,0.0,430
1007777,0.0,0.0014410105400291997,0.015274109979970802,20.0,0
1007777,0.0,0.0,0.0,0.0,0
1007777,0.0,0.0,0.0,0.0,0
1007777,0.0,0.0014410105400291997,0.015274109979970802,20.0,430
1007777,0.0,0.0,0.0,0.0,0
1007777,0.0,0.0,0.0,0.0,0
1007777,0.0,0.0,0.0,0.0,430
1007777,0.0,0.0,0.0,0.0,0
1007777,0.0,0.0,0.0,0.0,430
1008051,0.0,0.0,0.0,0.0,160
1008051,0.0,0.0,0.0,0.0,160
1008051,0.005656603884425001,0.0037677466549969896,0.15698305946057803,331.0,0
1008051,0.0,0.0,0.0,0.0,0
1008051,0.0,0.0,0.0,0.0,0
1008051,0.005656603884425001,0.0037677466549969896,0.15698305946057803,331.0,160
1008052,0.0,0.0,0.0,0.0,0
1008052,0.0,0.0,0.0,0.0,0
1008052,0.0,0.0,0.0,0.0,0
1008052,0.0,0.0,0.0,0.0,580
1008052,0.0,0.0,0.0,0.0,580
1008052,0.0,0.014478660000000004,0.06595833999999999,69.0,0
1008052,0.0,0.014478660000000004,0.06595833999999999,69.0,580
1008052,0.0,0.0,0.0,0.0,580
1008052,0.0,0.0,0.0,0.0,0
1008052,0.0,0.0,0.0,0.0,580
1008052,0.0,0.0,0.0,0.0,0
1008052,0.0,0.0,0.0,0.0,580
1008052,0.0,0.0,0.0,0.0,0
1008052,0.0,0.0,0.0,0.0,580
1008053,0.0,0.0,0.0,0.0,540
1008053,0.0,0.0,0.0,0.0,0
1008053,0.0,0.0005763,0.0,3.0,540
1008053,0.0,0.0005763,0.0,3.0,0
1008066,0.0,0.0,0.0,0.0,0
1008066,0.0,0.0,0.0,0.0,0
1008066,0.0,0.0,0.0,0.0,305
1008066,0.0,0.0073008000000000005,0.0039312,23.0,305
1008066,0.0,0.0073008000000000005,0.0039312,23.0,0
1008066,0.0,0.0,0.0,0.0,0
1008066,0.0,0.0,0.0,0.0,305
1008066,0.0,0.0,0.0,0.0,305
1008066,0.0,0.0,0.0,0.0,0
1008066,0.0,0.0,0.0,0.0,0
1008066,0.0,0.0,0.0,0.0,305
1008066,0.0,0.0,0.0,0.0,305
1008066,0.0,0.0,0.0,0.0,305
1008066,0.0,0.0,0.0,0.0,0
1008079,0.0,0.12622298485025002,0.00405153764975,899.0,260
1008079,0.0,0.0,0.0,0.0,260
1008079,0.0,0.0,0.0,0.0,260
1008079,0.0,0.0,0.0,0.0,260
1008079,0.0,0.0,0.0,0.0,260
1008079,0.0,0.0,0.0,0.0,260
1008079,0.0,0.0,0.0,0.0,0
1008079,0.0,0.0,0.0,0.0,260
1008079,0.0,0.0,0.0,0.0,0
1008079,0.0,0.0,0.0,0.0,260
1008079,0.0,0.0,0.0,0.0,0
1008079,0.0,0.0,0.0,0.0,0
1008079,0.0,0.0,0.0,0.0,0
1008079,0.0,0.0,0.0,0.0,0
1008079,0.0,0.0,0.0,0.0,0
1008079,0.0,0.0,0.0,0.0,260
1008079,0.0,0.0,0.0,0.0,0
1008079,0.0,0.0,0.0,0.0,0
1008079,0.0,0.0,0.0,0.0,0
1008079,0.0,0.0,0.0,0.0,260
1008079,0.0,0.0,0.0,0.0,260
1008079,0.0,0.0,0.0,0.0,0
1008079,0.0,0.0,0.0,0.0,260
1008079,0.0,0.0,0.0,0.0,0
1008079,0.0,0.0,0.0,0.0,260
1008079,0.0,0.0,0.0,0.0,0
1008079,0.0,0.0,0.0,0.0,0
1008079,0.0,0.0,0.0,0.0,0
1008079,0.0,0.12622298485025002,0.00405153764975,899.0,0
1008079,0.0,0.0,0.0,0.0,260
1008079,0.0,0.0,0.0,0.0,260
1008079,0.0,0.0,0.0,0.0,260
1008086,0.0,0.0,0.0,0.0,575
1008086,0.0,0.0,0.0,0.0,0
1008086,0.0,0.0,0.0,0.0,575
1008086,0.0,0.0,0.0,0.0,0
1008086,0.0,0.0,0.0,0.0,0
1008086,0.0,0.0,0.0,0.0,575
1008086,0.0,0.18705278593510455,2.2114749840648953,2032.0,0
1008086,0.0,0.18705278593510455,2.2114749840648953,2032.0,575
1008086,0.0,0.0,0.0,0.0,575
1008086,0.0,0.0,0.0,0.0,0
1008087,0.0,0.0,0.0,0.0,0
1008087,0.0,0.0,0.0,0.0,540
1008087,0.0,0.0,0.00018561,6.0,0
1008087,0.0,0.0,0.00018561,6.0,540
1008113,0.0,0.0,0.005682,3.0,0
1008113,0.0,0.0,0.0,0.0,220
1008113,0.0,0.0,0.0,0.0,0
1008113,0.0,0.0,0.005682,3.0,220
1008116,0.0,0.0,0.0,0.0,160
1008116,0.0,0.0,0.0,0.0,0
1008116,0.0,0.0,0.0,0.0,0
1008116,0.0,0.012512296374600001,0.0005376581254000001,194.0,0
1008116,0.0,0.0,0.0,0.0,160
1008116,0.0,0.012512296374600001,0.0005376581254000001,194.0,160
1008134,0.0,0.015579065880000006,0.04624262412,227.0,0
1008134,0.0,0.0,0.0,0.0,0
1008134,0.0,0.0,0.0,0.0,350
1008134,0.0,0.015579065880000006,0.04624262412,227.0,350
1008134,0.0,0.0,0.0,0.0,350
1008134,0.0,0.0,0.0,0.0,0
1008134,0.0,0.0,0.0,0.0,350
1008134,0.0,0.0,0.0,0.0,350
1008134,0.0,0.0,0.0,0.0,0
1008134,0.0,0.0,0.0,0.0,0
1008134,0.0,0.0,0.0,0.0,350
1008134,0.0,0.0,0.0,0.0,0
1008134,0.0,0.0,0.0,0.0,350
1008134,0.0,0.0,0.0,0.0,0
1008134,0.0,0.0,0.0,0.0,350
1008134,0.0,0.0,0.0,0.0,350
1008134,0.0,0.0,0.0,0.0,0
1008134,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,0
1008141,0.086736621248095,0.22319288279767502,0.11740975095423,37.0,430
1008141,0.086736621248095,0.22319288279767502,0.11740975095423,37.0,0
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,0
1008141,0.0,0.0,0.0,0.0,430
1008141,0.0,0.0,0.0,0.0,0
1008167,0.0,0.525579,0.0,1211.0,0
1008167,0.0,0.0,0.0,0.0,0
1008167,0.0,0.0,0.0,0.0,575
1008167,0.0,0.525579,0.0,1211.0,575
1008170,0.0,0.0,0.0,0.0,0
1008170,0.0,0.0,0.0,0.0,507
1008170,0.0,0.0,0.0,0.0,0
1008170,0.0,0.0,0.0,0.0,507
1008170,0.0,0.0,0.0,0.0,0
1008170,0.0,0.0218894228,0.0013971971999999998,88.0,507
1008170,0.0,0.0,0.0,0.0,507
1008170,0.0,0.0,0.0,0.0,507
1008170,0.0,0.0,0.0,0.0,0
1008170,0.0,0.0,0.0,0.0,0
1008170,0.0,0.0,0.0,0.0,507
1008170,0.0,0.0,0.0,0.0,507
1008170,0.0,0.0218894228,0.0013971971999999998,88.0,0
1008170,0.0,0.0,0.0,0.0,0
1008173,0.0,0.0,0.05055247,97.0,0
1008173,0.0,0.0,0.05055247,97.0,395
1008173,0.0,0.0,0.0,0.0,395
1008173,0.0,0.0,0.0,0.0,0
1008190,0.0,0.0,0.0,0.0,0
1008190,0.0,0.0,0.0,0.0,305
1008190,0.02055,-0.02055,0.03425,25.0,0
1008190,0.0,0.0,0.0,0.0,305
1008190,0.02055,-0.02055,0.03425,25.0,305
1008190,0.0,0.0,0.0,0.0,0
1008190,0.0,0.0,0.0,0.0,0
1008190,0.0,0.0,0.0,0.0,305
1008190,0.0,0.0,0.0,0.0,0
1008190,0.0,0.0,0.0,0.0,0
1008190,0.0,0.0,0.0,0.0,305
1008190,0.0,0.0,0.0,0.0,305
1008202,0.0,0.0,0.0,0.0,540
1008202,0.0,0.0,0.0,0.0,0
1008202,0.0,0.0,0.0,0.0,0
1008202,0.0,0.00022820066803219685,0.1991259253319678,796.0,540
1008202,0.0,0.0,0.0,0.0,540
1008202,0.0,0.0,0.0,0.0,540
1008202,0.0,0.0,0.0,0.0,0
1008202,0.0,0.0,0.0,0.0,540
1008202,0.0,0.0,0.0,0.0,0
1008202,0.0,0.00022820066803219685,0.1991259253319678,796.0,0
1008203,0.0,0.0,0.0,0.0,0
1008203,0.0,0.0,0.0,0.0,515
1008203,0.0,0.0,0.0,0.0,515
1008203,0.0,0.0,0.0,0.0,0
1008203,0.0,0.004218999392599999,0.009472000607400001,37.0,0
1008203,0.0,0.004218999392599999,0.009472000607400001,37.0,515
1008203,0.0,0.0,0.0,0.0,0
1008203,0.0,0.0,0.0,0.0,515
1008219,0.0,0.0,0.0,0.0,220
1008219,0.0,0.002457983000000011,0.12044116699999999,56.0,0
1008219,0.0,0.0,0.0,0.0,0
1008219,0.0,0.0,0.0,0.0,0
1008219,0.0,0.0,0.0,0.0,220
1008219,0.0,0.0,0.0,0.0,0
1008219,0.0,0.0,0.0,0.0,220
1008219,0.0,0.0,0.0,0.0,0
1008219,0.0,0.002457983000000011,0.12044116699999999,56.0,220
1008219,0.0,0.0,0.0,0.0,220
1008219,0.0,0.0,0.0,0.0,0
1008219,0.0,0.0,0.0,0.0,0
1008219,0.0,0.0,0.0,0.0,220
1008219,0.0,0.0,0.0,0.0,0
1008219,0.0,0.0,0.0,0.0,0
1008219,0.0,0.0,0.0,0.0,0
1008219,0.0,0.0,0.0,0.0,220
1008219,0.0,0.0,0.0,0.0,220
1008219,0.0,0.0,0.0,0.0,220
1008219,0.0,0.0,0.0,0.0,220
1008224,0.0,0.0,0.0,0.0,220
1008224,0.0,0.0,0.0,0.0,0
1008224,0.0,0.0,0.0,0.0,220
1008224,0.0,0.0,0.0,0.0,0
1008224,0.0,0.0,0.0,0.0,220
1008224,0.0,0.0,0.0,0.0,0
1008224,0.0,0.020088079131936,0.006808950868064,25.0,220
1008224,0.0,0.020088079131936,0.006808950868064,25.0,0
1008224,0.0,0.0,0.0,0.0,220
1008224,0.0,0.0,0.0,0.0,0
1008224,0.0,0.0,0.0,0.0,220
1008224,0.0,0.0,0.0,0.0,0
1008224,0.0,0.0,0.0,0.0,0
1008224,0.0,0.0,0.0,0.0,220
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.312205119549808,0.037366320450191996,1972.0,0
1008241,0.0,0.312205119549808,0.037366320450191996,1972.0,360
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,360
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,0
1008241,0.0,0.0,0.0,0.0,360
1008270,0.0,0.0004268872800000101,0.21301675272,679.0,0
1008270,0.0,0.0004268872800000101,0.21301675272,679.0,540
1008270,0.0,0.0,0.0,0.0,540
1008270,0.0,0.0,0.0,0.0,540
1008270,0.0,0.0,0.0,0.0,540
1008270,0.0,0.0,0.0,0.0,0
1008270,0.0,0.0,0.0,0.0,0
1008270,0.0,0.0,0.0,0.0,0
1008270,0.0,0.0,0.0,0.0,540
1008270,0.0,0.0,0.0,0.0,0
1008275,0.0,0.0,0.0,0.0,395
1008275,0.0,0.0,0.0,0.0,395
1008275,0.0,0.0,0.0,0.0,0
1008275,0.0,0.012750083928349996,0.039870980571650005,45.0,395
1008275,0.0,0.0,0.0,0.0,395
1008275,0.0,0.0,0.0,0.0,0
1008275,0.0,0.0,0.0,0.0,395
1008275,0.0,0.0,0.0,0.0,395
1008275,0.0,0.012750083928349996,0.039870980571650005,45.0,0
1008275,0.0,0.0,0.0,0.0,0
1008275,0.0,0.0,0.0,0.0,395
1008275,0.0,0.0,0.0,0.0,0
1008275,0.0,0.0,0.0,0.0,0
1008275,0.0,0.0,0.0,0.0,395
1008275,0.0,0.0,0.0,0.0,0
1008275,0.0,0.0,0.0,0.0,395
1008275,0.0,0.0,0.0,0.0,0
1008275,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.003022986460158133,0.005342013812841867,551.0,0
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.003022986460158133,0.005342013812841867,551.0,360
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,360
1008287,0.0,0.0,0.0,0.0,0
1008287,0.0,0.0,0.0,0.0,0
1008289,0.0,0.0,0.0,0.0,0
1008289,0.0,0.0,0.0,0.0,420
1008289,0.0,0.0,0.0,0.0,0
1008289,0.0,0.0,0.0,0.0,420
1008289,0.0,0.11268458887229998,0.058829245027700004,4811.0,420
1008289,0.0,0.0,0.0,0.0,0
1008289,0.0,0.0,0.0,0.0,420
1008289,0.0,0.0,0.0,0.0,420
1008289,0.0,0.0,0.0,0.0,0
1008289,0.0,0.0,0.0,0.0,420
1008289,0.0,0.0,0.0,0.0,420
1008289,0.0,0.0,0.0,0.0,420
1008289,0.0,0.0,0.0,0.0,420
1008289,0.0,0.0,0.0,0.0,0
1008289,0.0,0.0,0.0,0.0,420
1008289,0.0,0.0,0.0,0.0,0
