0.35981,1.2184,1.1625,1.3984,0.28406,-0.18475,0.88129,1.446,0.58215,0.36371
0.28251,-0.091039,-0.070802,-0.17349,0.30039,0.5409,0.035028,-0.19516,0.17664,0.29228
0.091674,-0.096401,-0.069756,-0.1552,0.23905,0.38463,0.024912,-0.15248,0.1309,0.24192
0.39696,-0.072278,-0.0548,-0.14684,0.31232,0.50255,0.075836,-0.18859,0.1894,0.23131
-0.068528,0.022073,0.017598,0.042476,-0.0735,-0.13163,-0.0062797,0.047556,-0.042203,-0.073832
