1,200,3.5,6.8441,426.52,0.39252,0,0,0,0.005769,0,0,0,0,0,0.050576,0.4038,0,0,0,0
1,200,3.5,6.8441,426.52,0.0073955,0,0,0,0,0,0,0,0,0,0.15058,3.5061,0,0,0,0
1,200,3.5,6.8441,426.52,0.56609,0,0,0,0,0,0,0,0,0,0.091006,3.9339,0,0,0,0
1,200,3.5,6.8441,426.52,0.132,0,0,0,0,0,0,0,0,0,3.1833,1.601,0,0,0,0
1,200,3.5,6.8441,426.52,0.013573,0,0,0,0,0,0,0,0,0,0,2.7424,0,0,0,0
1,200,3.5,6.8441,426.52,0.19518,0,0,0,0,0,0,0,0,0,0,3.3707,0,0,0,0
1,200,3.5,6.8441,426.52,0.001371,0,0,0.002011,0.010803,0,0,0,0,0,2.408,1.74,0,0,0,0
1,200,3.5,6.8441,426.52,0.0062716,0,0,0,0,0,0,0,0,0,4.0894,1.6298,0,0,0,0
1,200,3.5,6.8441,426.52,0.12172,0,0,0,0,0,0,0,0,0,0.63416,0.51278,0,0,0,0
1,200,3.5,6.8441,426.52,0.016666,0,0,0.4895,0,0,0,0,0,0,0.47369,4.045,0,0,0,0
1,200,3.5,6.8441,426.52,0.086945,0,0,0,0,0,0,0,0,0,0.050576,1.7539,0,0,0,0
1,200,3.5,6.8441,426.52,0.10148,0,0,0,0,0,0,0,0,0,0.050576,0.4038,0,0,0,0
1,200,3.5,6.8441,426.52,0.17374,0,0,0,0.008333,0,0,0,0,0,0,5.7514,0,0,0,0
1,200,3.5,6.8441,426.52,0.3011,0,0,0,0.089249,0,0,0,0,0,0.34879,4.7488,0,0,0,0
1,200,3.5,6.8441,426.52,0.0059107,0,0,0,0.008333,0,0,0,0,0,0.30058,1.6298,0,0,0,0
1,200,3.5,6.8441,426.52,0.015093,0,0,1.1142,0.10974,0,0,0,0,0,1.0756,1.4806,0,0,0,0
1,200,3.5,6.8441,426.52,0.00524,0,0,0,8.1e-05,0.0071766,0,0,0,0,0.050576,5.7211,0,0,0,0
1,200,3.5,6.8441,426.52,0.031215,0,0,0.0099708,0,0,0,0,0,0,1.8382,0.30865,0,0,0,0
1,200,3.5,6.8441,426.52,0.025998,0,0,0,0.0099708,0,0,0,0,0,0.050576,5.9248,0,0,0,0
1,200,3.5,6.8441,426.52,0,0,0,0.024583,0.010507,0,0,0,0,0,0.13524,5.9248,0,0,0,0
1,200,3.5,6.8441,426.52,1.6672,0,0,0.28148,0.00567,0,0,0,0,0,0,0.49611,0,0,0,0
1,200,3.5,6.8441,426.52,0.12884,0,0,0.0065058,0,0,0,0,0,0,4.2112,1.9263,0,0,0,0
1,200,3.5,6.8441,426.52,0.014275,0,0,0,0.007229,0,0,0,0,0,0.8977,2.6265,0,0,0,0
