1,200,1,5.0128,312.39,0.001493,0,0,0.008333,0,0,0,0,0,2.3212,0.42545,0,0,0,0,0
1,200,1,5.0128,312.39,0,0,0,0.008336,0,0.1085,0.15999,0,0,0.29284,0.22506,0,0,0,0,0
1,200,1,5.0128,312.39,0,0,0,0,0,0,0,0,0,2.1605,0.12008,0,0,0,0,0
1,200,1,5.0128,312.39,0.013573,0,0,0,0,0,0,0,0,0.89103,0.12008,0,0,0,0,0
1,200,1,5.0128,312.39,0,0,0.097291,0.008333,0,0.0041091,0,0,0,2.0219,1.3615,0,0,0,0,0
1,200,1,5.0128,312.39,0,0,1.9327,0,0,0,0,0,0,1.3649,0.21458,0,0,0,0,0
1,200,1,5.0128,312.39,0,0,0,0.6798,0,0,0,0,0,2.3575,0.12008,0,0,0,0,0
1,200,1,5.0128,312.39,0.001009,0,0,0.000172,0,0,0.15999,0,0,2.2003,0.85611,0,0,0,0,0
1,200,1,5.0128,312.39,0.0059488,0,0.027979,0,0,0,0.15999,0,0,2.043,0.12008,0,0,0,0,0
1,200,1,5.0128,312.39,8.1e-05,0,0.027665,0,0,0,0,0,0,2.8814,0.12008,0,0,0,0,0
1,200,1,5.0128,312.39,0.010401,0,0,0,0,0.094611,0,0,0,0.78245,0.92919,0,0,0,0,0
1,200,1,5.0128,312.39,0,0,0.018569,0.018204,0,0,0,0,0,1.2647,0.12008,0,0,0,0,0
1,200,1,5.0128,312.39,0.037845,0,0,0,0,0,0,0,0,1.1007,1.2434,0,0,0,0,0
1,200,1,5.0128,312.39,0,0,0.051032,0,0,0.0041951,0,0,0,1.1007,0.87513,0,0,0,0,0
1,200,1,5.0128,312.39,0,0,0.031214,0,0,0,0,0,0,2.1605,1.244,0,0,0,0,0
1,200,1,5.0128,312.39,0.15149,0,0,0.25361,0,1.2288,0,0,0,1.3649,0.29294,0,0,0,0,0
1,200,1,5.0128,312.39,0,0,0.37602,0.83381,0,0,0,0,0,3.5624,0.12008,0,0,0,0,0
1,200,1,5.0128,312.39,0,0,0.00524,0,0,0,0,0,0,2.8814,0.55783,0,0,0,0,0
1,200,1,5.0128,312.39,0,0,0.67457,0.0097456,0,0,0,0,0,0.36603,0.35251,0,0,0,0,0
1,200,1,5.0128,312.39,0,0,0.000126,0.008333,0.0034665,0,0,0,0,0.89103,0.22989,0,0,0,0,0
1,200,1,5.0128,312.39,1.2424,0,0.001493,0,0,0.033859,0,0,0,0.5528,0.12008,0,0,0,0,0
1,200,1,5.0128,312.39,0,0,0.21497,0.013572,0,0.071032,0,0,0,2.3575,0.12008,0,0,0,0,0
1,200,1,5.0128,312.39,0.00676,0,0,0.003416,0,0.043197,0.82346,0,0,1.7812,1.4814,0,0,0,0,0
1,200,1,5.0128,312.39,0,0,0,0,0,2.2721,0,0,0,1.7812,0.12008,0,0,0,0,0
1,200,1,5.0128,312.39,0,0,0.00247,0,0,0.027424,0,0,0,2.0275,0.12008,0,0,0,0,0
1,200,1,5.0128,312.39,0.005239,0,0,0,0,0.0067071,0,0,0,2.0275,1.8553,0,0,0,0,0
